0,0,0,0,0,0.612,0.612,0.0,0.0,0,0,0,0.198,0.198,0.414,0.414,0.39,0.39,0.0,634.884,0.875,2.247
1.124,0,0,0,0,0.612,0.49,0.0,0.0,0,0,0,0.276,0.276,0.414,0.37,0.259,0.39,-785.0,571.4,1.898,1.987
0.796,0.0,0,0.0,0.0,0.612,0.504,0.0,0.0,3.75,0,0,0.565,0.565,0.535,0.535,0.334,0.39,285.0,500.923,0.57,2.258
0.954,-2.46,0,0.164,0.0,0.612,0.594,0.0,0.0,0.0,0,0.5,0.565,0.313,0.535,0.47,0.407,0.407,185.0,514.721,0.367,2.682
1.05,-0.85,2.46,0.134,1.16,0.612,0.342,0.0,0.0,2.25,0,0.35,0.565,0.335,0.877,0.877,0.139,0.407,-375.0,543.082,0.442,2.742
0.867,-0.278,2.46,0.123,1.004,0.612,0.146,0.0,0.0,1.875,0,0.172,0.565,0.362,0.877,0.785,0.094,0.407,-398.0,520.57,2.034,2.393
1.057,-0.771,2.46,0.119,0.925,0.612,0.444,0.0,0.0,1.607,0,0.001,0.565,0.47,0.877,0.0,0.094,0.407,376.0,600.116,1.368,2.254
1.031,-0.168,2.46,0.115,0.844,0.612,0.527,0.0,0.0,2.344,0,0.023,0.565,0.513,0.877,0.0,0.156,0.407,-457.0,534.389,0.413,0.689
0.963,-0.199,2.46,0.108,0.806,0.698,0.698,0.0,0.0,2.5,0,0.014,0.565,0.43,0.877,0.0,0.163,0.407,-223.0,448.013,0.335,0.449
0.9,-0.302,2.46,0.101,0.768,0.698,0.694,0.0,0.0,2.25,0,0.0,0.565,0.383,0.877,0.0,0.039,0.407,33.0,494.806,2.105,0.455
0.899,-0.373,2.46,0.099,0.73,0.89,0.89,0.0,0.0,2.386,0,0.01,0.565,0.463,0.877,0.0,0.096,0.407,384.0,454.336,0.333,0.244
0.927,-0.338,2.46,0.096,0.695,0.89,0.71,0.0,0.0,2.188,0,0.022,0.565,0.388,0.877,0.0,0.129,0.407,-616.0,649.882,0.764,0.358
1.001,-0.269,2.46,0.092,0.665,0.89,0.278,0.0,0.0,2.019,0,0.018,0.513,0.264,0.877,0.604,0.187,0.407,-179.0,455.331,2.557,1.109
0.771,-0.154,2.46,0.089,0.64,0.89,0.272,0.0,0.0,2.946,0,0.002,0.513,0.274,0.877,0.194,0.487,0.487,263.0,497.573,0.631,1.801
0.859,-0.441,2.46,0.1,0.622,0.89,0.204,0.4,0.1,3.0,2.5,0.022,0.513,0.18,0.785,0.157,0.268,0.487,-66.0,635.926,1.188,0.985
0.913,0.079,2.46,0.099,0.6,0.89,0.329,0.4,0.132,2.812,2.5,0.022,0.513,0.246,0.604,0.0,0.248,0.487,0,539.472,1.644,2.425
0.907,-0.051,2.539,0.096,0.595,0.89,0.569,0.4,0.152,2.647,2.5,0.008,0.513,0.051,0.604,0.0,0.31,0.487,-140.0,593.608,2.145,2.588
0.879,-0.179,2.539,0.093,0.584,0.89,0.448,0.4,0.166,2.5,2.5,0.001,0.463,0.054,0.604,0.0,0.317,0.487,-78.0,600.673,1.345,2.007
0.97,0.015,2.539,0.091,0.569,0.89,0.512,0.4,0.176,2.961,2.5,0.0,0.463,0.144,0.604,0.574,0.364,0.487,77.0,547.969,2.439,2.117
0.973,-0.109,2.539,0.089,0.561,0.89,0.465,0.4,0.183,2.812,2.5,0.006,0.463,0.042,0.604,0.258,0.504,0.504,20.0,492.796,2.863,1.925
0.891,-0.072,2.539,0.087,0.549,0.71,0.461,0.4,0.189,2.679,2.5,0.241,0.456,0.456,0.604,0.0,0.222,0.504,-201.0,671.205,1.571,1.848
0.939,-0.09,2.539,0.086,0.539,0.623,0.623,0.4,0.192,2.727,2.5,0.229,0.456,0.051,0.604,0.0,0.177,0.504,-19.0,582.522,1.102,2.733
0.916,0.049,2.539,0.084,0.529,0.623,0.372,0.4,0.195,2.935,2.5,0.225,0.456,0.057,0.574,0.094,0.072,0.504,-126.0,826.377,3.118,2.327
0.839,0.021,2.539,0.082,0.523,0.623,0.315,0.4,0.197,2.812,2.5,0.212,0.456,0.1,0.574,0.0,0.167,0.504,0,601.161,2.181,1.035
0.799,-0.11,2.539,0.082,0.516,0.623,0.088,0.4,0.199,2.85,2.5,0.174,0.456,0.094,0.574,0.0,0.298,0.504,0,519.48,2.257,2.132
0.841,-0.252,2.539,0.085,0.507,0.623,0.287,0.4,0.199,3.0,2.5,0.125,0.456,0.13,0.574,0.0,0.181,0.504,0,560.668,1.221,1.782
0.857,0.087,2.539,0.085,0.496,0.623,0.444,0.4,0.2,3.0,2.5,0.09,0.486,0.486,0.574,0.0,0.215,0.504,418.0,493.905,0.527,1.392
0.772,-0.003,2.547,0.075,0.499,0.623,0.51,0.4,0.2,3.0,2.5,0.028,0.811,0.811,0.574,0.0,0.417,0.504,-157.0,517.444,0.076,1.606
