0,0,0,0,0,0.423,0.423,0.0,0.0,0,0,0,0.159,0.159,0.08,0.08,0.14,0.14,0.0,522.361,1.913,2.096
1.219,0,0,0,0,0.435,0.435,0.0,0.0,0,0,0,0.179,0.179,0.647,0.647,0.066,0.14,0,491.166,1.571,2.487
0.834,0.0,0,0.0,0.0,0.482,0.482,0.0,0.0,5.0,0,0,0.612,0.612,0.647,0.549,0.034,0.14,0,554.678,0.779,0.731
1.065,-2.888,0,0.193,0.0,0.482,0.101,0.0,0.0,6.562,0,0.5,0.612,0.387,0.647,0.621,0.367,0.367,0,504.017,2.581,2.761
0.862,-0.77,2.888,0.158,1.361,0.482,0.191,0.0,0.0,5.25,0,0.251,0.612,0.325,0.647,0.0,0.225,0.367,0,560.626,2.021,1.841
1.041,-1.339,2.888,0.157,1.182,0.482,0.371,0.0,0.0,5.0,0,0.094,0.612,0.385,0.647,0.0,0.292,0.367,0,492.72,2.249,1.392
0.855,-0.534,2.888,0.142,1.071,0.5,0.5,0.0,0.0,5.357,0,0.124,0.612,0.408,0.647,0.0,0.383,0.383,0,422.565,2.467,1.268
0.756,-0.91,2.888,0.141,0.993,0.599,0.599,0.0,0.0,3.281,0,0.041,0.612,0.333,0.647,0.0,0.233,0.383,0,451.687,0.758,2.026
0.881,-0.992,2.888,0.152,0.919,0.599,0.43,0.0,0.0,1.667,0,0.007,0.612,0.387,0.776,0.776,0.205,0.383,0,707.939,1.914,1.52
0.916,-0.634,2.888,0.144,0.86,0.599,0.525,0.0,0.0,1.5,0,0.03,0.679,0.679,0.807,0.807,0.366,0.383,0,754.826,0.222,2.061
0.975,-0.505,2.888,0.136,0.816,0.599,0.482,0.0,0.0,2.045,0,0.063,0.679,0.595,0.807,0.0,0.23,0.383,0,744.59,2.821,2.175
0.905,-0.366,2.888,0.129,0.783,0.599,0.309,0.0,0.0,1.875,0,0.101,0.679,0.606,0.807,0.0,0.048,0.383,0,593.468,1.096,1.098
0.857,-0.428,2.888,0.124,0.76,0.599,0.189,0.0,0.0,1.731,0,0.099,0.679,0.298,0.807,0.0,0.578,0.578,0,492.842,2.836,1.571
1.056,-0.453,2.888,0.121,0.735,0.599,0.393,0.4,0.103,1.607,2.5,0.081,0.679,0.12,0.807,0.0,0.646,0.646,0,762.309,2.793,0.547
1.074,-0.204,2.888,0.121,0.712,0.599,0.526,0.4,0.136,2.0,2.5,0.124,0.679,0.179,0.807,0.56,0.527,0.646,0,762.309,2.625,2.347
1.081,0.3,2.888,0.121,0.7,0.693,0.693,0.4,0.156,2.344,2.5,0.156,0.679,0.051,0.807,0.583,0.38,0.646,0,520.82,2.471,2.248
1.102,0.02,3.188,0.122,0.723,0.767,0.767,0.4,0.17,2.206,2.5,0.166,0.679,0.207,0.807,0.665,0.451,0.646,0,894.076,2.627,2.312
0.992,0.3,3.188,0.123,0.718,0.767,0.604,0.4,0.179,2.292,2.5,0.161,0.679,0.102,0.807,0.237,0.393,0.646,0,425.894,2.583,2.139
0.938,-0.061,3.188,0.119,0.729,0.767,0.488,0.4,0.186,2.171,2.5,0.116,0.679,0.12,0.807,0.416,0.48,0.646,0,473.484,2.815,1.326
1.114,0.104,3.188,0.116,0.717,0.767,0.655,0.4,0.191,2.062,2.5,0.066,0.606,0.059,0.665,0.0,0.113,0.646,0,518.869,2.361,2.485
1.121,0.448,3.188,0.118,0.712,0.767,0.404,0.4,0.194,1.607,2.5,0.45,0.606,0.055,0.665,0.136,0.074,0.646,0,560.954,1.296,0.76
1.182,0.3,3.336,0.119,0.724,0.767,0.45,0.4,0.197,1.534,2.5,0.439,0.298,0.1,0.665,0.0,0.26,0.646,0,627.76,2.363,0.08
1.072,0.332,3.336,0.124,0.724,0.767,0.157,0.6,0.212,1.467,1.667,0.436,0.207,0.1,0.665,0.0,0.28,0.646,0,501.51,1.17,1.08
0.962,0.121,3.336,0.122,0.724,0.767,0.357,0.6,0.224,1.406,1.667,0.417,0.265,0.265,0.665,0.547,0.291,0.527,0,497.501,1.353,1.447
1.042,0.071,3.336,0.119,0.715,0.767,0.515,0.6,0.233,1.5,1.667,0.393,0.403,0.403,0.665,0.0,0.271,0.48,0,631.587,1.652,1.774
0.929,0.231,3.336,0.117,0.705,0.767,0.592,0.6,0.24,0.9,1.667,0.383,0.476,0.476,0.665,0.0,0.299,0.48,0,432.664,2.183,1.892
0.802,-0.159,3.336,0.116,0.7,0.655,0.527,0.6,0.245,1.35,1.667,0.374,0.476,0.309,0.547,0.135,0.251,0.48,0,502.196,1.723,1.571
0.907,-0.34,3.336,0.112,0.698,0.655,0.457,0.6,0.25,1.35,1.667,0.429,0.476,0.318,0.547,0.135,0.373,0.48,0,631.438,2.739,1.731
