0,0,0,0,0,0.422,0.422,0.0,0.0,0,0,0,0.267,0.267,0.693,0.693,0.203,0.203,0,678.692,1.645,1.228
0.982,0,0,0,0,0.424,0.424,0.0,0.0,0,0,0,0.267,0.052,0.693,0.088,0.155,0.203,0,504.253,1.336,0.833
0.914,0.0,0,0.0,0.0,0.467,0.467,0.0,0.0,0.0,0,0,0.267,0.0,0.693,0.29,0.297,0.297,0,751.447,2.491,1.862
1.135,-0.51,0,0.034,0.0,0.467,0.424,0.0,0.0,0.0,0,0.5,0.267,0.082,0.693,0.085,0.418,0.418,0,764.571,2.666,2.135
0.968,0.765,0.51,0.092,0.24,0.467,0.19,0.0,0.0,5.25,0,0.011,0.267,0.151,0.693,0.355,0.173,0.418,0,671.97,2.584,1.66
0.9,-0.053,1.275,0.082,0.455,0.467,0.173,0.0,0.0,1.875,0,0.072,0.294,0.294,0.693,0.47,0.266,0.418,0,671.97,2.808,1.883
0.949,-0.246,1.275,0.084,0.41,0.652,0.652,0.0,0.0,2.679,0,0.06,0.294,0.244,0.772,0.772,0.357,0.418,0,516.763,2.821,2.997
0.873,-0.083,1.275,0.077,0.389,0.719,0.719,0.0,0.0,3.75,0,0.012,0.313,0.313,0.772,0.0,0.287,0.418,0,673.911,2.705,2.884
0.777,-0.234,1.275,0.08,0.361,0.719,0.621,0.0,0.0,1.667,0,0.006,0.39,0.39,0.772,0.0,0.727,0.727,0,571.304,3.022,2.642
0.846,-0.384,1.275,0.096,0.345,0.719,0.426,0.0,0.0,1.5,0,0.014,0.39,0.0,0.772,0.457,0.364,0.727,0,446.653,2.903,1.901
1.041,-0.227,1.275,0.095,0.343,0.719,0.378,0.0,0.0,1.364,0,0.0,0.39,0.0,0.772,0.0,0.0,0.727,0,570.421,2.96,2.019
0.898,0.088,1.275,0.096,0.328,0.719,0.344,0.4,0.111,1.25,2.5,0.072,0.39,0.109,0.772,0.0,0.033,0.727,0,524.258,0.986,2.302
0.916,-0.115,1.275,0.093,0.317,0.719,0.444,0.4,0.144,2.885,2.5,0.073,0.39,0.0,0.772,0.0,0.153,0.727,0,508.985,1.709,2.845
0.933,-0.082,1.275,0.089,0.304,0.719,0.152,0.4,0.164,2.679,2.5,0.068,0.39,0.166,0.772,0.217,0.352,0.727,0,672.868,2.302,2.462
0.841,-0.061,1.275,0.085,0.292,0.719,0.124,0.4,0.177,2.75,2.5,0.065,0.39,0.344,0.772,0.087,0.282,0.727,0,525.561,1.859,1.376
0.789,-0.091,1.275,0.086,0.281,0.719,0.301,0.4,0.185,2.578,2.5,0.039,0.39,0.33,0.772,0.28,0.308,0.727,0,505.588,1.493,0.675
0.766,-0.432,1.275,0.09,0.272,0.719,0.468,0.333,0.186,2.647,3.003,0.016,0.439,0.439,0.457,0.075,0.309,0.727,0,505.588,1.122,1.839
0.769,-0.252,1.275,0.094,0.276,0.621,0.5,0.333,0.187,2.5,3.003,0.004,0.439,0.173,0.457,0.043,0.321,0.727,0,430.669,1.012,1.187
0.774,-0.164,1.275,0.097,0.27,0.5,0.456,0.333,0.186,2.368,3.003,0.0,0.439,0.341,0.457,0.134,0.315,0.364,0,709.239,1.186,1.709
0.912,-0.219,1.275,0.099,0.263,0.542,0.542,0.333,0.186,2.625,3.003,0.0,0.439,0.291,0.28,0.126,0.266,0.352,0,653.581,1.733,0.788
0.861,0.049,1.275,0.096,0.257,0.542,0.45,0.333,0.184,2.5,3.003,0.045,0.695,0.695,0.28,0.274,0.362,0.362,0,461.742,2.446,0.856
0.808,0.105,1.275,0.094,0.253,0.542,0.346,0.333,0.183,0.682,3.003,0.088,0.695,0.13,0.473,0.473,0.377,0.377,0,474.458,2.566,1.023
0.82,-0.047,1.275,0.093,0.251,0.542,0.439,0.333,0.182,0.652,3.003,0.127,0.695,0.355,0.473,0.0,0.091,0.377,0,517.362,0.793,2.375
0.774,-0.276,1.275,0.092,0.246,0.542,0.228,0.333,0.18,0.625,3.003,0.158,0.695,0.231,0.473,0.0,0.315,0.377,0,576.742,2.813,2.204
0.927,-0.155,1.275,0.093,0.243,0.542,0.367,0.333,0.179,0.6,3.003,0.177,0.695,0.173,0.473,0.0,0.107,0.377,0,589.11,0.501,2.88
0.901,0.014,1.275,0.092,0.238,0.542,0.512,0.333,0.177,0.6,3.003,0.21,0.695,0.0,0.473,0.0,0.211,0.377,0,481.768,2.555,2.64
0.994,-0.04,1.275,0.09,0.235,0.542,0.518,0.333,0.176,0.6,3.003,0.239,0.695,0.293,0.473,0.316,0.121,0.377,0,555.059,1.908,2.346
1.095,0.191,1.275,0.09,0.234,0.713,0.713,0.333,0.174,0.75,3.003,0.298,0.695,0.0,0.473,0.349,0.128,0.377,0,555.059,0.842,2.626
