0,0,0,0,0,0.521,0.521,0.0,0.0,0,0,0,0.341,0.341,0.273,0.273,0.235,0.235,0.0,818.381,1.039,1.93
1.208,0,0,0,0,0.66,0.66,0.0,0.0,0,0,0,0.341,0.204,0.485,0.485,0.388,0.388,-186.0,568.066,0.324,2.299
1.076,0.0,0,0.0,0.0,0.66,0.652,0.0,0.0,2.5,0,0,0.341,0.229,0.485,0.425,0.148,0.388,345.0,502.995,2.794,2.445
0.876,-0.99,0,0.066,0.0,0.66,0.451,0.0,0.0,2.812,0,0.5,0.341,0.114,0.746,0.746,0.311,0.388,-384.0,541.559,2.599,2.585
1.122,-1.66,0.99,0.136,0.467,0.66,0.131,0.0,0.0,4.5,0,0.249,0.341,0.08,0.746,0.654,0.426,0.426,2364.0,526.758,0.461,0.319
1.181,-0.322,1.66,0.122,0.704,0.66,0.414,0.0,0.0,4.375,0,0.179,0.341,0.04,0.746,0.0,0.263,0.426,-1376.0,605.324,1.062,2.638
0.993,-0.081,1.66,0.118,0.644,0.66,0.435,0.0,0.0,4.821,0,0.104,0.341,0.0,0.746,0.083,0.253,0.426,0,652.751,1.396,1.286
1.018,-0.537,1.66,0.114,0.618,0.66,0.647,0.0,0.0,4.688,0,0.011,0.341,0.037,0.746,0.072,0.232,0.426,0,673.42,1.571,2.052
0.868,-0.407,1.66,0.107,0.572,0.66,0.515,0.0,0.0,5.0,0,0.001,0.341,0.091,0.746,0.0,0.43,0.43,645.0,585.105,0.578,1.374
0.98,-0.637,1.66,0.12,0.537,0.66,0.513,0.0,0.0,4.875,0,0.008,0.341,0.043,0.842,0.842,0.292,0.43,0,496.643,1.055,1.278
0.967,-0.38,1.66,0.115,0.508,0.66,0.608,0.0,0.0,4.432,0,0.001,0.322,0.322,0.842,0.0,0.458,0.458,0,543.457,0.324,0.793
0.898,-0.361,1.66,0.111,0.483,0.652,0.448,0.0,0.0,3.75,0,0.001,0.322,0.195,0.842,0.0,0.157,0.458,0,537.756,2.432,0.916
0.98,-0.423,1.66,0.112,0.463,0.647,0.361,0.333,0.089,3.75,3.003,0.002,0.322,0.28,0.842,0.0,0.205,0.458,0,499.898,2.855,0.683
0.985,-0.285,1.66,0.108,0.443,0.647,0.274,0.333,0.117,4.286,3.003,0.014,0.362,0.362,0.842,0.0,0.196,0.458,0,563.279,2.928,2.346
1.159,-0.279,1.66,0.104,0.429,0.647,0.275,0.333,0.133,2.25,3.003,0.032,0.362,0.149,0.842,0.738,0.323,0.458,0,1100.788,2.72,0.896
1.224,0.104,1.66,0.107,0.416,0.647,0.0,0.333,0.144,2.344,3.003,0.096,0.62,0.62,0.842,0.0,0.435,0.458,248.0,642.289,0.585,0.587
0.958,0.435,1.764,0.115,0.426,0.647,0.647,0.333,0.152,2.206,3.003,0.161,0.62,0.583,0.842,0.0,0.187,0.458,-97.0,649.519,1.426,1.007
1.006,-0.205,2.095,0.113,0.461,0.647,0.473,0.333,0.157,2.083,3.003,0.122,0.622,0.622,0.842,0.0,0.209,0.458,732.0,621.962,2.458,1.41
0.936,-0.219,2.095,0.11,0.449,0.647,0.485,0.333,0.161,2.368,3.003,0.092,0.622,0.415,0.842,0.74,0.166,0.458,-1232.0,515.004,1.42,1.289
1.101,-0.071,2.095,0.109,0.437,0.647,0.404,0.333,0.163,2.25,3.003,0.052,0.622,0.113,0.74,0.488,0.174,0.458,0.0,575.983,2.845,1.783
1.035,0.104,2.095,0.107,0.43,0.647,0.368,0.333,0.165,2.143,3.003,0.275,0.622,0.0,0.74,0.0,0.244,0.435,-24.0,487.084,0.424,2.235
1.049,0.209,2.095,0.105,0.43,0.647,0.504,0.333,0.166,3.409,3.003,0.216,0.622,0.0,0.74,0.0,0.148,0.435,0,598.102,1.937,2.801
0.87,0.086,2.095,0.102,0.434,0.647,0.207,0.333,0.166,3.261,3.003,0.172,0.622,0.0,0.74,0.0,0.237,0.435,0,512.847,0.638,2.805
1.025,-0.121,2.095,0.105,0.431,0.647,0.433,0.333,0.166,3.594,3.003,0.109,0.622,0.231,0.74,0.0,0.295,0.435,610.0,601.226,1.459,2.503
0.82,0.159,2.095,0.103,0.422,0.647,0.0,0.333,0.166,3.45,3.003,0.085,0.622,0.088,0.74,0.0,0.401,0.435,728.0,621.845,0.538,2.567
0.921,-0.2,2.095,0.109,0.422,0.647,0.616,0.533,0.177,2.7,1.876,0.06,0.622,0.281,0.74,0.0,0.413,0.413,0,523.491,0.553,2.016
0.867,-0.08,2.095,0.108,0.414,0.616,0.516,0.533,0.186,2.7,1.876,0.052,0.622,0.197,0.75,0.75,0.359,0.413,0,665.725,0.685,1.032
0.786,-0.365,2.095,0.104,0.412,0.616,0.58,0.533,0.193,2.1,1.876,0.1,0.415,0.197,0.75,0.504,0.663,0.663,26.0,535.345,0.145,0.669
