0,0,0,0,0,0.495,0.495,0.0,0.0,0,0,0,0.0,0.0,0.689,0.689,0.266,0.266,0.0,477.889,1.672,1.807
1.046,0,0,0,0,0.695,0.695,0.0,0.0,0,0,0,0.237,0.237,0.689,0.318,0.233,0.266,-22.0,541.45,1.183,2.498
1.136,0.0,0,0.0,0.0,0.748,0.748,0.0,0.0,0.0,0,0,0.29,0.29,0.689,0.436,0.146,0.266,0,480.768,2.246,2.621
0.807,0.675,0,0.045,0.0,0.748,0.494,0.0,0.0,0.938,0,0.5,0.29,0.255,0.689,0.197,0.141,0.266,-500.0,437.166,0.417,2.643
1.071,-1.195,0.675,0.139,0.318,0.748,0.21,0.0,0.0,1.5,0,0.015,0.423,0.423,0.689,0.575,0.123,0.266,0,505.114,2.694,0.248
1.086,0.094,1.87,0.125,0.674,0.748,0.282,0.0,0.0,1.875,0,0.075,0.596,0.596,0.883,0.883,0.088,0.266,600.0,615.843,1.331,2.459
0.88,0.12,1.87,0.115,0.609,0.748,0.373,0.0,0.0,2.143,0,0.052,0.596,0.594,0.883,0.0,0.185,0.266,-500.0,490.076,0.457,0.889
0.753,-0.415,1.87,0.119,0.561,0.748,0.644,0.0,0.0,2.812,0,0.002,0.596,0.478,0.883,0.664,0.093,0.266,201.0,485.13,1.787,0.48
0.752,-0.628,1.87,0.141,0.535,0.748,0.492,0.0,0.0,1.667,0,0.009,0.596,0.409,0.883,0.0,0.122,0.266,0.0,452.932,0.523,0.796
0.805,-0.551,1.87,0.15,0.53,0.748,0.698,0.0,0.0,1.5,0,0.004,0.899,0.899,0.883,0.0,0.053,0.266,-90.0,537.609,0.68,0.381
0.774,-0.402,1.87,0.148,0.514,0.748,0.635,0.0,0.0,1.364,0,0.001,0.899,0.663,0.883,0.0,0.197,0.233,-1043.0,452.873,0.44,0.42
0.769,-0.408,1.87,0.147,0.491,0.748,0.0,0.0,0.0,0.938,0,0.009,0.899,0.49,0.883,0.0,0.468,0.468,223.0,502.573,0.514,0.218
0.797,-0.378,1.87,0.146,0.471,0.698,0.397,0.0,0.0,0.865,0,0.022,0.899,0.246,0.883,0.372,0.486,0.486,-537.0,571.779,0.555,0.601
0.804,-0.311,1.87,0.143,0.452,0.698,0.086,0.0,0.0,0.804,0,0.044,0.899,0.249,0.883,0.172,0.247,0.486,305.0,510.005,1.388,1.288
0.843,-0.302,1.87,0.139,0.435,0.698,0.281,0.467,0.116,0.75,2.141,0.07,0.899,0.429,0.883,0.496,0.249,0.486,-24.0,527.842,1.984,0.991
0.86,-0.366,1.87,0.134,0.419,0.698,0.307,0.467,0.154,0.703,2.141,0.106,0.899,0.553,0.664,0.523,0.264,0.486,-458.0,607.649,1.8,1.848
0.947,0.066,1.87,0.13,0.406,0.698,0.469,0.467,0.178,0.662,2.141,0.142,0.899,0.098,0.664,0.519,0.315,0.486,-413.0,579.53,1.31,1.856
1.008,-0.155,1.87,0.127,0.401,0.698,0.579,0.467,0.194,0.625,2.141,0.19,0.899,0.0,0.523,0.0,0.356,0.486,314.0,585.049,2.481,2.27
0.857,-0.098,1.87,0.127,0.39,0.698,0.643,0.467,0.206,0.592,2.141,0.234,0.899,0.0,0.523,0.0,0.267,0.486,321.0,596.011,1.963,2.474
0.892,-0.029,1.87,0.123,0.38,0.643,0.463,0.467,0.214,0.562,2.141,0.229,0.663,0.263,0.523,0.0,0.242,0.486,-592.0,562.607,1.654,1.808
0.828,0.174,1.87,0.12,0.373,0.643,0.492,0.467,0.22,0.536,2.141,0.726,0.553,0.11,0.523,0.0,0.336,0.486,121.0,678.956,0.808,2.171
0.926,0.095,1.87,0.118,0.374,0.643,0.421,0.467,0.225,0.511,2.141,0.683,0.553,0.202,0.523,0.251,0.256,0.486,170.0,554.726,0.82,2.239
0.885,0.151,1.87,0.115,0.37,0.643,0.454,0.533,0.232,0.489,1.876,0.65,0.553,0.275,0.523,0.347,0.022,0.356,0,596.884,2.636,2.707
0.909,0.139,1.87,0.113,0.369,0.643,0.133,0.533,0.237,0.469,1.876,0.599,0.553,0.387,0.523,0.252,0.375,0.375,0,497.185,2.515,0.392
0.794,0.175,1.87,0.11,0.366,0.643,0.185,0.533,0.242,1.05,1.876,0.552,0.553,0.343,0.564,0.564,0.136,0.375,213.0,514.449,1.311,1.788
0.891,-0.004,1.87,0.109,0.365,0.643,0.392,0.533,0.245,0.6,1.876,0.475,0.387,0.384,0.564,0.0,0.256,0.375,-91.0,591.596,2.174,1.779
0.811,0.109,1.87,0.107,0.359,0.731,0.731,0.267,0.24,1.05,3.745,0.425,0.403,0.403,0.564,0.0,0.31,0.375,73.0,626.992,0.189,0.267
0.776,-0.04,1.87,0.103,0.361,0.731,0.513,0.267,0.236,1.05,3.745,0.33,0.42,0.42,0.564,0.0,0.185,0.375,259.0,603.777,1.75,1.21
