0,0,0,0,0,0.626,0.626,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.352,0.352,0.0,552.427,1.027,0.55
0.89,0,0,0,0,0.626,0.505,0.0,0.0,0,0,0,0.087,0.087,0.0,0.0,0.364,0.364,-16.0,625.14,0.908,1.466
0.794,0.0,0,0.0,0.0,0.626,0.474,0.0,0.0,2.5,0,0,0.363,0.363,0.0,0.0,0.391,0.391,-62.0,624.732,0.849,1.571
0.836,-0.72,0,0.048,0.0,0.626,0.597,0.0,0.0,1.875,0,0.5,0.38,0.38,0.0,0.0,0.244,0.391,-137.0,599.746,1.698,2.175
0.803,-0.27,0.72,0.039,0.339,0.626,0.388,0.0,0.0,3.0,0,0.391,0.574,0.574,0.0,0.0,0.22,0.391,-166.0,801.788,1.005,1.692
0.81,-0.326,0.72,0.038,0.294,0.626,0.472,0.0,0.0,3.125,0,0.327,0.574,0.09,0.0,0.0,0.143,0.391,166.0,867.803,2.242,2.183
0.659,-0.24,0.72,0.035,0.265,0.626,0.346,0.0,0.0,2.679,0,0.259,0.574,0.257,0.186,0.186,0.052,0.391,-31.0,627.851,0.3,1.087
0.706,-0.578,0.72,0.07,0.242,0.626,0.18,0.0,0.0,2.344,0,0.002,0.574,0.121,0.186,0.0,0.0,0.391,62.0,722.996,0.3,2.107
0.705,-0.394,0.72,0.072,0.25,0.626,0.456,0.0,0.0,2.5,0,0.007,0.574,0.194,0.186,0.0,0.425,0.425,-415.0,491.19,2.669,0.241
0.665,-0.347,0.72,0.073,0.236,0.626,0.553,0.0,0.0,3.0,0,0.025,0.574,0.437,0.186,0.0,0.223,0.425,274.0,516.766,2.067,0.387
0.766,-0.375,0.72,0.077,0.223,0.65,0.65,0.267,0.077,2.727,3.745,0.033,0.574,0.406,0.186,0.0,0.208,0.425,-236.0,525.525,0.82,2.292
0.711,-0.186,0.72,0.073,0.212,0.65,0.592,0.267,0.1,1.25,3.745,0.091,0.576,0.576,0.186,0.0,0.205,0.425,-67.0,506.787,2.076,0.706
0.813,-0.244,0.72,0.071,0.206,0.65,0.5,0.267,0.112,2.885,3.745,0.11,0.576,0.0,0.186,0.0,0.167,0.425,195.0,517.801,1.273,0.954
0.809,-0.096,0.72,0.07,0.198,0.726,0.726,0.267,0.121,1.071,3.745,0.166,0.576,0.433,0.186,0.0,0.145,0.425,-139.0,601.305,2.012,0.43
0.859,-0.101,0.72,0.068,0.198,0.726,0.352,0.267,0.126,1.0,3.745,0.191,0.576,0.507,0.186,0.0,0.149,0.425,-43.0,663.572,2.701,1.053
0.741,0.081,0.72,0.07,0.197,0.726,0.275,0.267,0.129,0.938,3.745,0.209,0.576,0.046,0.186,0.0,0.079,0.425,-254.0,491.082,0.383,1.011
0.751,-0.119,0.801,0.068,0.211,0.726,0.2,0.4,0.144,3.971,2.5,0.164,0.576,0.087,0.144,0.144,0.173,0.425,164.0,464.72,0.891,1.197
0.817,-0.065,0.801,0.066,0.206,0.726,0.206,0.4,0.154,1.25,2.5,0.124,0.576,0.0,0.144,0.0,0.0,0.425,74.0,879.446,0.401,0.738
0.824,0.009,0.801,0.065,0.205,0.726,0.234,0.4,0.161,3.947,2.5,0.112,0.576,0.031,0.144,0.0,0.205,0.223,78.0,668.966,1.723,1.161
0.75,0.206,0.801,0.064,0.207,0.726,0.352,0.4,0.167,3.75,2.5,0.102,0.576,0.037,0.288,0.288,0.226,0.226,0.0,500.42,1.844,1.42
0.692,0.055,0.926,0.063,0.222,0.726,0.302,0.4,0.17,4.107,2.5,0.372,0.576,0.112,0.288,0.0,0.258,0.258,-387.0,498.005,1.324,1.571
0.749,-0.016,0.926,0.064,0.224,0.818,0.818,0.4,0.173,4.261,2.5,0.295,0.507,0.265,0.587,0.587,0.265,0.265,-139.0,482.541,1.13,0.815
0.77,0.105,0.926,0.062,0.221,0.818,0.447,0.4,0.175,4.076,2.5,0.247,0.507,0.145,0.631,0.631,0.252,0.265,0,588.501,1.131,1.649
0.691,0.005,0.926,0.061,0.224,0.818,0.434,0.467,0.18,3.906,2.141,0.207,0.507,0.168,0.631,0.0,0.183,0.265,-455.0,547.436,1.94,1.773
0.72,-0.025,0.926,0.062,0.222,0.818,0.45,0.467,0.184,4.05,2.141,0.17,0.265,0.061,0.631,0.0,0.189,0.265,-106.0,513.427,1.406,1.462
0.558,-0.116,0.926,0.061,0.219,0.818,0.451,0.467,0.187,3.75,2.141,0.146,0.265,0.05,0.631,0.546,0.253,0.265,-72.0,591.47,0.893,1.287
0.625,-0.314,0.926,0.072,0.215,0.818,0.471,0.467,0.189,4.8,2.141,0.17,0.265,0.0,0.631,0.0,0.24,0.265,-41.0,481.204,0.756,1.193
0.563,-0.292,0.926,0.071,0.215,0.818,0.389,0.467,0.191,4.8,2.141,0.299,0.265,0.054,0.631,0.0,0.392,0.392,0,666.448,3.067,1.697
