0,0,0,0,0,0.249,0.249,0.0,0.0,0,0,0,0.049,0.049,0.0,0.0,0.382,0.382,0,712.418,2.812,2.684
0.744,0,0,0,0,0.39,0.39,0.0,0.0,0,0,0,0.134,0.134,0.0,0.0,0.799,0.799,0,590.241,3.051,2.532
1.247,0.0,0,0.0,0.0,0.777,0.777,0.0,0.0,1.25,0,0,0.239,0.239,0.116,0.116,0.733,0.799,0,541.712,3.036,3.037
0.702,3.773,0,0.252,0.0,0.777,0.422,0.0,0.0,0.938,0,0.5,0.239,0.092,0.331,0.331,0.371,0.799,0,523.534,2.79,1.99
0.685,-0.21,3.773,0.248,1.779,0.777,0.412,0.0,0.0,1.5,0,0.049,0.239,0.039,0.331,0.279,0.452,0.799,0,463.101,2.969,1.961
0.682,-0.221,3.983,0.233,1.666,0.777,0.6,0.0,0.0,1.25,0,0.002,0.239,0.052,0.331,0.199,0.213,0.799,0,463.101,1.505,2.699
0.6,-0.186,3.994,0.219,1.555,0.777,0.494,0.0,0.0,2.679,0,0.05,0.239,0.058,0.331,0.0,0.156,0.799,0,556.183,1.654,2.436
0.722,-0.36,3.994,0.215,1.455,0.777,0.446,0.0,0.0,2.812,0,0.109,0.239,0.0,0.773,0.773,0.235,0.799,0,520.65,2.818,2.47
0.681,-0.047,4.133,0.2,1.382,0.777,0.405,0.0,0.0,2.5,0,0.215,0.239,0.065,0.779,0.779,0.133,0.799,0,479.763,1.466,1.615
0.554,-0.118,4.133,0.189,1.301,0.777,0.327,0.0,0.0,2.625,0,0.244,0.239,0.105,0.779,0.0,0.135,0.799,0,579.593,3.028,1.827
0.55,-0.317,4.133,0.189,1.236,0.777,0.468,0.333,0.096,2.386,3.003,0.221,0.239,0.082,0.779,0.135,0.088,0.799,0,513.586,0.441,2.773
0.514,-0.291,4.133,0.188,1.186,0.777,0.297,0.333,0.124,2.812,3.003,0.212,0.239,0.059,0.779,0.43,0.124,0.733,0,513.586,2.643,1.205
0.584,-0.314,4.133,0.189,1.141,0.6,0.148,0.333,0.14,2.596,3.003,0.18,0.105,0.056,0.779,0.115,0.147,0.452,0,449.739,1.021,1.169
0.445,-0.2,4.133,0.183,1.101,0.6,0.243,0.333,0.15,1.339,3.003,0.188,0.124,0.124,0.779,0.19,0.14,0.452,0,501.082,1.363,2.66
0.577,-0.374,4.133,0.188,1.062,0.6,0.415,0.333,0.157,1.25,3.003,0.133,0.124,0.103,0.779,0.217,0.267,0.267,0,493.329,0.632,2.666
0.463,-0.838,4.147,0.182,1.031,0.494,0.334,0.333,0.161,1.172,3.003,0.156,0.124,0.117,0.779,0.362,0.255,0.267,0,584.812,1.571,2.27
0.521,-0.299,4.611,0.183,1.022,0.468,0.233,0.4,0.169,1.103,2.5,0.136,0.124,0.038,0.779,0.221,0.349,0.349,0,440.857,2.265,1.8
0.43,-0.205,4.611,0.18,0.993,0.468,0.0,0.4,0.175,1.042,2.5,0.144,0.124,0.088,0.877,0.877,0.298,0.349,0,511.299,1.877,1.8
0.524,-0.315,4.611,0.182,0.964,0.495,0.495,0.4,0.179,2.368,2.5,0.128,0.139,0.139,0.877,0.0,0.242,0.349,0,410.786,1.316,1.101
0.711,-0.095,4.611,0.178,0.94,0.495,0.481,0.4,0.181,2.812,2.5,0.145,0.189,0.189,0.877,0.0,0.272,0.349,0,472.946,1.685,1.23
0.578,-0.014,4.611,0.175,0.915,0.495,0.471,0.267,0.178,2.679,3.745,0.67,0.234,0.234,0.877,0.102,0.261,0.349,0,441.542,0.816,1.396
0.546,-0.129,4.611,0.17,0.891,0.495,0.461,0.267,0.175,2.727,3.745,0.684,0.234,0.206,0.877,0.482,0.256,0.349,0,417.98,1.101,1.124
0.672,-0.01,4.611,0.167,0.87,0.495,0.45,0.267,0.172,2.609,3.745,0.675,0.234,0.169,0.877,0.861,0.357,0.357,0,1317.594,2.342,1.466
0.631,0.152,4.611,0.164,0.85,0.495,0.415,0.267,0.169,2.5,3.745,0.68,0.234,0.152,0.877,0.0,0.231,0.357,0,647.235,0.683,1.164
0.496,0.146,4.611,0.16,0.832,0.495,0.485,0.267,0.166,2.55,3.745,0.669,0.234,0.227,0.877,0.398,0.877,0.877,0,647.235,2.813,2.074
0.603,-0.11,4.611,0.159,0.816,0.495,0.324,0.267,0.163,2.55,3.745,0.625,0.234,0.123,0.877,0.0,0.081,0.877,0,500.312,1.571,1.444
0.508,0.197,4.611,0.156,0.799,0.495,0.362,0.4,0.165,2.55,2.5,0.597,0.234,0.134,0.877,0.196,0.102,0.877,0,569.976,1.879,1.734
0.532,-0.086,4.611,0.155,0.801,0.495,0.296,0.4,0.166,2.7,2.5,0.526,0.234,0.201,0.861,0.0,0.048,0.877,0,495.425,1.571,1.625
