0,0,0,0,0,0.384,0.384,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,497.131,1.687,0.984
0.827,0,0,0,0,0.694,0.694,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.158,0.158,-31.0,460.046,1.084,0.838
1.061,0.0,0,0.0,0.0,0.696,0.696,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.337,0.337,-330.0,460.046,0.557,0.687
0.851,1.755,0,0.117,0.0,0.715,0.715,0.0,0.0,2.812,0,0.5,0.0,0.0,0.0,0.0,0.103,0.337,145.0,497.161,1.139,0.691
0.843,0.12,1.755,0.105,0.827,0.884,0.884,0.0,0.0,2.25,0,0.096,0.0,0.0,0.0,0.0,0.071,0.337,-15.0,598.533,0.587,0.545
0.829,0.06,1.755,0.096,0.744,0.884,0.825,0.0,0.0,1.875,0,0.004,0.34,0.34,0.0,0.0,0.389,0.389,-379.0,496.47,0.239,0.464
0.885,0.006,1.755,0.09,0.685,0.884,0.213,0.0,0.0,1.607,0,0.013,0.52,0.52,0.79,0.79,0.558,0.558,-13.0,541.172,0.218,1.491
0.845,0.145,1.755,0.082,0.642,0.884,0.104,0.0,0.0,1.875,0,0.099,0.52,0.35,0.79,0.0,0.332,0.558,73.0,506.244,0.623,1.872
0.812,0.039,1.755,0.077,0.597,0.884,0.309,0.0,0.0,2.083,0,0.115,0.52,0.109,0.79,0.0,0.381,0.558,-140.0,570.052,0.698,2.395
0.819,-0.028,1.755,0.075,0.565,0.884,0.44,0.0,0.0,1.875,0,0.093,0.52,0.097,0.79,0.0,0.308,0.558,97.0,647.553,1.345,0.901
0.8,-0.013,1.783,0.073,0.541,0.884,0.823,0.0,0.0,2.727,0,0.094,0.52,0.135,0.79,0.0,0.342,0.558,-15.0,532.568,0.912,0.694
0.802,-0.04,1.783,0.072,0.518,0.884,0.485,0.0,0.0,1.875,0,0.077,0.52,0.337,0.79,0.707,0.282,0.558,134.0,508.109,1.45,1.361
0.865,-0.034,1.795,0.07,0.499,0.884,0.457,0.0,0.0,1.154,0,0.078,0.52,0.15,0.79,0.0,0.408,0.558,-243.0,489.912,0.684,1.608
0.875,0.048,1.795,0.067,0.482,0.884,0.436,0.467,0.12,1.071,2.141,0.154,0.52,0.464,0.79,0.0,0.2,0.558,372.0,762.704,1.175,1.456
0.937,0.06,1.795,0.065,0.464,0.825,0.384,0.467,0.159,1.0,2.141,0.205,0.52,0.23,0.79,0.0,0.238,0.558,-485.0,731.859,0.616,1.571
0.842,-0.155,1.795,0.066,0.448,0.823,0.336,0.467,0.182,0.938,2.141,0.26,0.52,0.036,0.79,0.072,0.289,0.558,97.0,586.017,0.224,2.054
0.907,-0.011,1.91,0.064,0.439,0.823,0.175,0.467,0.198,0.882,2.141,0.205,0.464,0.113,0.707,0.223,0.223,0.408,-50.0,668.539,2.524,1.571
0.923,0.08,1.91,0.063,0.427,0.823,0.085,0.467,0.209,0.833,2.141,0.19,0.464,0.178,0.707,0.191,0.273,0.408,-211.0,629.666,2.229,1.785
0.854,0.118,1.91,0.063,0.414,0.823,0.278,0.467,0.217,0.789,2.141,0.175,0.464,0.238,0.707,0.409,0.233,0.408,211.0,581.628,2.132,2.006
0.81,-0.039,1.91,0.061,0.403,0.823,0.641,0.467,0.223,0.75,2.141,0.124,0.464,0.334,0.707,0.0,0.242,0.408,-139.0,475.466,0.731,0.501
0.806,-0.044,1.91,0.061,0.393,0.641,0.49,0.467,0.227,1.786,2.141,0.399,0.464,0.26,0.707,0.0,0.192,0.408,-77.0,552.428,1.048,1.192
0.833,-0.008,1.91,0.06,0.385,0.667,0.667,0.467,0.23,1.705,2.141,0.306,0.776,0.776,0.409,0.0,0.28,0.408,0.0,504.295,0.639,0.586
0.808,0.018,1.91,0.059,0.376,0.667,0.425,0.467,0.232,1.63,2.141,0.241,0.776,0.261,0.409,0.0,0.151,0.289,-280.0,500.349,1.571,1.302
0.93,0.01,1.91,0.059,0.368,0.667,0.6,0.467,0.233,1.562,2.141,0.184,0.776,0.288,0.409,0.0,0.213,0.289,-367.0,508.425,2.524,0.505
0.832,0.16,1.91,0.059,0.361,0.667,0.542,0.467,0.233,1.5,2.141,0.148,0.776,0.194,0.409,0.0,0.042,0.289,40.0,459.008,0.863,0.429
0.855,-0.041,1.91,0.058,0.353,0.667,0.34,0.8,0.254,1.2,1.25,0.109,0.776,0.0,0.409,0.0,0.236,0.28,223.0,533.006,2.865,0.65
0.757,-0.025,1.91,0.057,0.347,0.667,0.18,0.8,0.27,1.5,1.25,0.081,0.776,0.221,0.409,0.0,0.181,0.28,-379.0,519.865,1.571,1.134
0.778,-0.225,1.91,0.06,0.347,0.667,0.171,0.8,0.283,2.7,1.25,0.077,0.776,0.0,0.409,0.0,0.189,0.28,317.0,507.772,2.042,1.298
