0,0,0,0,0,0.327,0.327,0.0,0.0,0,0,0,0.32,0.32,0.843,0.843,0.327,0.327,0.0,551.119,0.999,1.623
0.783,0,0,0,0,0.49,0.49,0.0,0.0,0,0,0,0.32,0.061,0.843,0.0,0.362,0.362,230.0,621.107,0.932,1.608
0.892,0.0,0,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0,0,0.32,0.16,0.843,0.0,0.362,0.362,-31.0,545.947,2.21,1.915
0.773,0.817,0,0.054,0.0,0.536,0.536,0.0,0.0,2.812,0,0.5,0.375,0.375,0.843,0.0,0.297,0.362,-59.0,649.008,1.815,2.079
0.818,-0.05,0.817,0.054,0.385,0.573,0.573,0.0,0.0,1.5,0,0.048,0.375,0.0,0.843,0.0,0.223,0.362,534.0,640.791,1.35,2.253
0.818,0.131,0.867,0.047,0.362,0.573,0.422,0.0,0.0,1.25,0,0.002,0.375,0.062,0.843,0.0,0.199,0.362,-331.0,509.978,0.672,1.815
0.8,0.105,0.867,0.042,0.324,0.573,0.464,0.0,0.0,0.0,0,0.013,0.375,0.087,0.843,0.084,0.222,0.362,-289.0,734.268,0.249,2.326
0.81,0.043,0.867,0.039,0.297,0.592,0.592,0.0,0.0,0.938,0,0.007,0.375,0.283,0.843,0.155,0.103,0.362,0,645.862,0.598,2.852
0.76,0.058,0.867,0.036,0.279,0.592,0.047,0.0,0.0,1.25,0,0.016,0.375,0.166,0.843,0.0,0.167,0.362,88.0,575.778,1.837,1.203
0.824,-0.043,0.867,0.038,0.262,0.592,0.212,0.0,0.0,1.125,0,0.005,0.731,0.731,0.843,0.601,0.295,0.362,-73.0,514.615,2.387,1.661
0.778,0.068,0.867,0.036,0.254,0.592,0.428,0.0,0.0,1.023,0,0.026,0.731,0.234,0.601,0.491,0.535,0.535,15.0,612.038,0.267,1.843
0.806,-0.008,0.867,0.035,0.241,0.592,0.58,0.333,0.092,0.938,3.003,0.01,0.731,0.253,0.824,0.824,0.457,0.535,45.0,543.827,0.299,0.731
0.786,0.031,0.867,0.034,0.233,0.592,0.475,0.333,0.12,0.865,3.003,0.023,0.731,0.25,0.824,0.71,0.286,0.535,31.0,489.268,0.75,1.007
0.724,0.004,0.867,0.033,0.224,0.592,0.528,0.333,0.137,3.482,3.003,0.017,0.731,0.236,0.824,0.554,0.256,0.535,-93.0,549.234,0.628,0.81
0.723,-0.074,0.867,0.038,0.216,0.592,0.427,0.333,0.147,1.25,3.003,0.001,0.731,0.167,0.824,0.165,0.153,0.535,31.0,514.249,2.076,0.842
0.773,-0.211,0.891,0.041,0.213,0.592,0.382,0.333,0.154,1.172,3.003,0.014,0.731,0.047,0.824,0.0,0.054,0.535,-188.0,501.146,0.984,0.741
0.806,0.0,1.028,0.04,0.218,0.592,0.452,0.333,0.159,1.544,3.003,0.002,0.731,0.1,0.824,0.145,0.777,0.777,142.0,562.99,0.325,0.375
0.713,-0.015,1.028,0.039,0.211,0.58,0.39,0.333,0.162,0.625,3.003,0.006,0.731,0.139,0.824,0.0,0.189,0.777,-216.0,509.629,1.303,0.394
0.744,-0.131,1.028,0.042,0.206,0.58,0.223,0.333,0.164,0.789,3.003,0.0,0.731,0.069,0.824,0.0,0.263,0.777,-262.0,524.843,2.491,1.336
0.761,-0.07,1.028,0.042,0.204,0.58,0.311,0.333,0.166,0.75,3.003,0.001,0.253,0.091,0.824,0.0,0.273,0.777,0,605.834,1.053,2.219
0.72,-0.061,1.028,0.042,0.2,0.739,0.739,0.333,0.166,0.714,3.003,0.244,0.253,0.124,0.824,0.0,0.25,0.777,-116.0,481.912,2.245,0.919
0.799,-0.05,1.028,0.043,0.196,0.739,0.456,0.333,0.167,0.682,3.003,0.24,0.25,0.191,0.71,0.394,0.226,0.777,0,564.2,1.947,1.571
0.781,-0.031,1.028,0.042,0.192,0.739,0.483,0.4,0.17,0.652,2.5,0.253,0.236,0.07,0.554,0.304,0.211,0.777,-97.0,667.061,1.49,2.079
0.893,0.004,1.028,0.041,0.188,0.739,0.421,0.4,0.172,0.625,2.5,0.266,0.191,0.097,0.394,0.263,0.259,0.777,-92.0,580.865,2.525,1.726
0.841,0.109,1.028,0.046,0.184,0.739,0.577,0.4,0.174,0.6,2.5,0.339,0.191,0.026,0.394,0.285,0.375,0.777,-29.0,580.865,3.021,2.663
0.86,0.069,1.028,0.046,0.181,0.739,0.338,0.4,0.175,0.6,2.5,0.382,0.191,0.076,0.394,0.084,0.057,0.777,0,526.027,2.326,2.237
0.763,0.17,1.028,0.048,0.178,0.739,0.327,0.4,0.176,0.6,2.5,0.424,0.191,0.072,0.394,0.0,0.228,0.375,-158.0,531.774,2.199,1.087
0.869,0.05,1.028,0.048,0.18,0.739,0.226,0.4,0.176,0.6,2.5,0.419,0.191,0.0,0.394,0.226,0.278,0.375,332.0,589.9,0.365,2.628
