0,0,0,0,0,0.394,0.394,0.0,0.0,0,0,0,0.152,0.152,0.0,0.0,0.298,0.298,0.0,536.567,1.246,1.05
0.804,0,0,0,0,0.459,0.459,0.0,0.0,0,0,0,0.154,0.154,0.883,0.883,0.316,0.316,33.0,611.224,1.621,1.315
1.012,0.0,0,0.0,0.0,0.504,0.504,0.0,0.0,1.25,0,0,0.154,0.152,0.883,0.0,0.311,0.316,-395.0,573.237,1.739,1.351
0.919,1.56,0,0.104,0.0,0.504,0.503,0.0,0.0,2.812,0,0.5,0.241,0.241,0.883,0.076,0.424,0.424,134.0,557.293,2.402,1.113
0.822,0.575,1.56,0.085,0.735,0.504,0.487,0.0,0.0,3.0,0,0.382,0.241,0.077,0.883,0.0,0.242,0.424,124.0,561.26,1.707,1.828
0.829,0.067,1.56,0.083,0.637,0.504,0.441,0.0,0.0,2.5,0,0.143,0.241,0.11,0.883,0.049,0.191,0.424,-78.0,517.211,1.007,1.721
0.955,0.075,1.56,0.078,0.6,0.504,0.0,0.0,0.0,3.214,0,0.01,0.756,0.756,0.883,0.399,0.078,0.424,-65.0,489.339,1.571,1.721
0.869,0.377,1.56,0.077,0.564,0.504,0.278,0.0,0.0,3.75,0,0.041,0.756,0.298,0.883,0.0,0.01,0.424,-207.0,548.496,1.571,2.261
0.832,0.139,1.56,0.072,0.522,0.504,0.299,0.0,0.0,3.333,0,0.02,0.756,0.232,0.883,0.0,0.152,0.424,29.0,505.602,1.67,2.81
0.847,0.052,1.56,0.07,0.495,0.504,0.195,0.0,0.0,3.0,0,0.002,0.756,0.163,0.883,0.0,0.191,0.424,286.0,497.627,1.08,0.929
0.758,0.072,1.56,0.066,0.476,0.504,0.399,0.333,0.096,4.091,3.003,0.0,0.756,0.295,0.883,0.0,0.206,0.424,-286.0,731.084,1.054,1.478
0.743,-0.069,1.56,0.072,0.457,0.605,0.605,0.333,0.124,2.5,3.003,0.008,0.756,0.211,0.399,0.0,0.322,0.424,-177.0,496.691,0.469,0.84
0.807,-0.083,1.629,0.077,0.448,0.642,0.642,0.333,0.14,4.038,3.003,0.018,0.756,0.42,0.399,0.0,0.295,0.424,378.0,506.531,0.586,0.805
0.825,0.004,1.643,0.075,0.44,0.642,0.527,0.333,0.15,2.679,3.003,0.003,0.756,0.46,0.399,0.0,0.381,0.381,-265.0,622.241,0.41,0.927
0.818,0.026,1.643,0.073,0.427,0.642,0.468,0.333,0.157,3.75,3.003,0.002,0.756,0.319,0.691,0.691,0.162,0.381,-49.0,447.413,0.668,0.946
0.811,-0.243,1.643,0.07,0.414,0.759,0.759,0.333,0.161,3.516,3.003,0.011,0.756,0.475,0.691,0.547,0.074,0.381,-234.0,549.528,1.393,0.332
0.838,-0.135,1.803,0.068,0.415,0.759,0.444,0.333,0.164,0.662,3.003,0.022,0.475,0.109,0.691,0.687,0.075,0.381,0,492.673,2.686,0.482
0.802,0.02,1.803,0.066,0.408,0.759,0.266,0.333,0.165,3.542,3.003,0.04,0.475,0.093,0.691,0.0,0.118,0.381,0,446.281,1.17,2.055
0.863,-0.034,1.803,0.065,0.397,0.759,0.166,0.333,0.166,3.355,3.003,0.045,0.475,0.0,0.691,0.0,0.235,0.381,61.0,499.008,2.506,1.012
0.949,-0.115,1.803,0.063,0.388,0.759,0.616,0.333,0.167,3.75,3.003,0.069,0.475,0.031,0.691,0.0,0.194,0.381,-428.0,680.034,1.571,0.707
0.946,0.1,1.803,0.066,0.382,0.759,0.423,0.333,0.166,3.571,3.003,0.455,0.475,0.027,0.691,0.601,0.226,0.381,382.0,1065.091,1.451,2.131
0.808,0.142,1.803,0.068,0.372,0.759,0.494,0.333,0.166,3.75,3.003,0.519,0.475,0.209,0.691,0.0,0.31,0.381,0,558.52,1.106,1.54
0.831,-0.049,1.803,0.067,0.363,0.759,0.459,0.467,0.172,3.587,2.141,0.5,0.475,0.053,0.691,0.0,0.357,0.381,-116.0,528.674,2.88,1.934
0.811,0.091,1.803,0.066,0.357,0.759,0.432,0.467,0.177,3.438,2.141,0.475,0.475,0.062,0.691,0.0,0.234,0.357,172.0,534.303,1.096,1.943
0.862,0.085,1.803,0.065,0.349,0.759,0.371,0.467,0.181,3.6,2.141,0.423,0.475,0.0,0.687,0.126,0.268,0.357,120.0,591.993,0.739,1.858
0.823,0.069,1.803,0.063,0.342,0.616,0.335,0.467,0.184,3.6,2.141,0.386,0.209,0.049,0.687,0.08,0.097,0.357,-378.0,499.341,2.659,1.871
0.904,-0.003,1.803,0.062,0.335,0.616,0.341,0.467,0.186,3.6,2.141,0.326,0.209,0.07,0.601,0.0,0.387,0.387,-41.0,584.344,2.473,2.684
0.765,0.108,1.803,0.063,0.335,0.616,0.045,0.333,0.184,3.3,3.003,0.334,0.209,0.0,0.601,0.0,0.149,0.387,-151.0,466.873,0.971,1.886
