0,0,0,0,0,0.723,0.723,0.0,0.0,0,0,0,0.11,0.11,0.539,0.539,0.585,0.585,0,514.019,2.978,2.839
0.859,0,0,0,0,0.723,0.708,0.0,0.0,0,0,0,0.208,0.208,0.539,0.092,0.344,0.585,0,528.491,2.693,2.762
1.246,0.0,0,0.0,0.0,0.723,0.434,0.0,0.0,1.25,0,0,0.266,0.266,0.539,0.253,0.204,0.585,0,495.493,2.361,2.034
0.855,2.902,0,0.194,0.0,0.723,0.549,0.0,0.0,1.875,0,0.5,0.266,0.038,0.539,0.0,0.34,0.585,0,601.329,2.969,2.611
0.897,-0.02,2.902,0.183,1.368,0.723,0.355,0.0,0.0,2.25,0,0.064,0.266,0.072,0.539,0.08,0.144,0.585,0,549.282,2.998,2.05
0.877,0.143,2.922,0.163,1.26,0.723,0.428,0.0,0.0,1.875,0,0.0,0.266,0.044,0.539,0.0,0.233,0.585,0,561.51,0.09,2.634
0.795,0.054,2.922,0.15,1.15,0.723,0.323,0.0,0.0,1.607,0,0.024,0.266,0.092,0.539,0.119,0.167,0.585,0,578.264,2.148,2.651
0.803,-0.16,2.922,0.148,1.07,0.723,0.071,0.0,0.0,1.875,0,0.048,0.266,0.0,0.539,0.0,0.287,0.585,0,462.489,2.253,1.856
0.737,-0.12,3.062,0.144,1.018,0.723,0.364,0.0,0.0,1.667,0,0.098,0.266,0.083,0.539,0.043,0.346,0.585,0,483.007,2.235,2.477
0.735,-0.229,3.062,0.145,0.969,0.723,0.38,0.0,0.0,1.5,0,0.1,0.266,0.113,0.633,0.633,0.328,0.585,0,449.524,0.717,1.089
0.767,-0.207,3.131,0.145,0.931,0.708,0.549,0.0,0.0,1.364,0,0.116,0.294,0.294,0.633,0.0,0.242,0.346,0,559.466,1.707,2.028
0.718,-0.138,3.131,0.141,0.896,0.549,0.476,0.0,0.0,1.25,0,0.153,0.294,0.102,0.633,0.069,0.342,0.346,0,559.466,2.261,1.506
0.794,-0.192,3.131,0.14,0.861,0.549,0.451,0.0,0.0,1.154,0,0.157,0.294,0.167,0.633,0.0,0.217,0.346,0,744.602,1.855,1.673
0.753,-0.081,3.131,0.135,0.831,0.549,0.517,0.0,0.0,1.071,0,0.203,0.294,0.219,0.633,0.0,0.25,0.346,0,790.177,2.405,2.115
0.769,-0.132,3.131,0.131,0.801,0.549,0.436,0.0,0.0,1.0,0,0.218,0.377,0.377,0.633,0.0,0.154,0.346,0,543.976,2.332,2.105
0.932,-0.596,3.131,0.128,0.776,0.549,0.356,0.0,0.0,0.938,0,0.237,0.377,0.233,0.633,0.514,0.06,0.346,0,566.762,2.396,2.161
0.755,0.096,3.498,0.126,0.771,0.549,0.371,0.0,0.0,0.882,0,0.301,0.377,0.051,0.633,0.0,0.046,0.346,0,468.19,1.571,2.66
0.84,-0.178,3.498,0.124,0.746,0.549,0.219,0.0,0.0,0.833,0,0.283,0.377,0.257,0.633,0.242,0.549,0.549,0,571.625,2.868,0.715
0.893,-0.046,3.498,0.12,0.727,0.549,0.311,0.0,0.0,0.789,0,0.281,0.377,0.0,0.633,0.0,0.359,0.549,0,488.635,2.599,1.206
0.895,0.122,3.498,0.117,0.707,0.603,0.603,0.6,0.131,0.75,1.667,0.283,0.377,0.086,0.514,0.0,0.35,0.549,0,464.579,2.612,2.381
0.887,0.115,3.498,0.115,0.688,0.603,0.536,0.6,0.176,0.714,1.667,0.725,0.377,0.078,0.514,0.0,0.221,0.549,0,464.579,2.419,2.099
1.039,0.188,3.498,0.113,0.671,0.603,0.525,0.6,0.206,0.682,1.667,0.69,0.377,0.03,0.514,0.0,0.35,0.549,0,501.171,2.71,2.179
0.884,0.38,3.498,0.118,0.655,0.603,0.581,0.6,0.227,0.652,1.667,0.698,0.377,0.072,0.514,0.486,0.063,0.549,0,453.133,2.087,2.433
0.881,0.146,3.498,0.115,0.643,0.603,0.477,0.6,0.244,1.25,1.667,0.669,0.377,0.051,0.577,0.577,0.069,0.549,0,558.736,2.578,2.425
0.91,0.204,3.498,0.113,0.629,0.603,0.212,0.6,0.256,1.2,1.667,0.639,0.257,0.216,0.577,0.0,0.388,0.549,0,521.257,0.506,1.253
0.924,0.145,3.498,0.111,0.616,0.603,0.303,0.6,0.266,1.2,1.667,0.614,0.257,0.0,0.577,0.0,0.223,0.549,0,655.21,1.88,2.73
0.886,0.214,3.498,0.11,0.604,0.603,0.332,0.6,0.274,1.2,1.667,0.589,0.257,0.149,0.577,0.109,0.272,0.549,0,703.558,1.63,2.839
0.876,0.146,3.498,0.11,0.604,0.603,0.376,0.6,0.28,1.2,1.667,0.541,0.415,0.415,0.577,0.262,0.329,0.388,0,550.332,1.272,2.398
