0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.117,0.117,0.123,0.123,0.0,0.0,0,475.902,3.042,3.049
1.11,0,0,0,0,0.512,0.512,0.0,0.0,0,0,0,0.165,0.165,0.123,0.0,0.448,0.448,0,434.663,2.838,2.487
1.146,0.0,0,0.0,0.0,0.612,0.612,0.0,0.0,0.0,0,0,0.165,0.089,0.123,0.0,0.452,0.452,0,585.964,2.881,2.584
0.741,0.27,0,0.018,0.0,0.612,0.52,0.0,0.0,2.812,0,0.5,0.165,0.065,0.123,0.0,0.536,0.536,0,492.305,3.052,2.416
0.902,-1.845,0.27,0.183,0.127,0.623,0.623,0.0,0.0,2.25,0,0.047,0.165,0.067,0.123,0.0,0.219,0.536,0,507.709,2.682,2.672
1.04,-0.78,2.115,0.164,0.845,0.623,0.378,0.0,0.0,2.5,0,0.134,0.165,0.087,0.638,0.638,0.078,0.536,0,569.482,2.948,1.919
0.859,-0.21,2.115,0.149,0.772,0.623,0.52,0.0,0.0,2.143,0,0.176,0.165,0.05,0.638,0.055,0.051,0.536,0,574.751,0.874,2.699
0.836,-0.628,2.115,0.144,0.711,0.623,0.226,0.0,0.0,2.812,0,0.111,0.165,0.077,0.638,0.111,0.145,0.536,0,542.147,1.026,2.257
0.829,-0.587,2.115,0.141,0.662,0.623,0.194,0.0,0.0,2.5,0,0.068,0.165,0.0,0.638,0.104,0.275,0.536,0,561.663,0.787,2.637
0.859,-0.527,2.115,0.138,0.621,0.623,0.303,0.0,0.0,2.25,0,0.053,0.165,0.045,0.638,0.3,0.409,0.536,0,464.098,0.536,2.288
0.816,-0.418,2.115,0.132,0.585,0.623,0.437,0.0,0.0,2.386,0,0.067,0.181,0.181,0.638,0.0,0.279,0.536,0,567.303,1.391,1.988
0.777,-0.441,2.115,0.129,0.556,0.695,0.695,0.0,0.0,1.875,0,0.069,0.181,0.103,0.638,0.0,0.275,0.536,0,480.897,1.451,2.353
0.827,-0.454,2.115,0.129,0.53,0.695,0.092,0.0,0.0,0.865,0,0.064,0.181,0.047,0.638,0.056,0.281,0.536,0,588.38,1.146,0.363
0.934,-0.354,2.115,0.126,0.507,0.695,0.477,0.4,0.103,0.804,2.5,0.09,0.181,0.151,0.638,0.0,0.292,0.409,0,639.1,2.064,1.443
0.925,-0.22,2.115,0.121,0.488,0.695,0.466,0.4,0.136,0.75,2.5,0.164,0.181,0.129,0.638,0.0,0.352,0.409,0,624.51,2.453,1.272
0.835,-0.276,2.115,0.117,0.475,0.695,0.453,0.4,0.156,0.703,2.5,0.208,0.181,0.162,0.3,0.0,0.153,0.409,0,439.608,1.768,1.126
0.804,0.117,2.115,0.114,0.46,0.695,0.394,0.4,0.17,0.882,2.5,0.193,0.181,0.104,0.3,0.258,0.098,0.409,0,510.304,2.027,2.071
0.867,-0.122,2.115,0.113,0.465,0.695,0.427,0.4,0.179,0.833,2.5,0.163,0.2,0.2,0.3,0.0,0.044,0.409,0,442.871,0.971,0.669
0.809,-0.216,2.115,0.109,0.456,0.695,0.068,0.4,0.186,0.789,2.5,0.16,0.2,0.145,0.517,0.517,0.35,0.409,0,503.202,2.675,1.793
0.958,-0.062,2.115,0.108,0.445,0.695,0.633,0.4,0.191,0.75,2.5,0.136,0.681,0.681,0.517,0.0,0.49,0.49,0,533.764,2.716,2.72
1.012,0.152,2.115,0.106,0.438,0.879,0.879,0.467,0.199,0.714,2.141,0.39,0.681,0.0,0.694,0.694,0.372,0.49,0,514.691,2.538,2.543
0.977,0.229,2.115,0.107,0.441,0.879,0.558,0.467,0.205,1.023,2.141,0.435,0.681,0.52,0.694,0.634,0.452,0.49,0,489.189,2.639,2.072
0.926,0.147,2.115,0.106,0.447,0.879,0.675,0.467,0.209,0.978,2.141,0.46,0.681,0.542,0.694,0.0,0.417,0.49,0,530.024,2.651,2.329
0.941,0.138,2.115,0.104,0.447,0.879,0.528,0.467,0.213,0.938,2.141,0.457,0.681,0.197,0.732,0.732,0.43,0.49,0,519.122,2.806,2.161
1.047,0.205,2.115,0.102,0.445,0.879,0.519,0.267,0.209,0.9,3.745,0.455,0.681,0.305,0.732,0.0,0.033,0.49,0,698.867,1.945,2.255
0.952,0.275,2.115,0.104,0.446,0.879,0.408,0.267,0.205,0.3,3.745,0.486,0.681,0.191,0.732,0.0,0.126,0.49,0,585.469,2.042,2.338
0.953,0.022,2.12,0.102,0.448,0.879,0.369,0.267,0.202,0.9,3.745,0.476,0.681,0.139,0.732,0.0,0.198,0.49,0,704.539,1.49,0.218
0.902,0.035,2.12,0.094,0.449,0.879,0.668,0.267,0.198,1.35,3.745,0.388,0.681,0.16,0.732,0.292,0.284,0.49,0,570.579,1.226,2.931
