0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.813,0.813,0.0,0.0,0.0,0.0,0.0,626.902,0,0
1.099,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.813,0.247,0.0,0.0,0.343,0.343,0,542.926,2.673,0.661
1.318,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0.813,0.178,0.664,0.664,0.298,0.343,0,535.359,2.927,0.661
1.097,1.643,0,0.11,0.0,0.0,0.0,0.0,0.0,5.625,0,0.5,0.813,0.163,0.664,0.0,0.231,0.343,0,544.399,2.764,0.394
1.056,-0.01,1.643,0.104,0.775,0.0,0.0,0.0,0.0,4.5,0,0.065,0.813,0.194,0.664,0.0,0.393,0.393,0,589.305,0.482,0.394
1.101,-0.161,1.653,0.103,0.713,0.0,0.0,0.0,0.0,3.75,0,0.0,0.813,0.243,0.664,0.566,0.243,0.393,0,689.301,1.92,0.394
1.178,0.006,1.804,0.093,0.677,0.0,0.0,0.0,0.0,4.821,0,0.053,0.813,0.214,0.664,0.0,0.0,0.393,0,537.647,1.92,0.209
1.111,0.197,1.804,0.087,0.627,0.0,0.0,0.0,0.0,3.281,0,0.135,0.813,0.11,0.664,0.0,0.85,0.85,837.0,612.223,0.48,0.585
1.029,0.026,1.804,0.081,0.581,0.0,0.0,0.0,0.0,2.917,0,0.101,0.813,0.238,0.664,0.0,0.295,0.85,-1205.0,513.047,1.317,0.585
1.069,-0.131,1.804,0.084,0.548,0.0,0.0,0.0,0.0,3.75,0,0.026,0.813,0.1,0.664,0.0,0.0,0.85,540.0,543.115,1.317,0.557
1.049,-0.05,1.804,0.081,0.528,0.0,0.0,0.0,0.0,3.068,0,0.018,0.469,0.469,0.664,0.494,0.0,0.85,0,651.903,0.361,0.843
1.123,-0.075,1.804,0.079,0.505,0.534,0.534,0.0,0.0,2.812,0,0.014,0.469,0.17,0.664,0.0,0.0,0.85,0,579.744,3.082,2.177
1.374,0.033,1.804,0.076,0.486,0.821,0.821,0.0,0.0,2.596,0,0.046,0.469,0.127,0.566,0.4,0.225,0.85,-1375.0,726.787,3.058,2.783
1.127,0.344,1.804,0.103,0.466,0.821,0.354,0.333,0.086,1.875,3.003,0.211,0.469,0.095,0.566,0.0,0.455,0.85,931.0,671.527,2.699,0.348
1.069,0.035,1.804,0.099,0.452,0.821,0.0,0.333,0.113,2.25,3.003,0.137,0.469,0.189,0.566,0.0,0.0,0.85,0,531.753,2.865,0.348
1.157,-0.311,1.804,0.096,0.436,0.821,0.572,0.333,0.13,2.109,3.003,0.055,0.469,0.0,0.494,0.0,0.309,0.85,0,546.195,0.888,0.614
1.18,0.075,1.954,0.093,0.436,0.821,0.685,0.333,0.141,2.426,3.003,0.032,0.469,0.228,0.494,0.311,0.0,0.85,0,591.629,0.888,1.116
1.133,0.155,1.954,0.091,0.422,0.821,0.0,0.267,0.144,3.333,3.745,0.022,0.469,0.0,0.494,0.0,0.885,0.885,-238.0,501.558,2.648,1.116
1.213,0.04,1.954,0.089,0.41,0.821,0.0,0.267,0.146,3.553,3.745,0.011,0.469,0.469,0.809,0.809,0.0,0.885,-410.0,495.46,0.491,1.116
1.165,0.044,1.954,0.088,0.398,0.821,0.0,0.267,0.147,2.438,3.745,0.011,0.469,0.305,0.878,0.878,0.35,0.885,-629.0,544.538,0.588,1.116
1.099,0.068,1.954,0.086,0.388,0.821,0.576,0.267,0.147,3.393,3.745,0.082,0.469,0.157,0.878,0.0,0.0,0.885,1623.0,586.39,0.0,0.814
1.01,0.088,1.954,0.084,0.378,0.821,0.0,0.267,0.147,2.216,3.745,0.067,0.469,0.281,0.878,0.438,0.53,0.885,0,517.224,2.781,0.814
1.198,-0.074,1.954,0.086,0.369,0.685,0.0,0.267,0.147,3.261,3.745,0.062,0.59,0.59,0.878,0.0,0.089,0.885,0,513.724,0.894,0.814
1.265,0.186,1.954,0.086,0.362,0.819,0.819,0.267,0.147,2.5,3.745,0.056,0.59,0.0,0.878,0.0,0.0,0.885,0,555.611,2.759,0.19
1.165,0.177,1.954,0.088,0.355,0.819,0.0,0.267,0.146,3.15,3.745,0.046,0.59,0.304,0.878,0.679,0.518,0.885,3159.0,632.56,0.676,0.379
1.166,-0.261,1.954,0.086,0.348,0.819,0.0,0.267,0.145,3.15,3.745,0.039,0.59,0.36,0.878,0.709,0.193,0.885,-1063.0,844.042,1.775,0.523
1.052,0.049,1.954,0.085,0.348,0.819,0.0,0.267,0.144,2.55,3.745,0.032,0.59,0.0,0.878,0.784,0.0,0.885,-1988.0,478.228,1.775,0.523
1.091,-0.021,1.954,0.086,0.348,0.819,0.729,0.267,0.144,2.55,3.745,0.029,0.59,0.365,0.878,0.782,0.288,0.53,0,496.842,2.716,1.197
