0,0,0,0,0,0.536,0.536,0.0,0.0,0,0,0,0.261,0.261,0.371,0.371,0.072,0.072,0.0,558.449,0.473,2.029
1.105,0,0,0,0,0.536,0.0,0.0,0.0,0,0,0,0.619,0.619,0.443,0.443,0.043,0.072,-742.0,611.693,0.612,0.524
1.074,0.0,0,0.0,0.0,0.536,0.526,0.0,0.0,2.5,0,0,0.619,0.43,0.443,0.292,0.123,0.123,-280.0,665.121,0.865,2.774
0.937,-0.232,0,0.015,0.0,0.778,0.778,0.0,0.0,2.812,0,0.5,0.619,0.191,0.443,0.401,0.0,0.123,647.0,539.019,2.782,2.603
1.127,-0.84,0.232,0.073,0.109,0.778,0.0,0.0,0.0,3.75,0,0.127,0.619,0.48,0.712,0.712,0.0,0.123,376.0,541.627,0.077,2.608
1.155,0.083,0.84,0.074,0.344,0.778,0.0,0.0,0.0,5.0,0,0.107,0.619,0.473,0.712,0.417,0.602,0.602,-1316.0,505.543,2.519,2.608
1.116,0.15,0.923,0.076,0.338,0.778,0.0,0.0,0.0,4.286,0,0.04,0.619,0.297,0.712,0.451,0.474,0.602,0,559.866,0.275,0.634
0.916,0.028,0.99,0.071,0.335,0.778,0.0,0.0,0.0,1.406,0,0.002,0.619,0.132,0.712,0.349,0.323,0.602,0,572.969,1.869,0.634
1.124,-0.405,0.99,0.088,0.315,0.778,0.0,0.0,0.0,4.583,0,0.051,0.619,0.178,0.794,0.794,0.278,0.602,640.0,718.771,0.718,2.263
1.06,0.036,0.99,0.085,0.31,0.778,0.0,0.0,0.0,1.125,0,0.01,0.619,0.456,0.794,0.0,0.102,0.602,0,532.768,0.591,2.778
1.045,-0.075,0.99,0.08,0.298,0.778,0.398,0.0,0.0,1.364,0,0.003,0.619,0.304,0.794,0.762,0.749,0.749,0,656.832,2.889,1.571
1.149,-0.09,0.99,0.077,0.283,0.778,0.0,0.0,0.0,1.25,0,0.002,0.48,0.106,0.794,0.605,0.558,0.749,0,529.833,2.946,2.897
1.182,0.06,0.99,0.077,0.27,0.778,0.506,0.0,0.0,1.154,0,0.001,0.48,0.217,0.794,0.7,0.262,0.749,0,515.1,2.02,2.917
1.284,0.096,0.99,0.079,0.264,0.506,0.0,0.0,0.0,1.071,0,0.011,0.48,0.281,0.794,0.0,0.0,0.749,0,523.925,2.02,2.917
1.195,0.224,0.99,0.093,0.259,0.506,0.0,0.0,0.0,1.0,0,0.039,0.473,0.133,0.794,0.0,0.0,0.749,0,501.933,2.793,2.762
1.319,0.151,1.064,0.093,0.263,0.506,0.0,0.0,0.0,0.938,0,0.034,0.456,0.13,0.794,0.424,0.0,0.749,0,508.19,2.793,2.58
1.242,0.477,1.064,0.105,0.26,0.506,0.0,0.0,0.0,1.324,0,0.046,0.456,0.281,0.794,0.393,0.556,0.749,0,508.976,2.565,2.58
1.185,0.144,1.317,0.106,0.282,0.861,0.861,0.0,0.0,1.25,0,0.031,0.456,0.382,0.794,0.774,0.386,0.749,0,517.387,0.895,0.831
1.148,0.038,1.317,0.103,0.277,0.861,0.0,0.0,0.0,1.184,0,0.011,0.456,0.415,0.774,0.634,0.4,0.749,0,613.279,0.434,0.831
1.196,0.04,1.317,0.101,0.269,0.861,0.0,0.4,0.087,1.125,2.5,0.0,0.415,0.0,0.774,0.367,0.0,0.749,0,532.185,0.434,2.817
1.159,0.35,1.317,0.099,0.262,0.861,0.543,0.4,0.117,1.25,2.5,0.416,0.415,0.363,0.774,0.551,0.0,0.558,0,531.513,0.434,2.75
1.245,0.044,1.317,0.097,0.267,0.861,0.095,0.4,0.137,1.193,2.5,0.417,0.415,0.196,0.774,0.0,0.0,0.556,0,529.077,2.942,1.002
1.201,0.231,1.317,0.097,0.261,0.861,0.312,0.4,0.152,1.141,2.5,0.407,0.415,0.185,0.834,0.834,0.0,0.556,0,548.958,2.942,1.571
1.138,0.195,1.317,0.096,0.259,0.861,0.0,0.4,0.162,1.562,2.5,0.396,0.53,0.53,0.834,0.439,0.522,0.556,0,527.101,0.911,2.725
1.375,-0.014,1.317,0.094,0.255,0.861,0.0,0.4,0.171,2.25,2.5,0.394,0.53,0.08,0.834,0.0,0.618,0.618,0,665.354,0.764,2.725
1.28,0.241,1.317,0.103,0.25,0.861,0.0,0.4,0.177,0.75,2.5,0.353,0.53,0.144,0.834,0.0,0.438,0.618,0,741.501,2.009,2.725
1.281,-0.005,1.317,0.104,0.249,0.861,0.639,0.4,0.183,2.25,2.5,0.326,0.53,0.276,0.834,0.0,0.508,0.618,0,943.408,2.416,1.904
1.219,0.107,1.317,0.106,0.249,0.639,0.0,0.4,0.187,2.25,2.5,0.299,0.53,0.503,0.834,0.0,0.0,0.618,0,524.739,2.416,1.904
