0,0,0,0,0,0.625,0.625,0.0,0.0,0,0,0,0.457,0.457,0.761,0.761,0.334,0.334,0.0,588.683,2.828,1.09
1.336,0,0,0,0,0.88,0.88,0.0,0.0,0,0,0,0.496,0.496,0.841,0.841,0.0,0.334,-511.0,639.687,2.828,0.549
1.058,0.0,0,0.0,0.0,0.88,0.54,0.0,0.0,2.5,0,0,0.496,0.271,0.841,0.363,0.041,0.334,274.0,617.013,2.63,2.405
1.229,-2.085,0,0.139,0.0,0.88,0.315,0.0,0.0,0.0,0,0.5,0.496,0.407,0.841,0.0,0.183,0.334,320.0,553.195,1.105,1.571
1.17,-0.535,2.085,0.114,0.983,0.88,0.0,0.0,0.0,3.0,0,0.24,0.552,0.552,0.882,0.882,0.316,0.334,0,593.18,0.747,0.068
1.006,-0.623,2.085,0.1,0.854,0.88,0.291,0.0,0.0,1.25,0,0.118,0.552,0.221,0.882,0.161,0.606,0.606,0,548.277,2.596,0.749
1.05,-0.99,2.085,0.118,0.764,0.88,0.0,0.0,0.0,1.607,0,0.007,0.552,0.475,0.882,0.717,0.345,0.606,-887.0,579.635,1.877,0.749
1.019,-0.715,2.085,0.115,0.709,0.88,0.794,0.0,0.0,1.406,0,0.027,0.552,0.202,0.882,0.426,0.0,0.606,-417.0,532.509,0.336,0.836
1.08,-0.679,2.085,0.115,0.656,0.88,0.658,0.0,0.0,1.25,0,0.045,0.552,0.149,0.882,0.413,0.407,0.606,237.0,541.126,2.34,1.848
1.186,-0.48,2.085,0.109,0.614,0.88,0.0,0.0,0.0,1.125,0,0.098,0.552,0.158,0.882,0.689,0.0,0.606,-98.0,554.431,0.46,0.55
1.063,-0.25,2.085,0.105,0.583,0.88,0.0,0.0,0.0,1.364,0,0.178,0.552,0.196,0.882,0.0,0.0,0.606,456.0,546.868,0.401,2.619
1.184,-0.41,2.085,0.101,0.568,0.794,0.696,0.0,0.0,1.875,0,0.156,0.552,0.196,0.882,0.212,0.0,0.606,0,539.205,0.401,2.283
1.165,-0.207,2.085,0.098,0.545,0.794,0.783,0.0,0.0,1.731,0,0.176,0.552,0.154,0.882,0.0,0.0,0.606,1335.0,628.18,0.401,2.767
1.172,-0.214,2.085,0.095,0.534,0.794,0.147,0.0,0.0,1.607,0,0.167,0.552,0.111,0.882,0.693,0.294,0.606,0,676.706,2.815,0.247
1.32,-0.205,2.085,0.092,0.523,0.794,0.272,0.333,0.083,1.75,3.003,0.15,0.475,0.279,0.717,0.0,0.174,0.606,0,500.017,0.751,2.607
1.196,0.328,2.085,0.101,0.511,0.794,0.387,0.333,0.11,1.641,3.003,0.178,0.475,0.313,0.717,0.6,0.618,0.618,0,568.087,2.495,0.827
1.119,-0.041,2.413,0.098,0.538,0.794,0.0,0.333,0.127,0.882,3.003,0.142,0.313,0.239,0.693,0.535,0.0,0.618,0,647.599,2.495,2.411
1.192,-0.064,2.413,0.095,0.531,0.794,0.794,0.333,0.138,1.25,3.003,0.081,0.32,0.32,0.693,0.415,0.349,0.618,3133.0,629.106,2.225,0.651
1.229,0.232,2.413,0.093,0.523,0.794,0.64,0.267,0.141,1.184,3.745,0.053,0.32,0.157,0.693,0.0,0.427,0.618,0,533.457,2.344,0.775
1.117,0.224,2.413,0.092,0.53,0.794,0.0,0.267,0.144,3.0,3.745,0.04,0.326,0.326,0.89,0.89,0.446,0.618,0,576.92,2.297,0.775
1.117,0.123,2.413,0.09,0.534,0.844,0.844,0.267,0.145,2.857,3.745,0.376,0.326,0.188,0.89,0.285,0.0,0.618,0,513.356,2.733,0.434
1.059,0.046,2.413,0.088,0.53,0.844,0.809,0.267,0.146,2.727,3.745,0.335,0.326,0.15,0.89,0.0,0.0,0.618,2280.0,547.563,2.733,0.399
1.06,-0.159,2.413,0.088,0.524,0.844,0.705,0.267,0.146,2.935,3.745,0.311,0.326,0.247,0.89,0.0,0.018,0.618,-2178.0,544.383,1.571,0.282
0.934,-0.004,2.413,0.088,0.513,0.844,0.0,0.267,0.146,2.812,3.745,0.302,0.326,0.176,0.89,0.132,0.668,0.668,0,502.2,0.562,0.282
1.104,-0.312,2.413,0.096,0.505,0.891,0.891,0.4,0.153,2.7,2.5,0.335,0.326,0.085,0.89,0.498,0.528,0.668,0,613.908,0.655,0.465
1.136,-0.076,2.413,0.094,0.495,0.891,0.0,0.4,0.159,2.7,2.5,0.328,0.326,0.08,0.89,0.298,0.0,0.668,-1943.0,520.805,0.55,0.683
0.998,-0.045,2.413,0.092,0.486,0.891,0.483,0.4,0.163,2.7,2.5,0.306,0.326,0.042,0.89,0.379,0.491,0.668,0,496.585,0.876,2.296
1.161,-0.403,2.413,0.086,0.485,0.891,0.0,0.4,0.167,0.6,2.5,0.42,0.326,0.054,0.89,0.285,0.386,0.668,0,558.666,2.07,2.279
