0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.36,0.36,0.0,0.0,0.0,0.0,0.0,567.874,0,0
1.038,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.436,0.436,0.0,0.0,0.651,0.651,-364.0,586.108,2.52,0
1.02,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.529,0.529,0.0,0.0,0.0,0.651,265.0,565.838,0.207,0
1.156,-0.135,0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.649,0.649,0.0,0.0,0.599,0.651,-282.0,608.326,0.377,0
1.196,0.59,0.135,0.06,0.064,0.0,0.0,0.0,0.0,0.75,0,0.038,0.649,0.312,0.472,0.472,0.171,0.651,-153.0,629.359,0.246,0
1.158,0.592,0.725,0.075,0.28,0.0,0.0,0.0,0.0,0.625,0,0.129,0.649,0.239,0.472,0.363,0.198,0.651,0,575.22,0.457,0
1.145,0.36,0.727,0.071,0.315,0.799,0.799,0.0,0.0,1.607,0,0.221,0.649,0.169,0.548,0.548,0.0,0.651,0,567.888,0.457,2.975
0.974,0.267,0.727,0.066,0.293,0.799,0.553,0.0,0.0,1.406,0,0.273,0.649,0.186,0.556,0.556,0.0,0.651,647.0,585.245,0.457,2.468
1.11,-0.137,0.727,0.079,0.272,0.799,0.0,0.0,0.0,1.667,0,0.3,0.649,0.185,0.556,0.479,0.393,0.651,-969.0,515.483,2.431,2.468
0.922,0.135,0.729,0.074,0.283,0.799,0.718,0.0,0.0,1.125,0,0.137,0.649,0.25,0.738,0.738,0.0,0.651,630.0,496.264,2.994,1.042
0.981,-0.193,0.729,0.089,0.268,0.799,0.0,0.0,0.0,1.023,0,0.12,0.649,0.251,0.738,0.0,0.0,0.651,0,568.934,2.842,1.042
1.061,-0.086,0.785,0.09,0.278,0.799,0.588,0.0,0.0,0.938,0,0.066,0.649,0.09,0.738,0.66,0.275,0.599,0,589.632,1.02,1.184
1.069,0.031,0.785,0.086,0.274,0.799,0.492,0.0,0.0,0.865,0,0.014,0.649,0.168,0.738,0.0,0.15,0.599,-576.0,561.496,2.469,1.019
1.192,0.039,0.785,0.082,0.263,0.799,0.0,0.0,0.0,0.804,0,0.0,0.312,0.102,0.849,0.849,0.113,0.393,58.0,553.203,2.601,1.019
1.18,0.192,0.785,0.085,0.254,0.799,0.093,0.0,0.0,0.75,0,0.018,0.251,0.095,0.849,0.691,0.371,0.393,-546.0,512.256,0.592,1.571
1.221,0.2,0.785,0.086,0.245,0.799,0.0,0.0,0.0,0.703,0,0.044,0.251,0.093,0.849,0.0,0.467,0.467,0,516.371,2.648,1.571
1.131,0.081,0.785,0.09,0.238,0.718,0.502,0.0,0.0,0.882,0,0.066,0.251,0.183,0.849,0.0,0.676,0.676,0,503.832,0.633,2.307
1.048,-0.081,0.785,0.088,0.231,0.718,0.0,0.0,0.0,0.833,0,0.057,0.251,0.113,0.889,0.889,0.0,0.676,0,498.875,0.633,2.307
1.122,-0.137,0.785,0.086,0.229,0.718,0.0,0.0,0.0,0.789,0,0.031,0.251,0.193,0.889,0.0,0.395,0.676,0,478.296,2.769,2.307
1.119,-0.029,0.785,0.084,0.229,0.813,0.813,0.0,0.0,0.75,0,0.021,0.251,0.233,0.889,0.64,0.0,0.676,0,492.607,2.674,2.171
1.252,0.181,0.785,0.081,0.225,0.813,0.0,0.0,0.0,0.714,0,0.249,0.233,0.07,0.889,0.456,0.318,0.676,0,518.278,1.291,2.171
1.068,0.177,0.785,0.086,0.22,0.813,0.0,0.0,0.0,0.682,0,0.248,0.233,0.058,0.889,0.218,0.614,0.676,0,580.8,3.07,2.171
1.148,0.183,0.785,0.085,0.216,0.813,0.667,0.0,0.0,0.652,0,0.212,0.233,0.151,0.889,0.289,0.042,0.676,0,685.54,0.638,1.099
1.262,0.209,0.785,0.083,0.211,0.813,0.0,0.0,0.0,0.625,0,0.196,0.233,0.065,0.889,0.11,0.147,0.676,0,553.423,2.516,1.099
1.041,0.251,0.785,0.087,0.208,0.813,0.0,0.0,0.0,0.6,0,0.193,0.233,0.041,0.889,0.0,0.0,0.676,-992.0,542.496,2.516,1.099
1.085,-0.035,0.785,0.087,0.206,0.813,0.369,0.267,0.051,0.6,3.745,0.172,0.233,0.101,0.889,0.0,0.284,0.676,-49.0,574.667,1.304,1.888
1.143,-0.134,0.785,0.085,0.203,0.813,0.713,0.267,0.07,0.6,3.745,0.163,0.233,0.123,0.889,0.0,0.641,0.641,0,528.712,0.092,1.899
1.104,-0.046,0.785,0.084,0.208,0.813,0.0,0.267,0.083,0.6,3.745,0.163,0.233,0.107,0.64,0.342,0.0,0.641,0,502.577,0.092,1.895
