0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.113,0.113,0.204,0.204,0.607,0.607,0,500.873,0.807,0
0.747,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.221,0.221,0.204,0.0,0.194,0.607,0,490.916,1.752,2.396
0.679,0.0,0,0.0,0.0,0.593,0.593,0.0,0.0,3.75,0,0,0.221,0.218,0.204,0.0,0.567,0.607,0,501.867,0.464,1.266
0.777,-0.51,0,0.034,0.0,0.593,0.0,0.0,0.0,5.625,0,0.5,0.221,0.085,0.204,0.055,0.0,0.607,0,522.095,0.464,0.663
0.928,0.15,0.51,0.041,0.24,0.593,0.378,0.0,0.0,4.5,0,0.011,0.221,0.043,0.204,0.0,0.227,0.607,0,538.417,0.832,2.625
0.864,0.679,0.66,0.091,0.25,0.593,0.453,0.0,0.0,4.375,0,0.007,0.221,0.051,0.868,0.868,0.74,0.74,0,526.582,2.448,0.121
0.788,0.351,1.189,0.088,0.38,0.593,0.345,0.0,0.0,2.143,0,0.075,0.221,0.045,0.868,0.0,0.0,0.74,0,534.401,2.448,1.455
0.835,0.103,1.189,0.08,0.363,0.593,0.0,0.0,0.0,4.688,0,0.144,0.221,0.203,0.868,0.536,0.265,0.74,0,580.699,1.886,2.581
0.847,0.189,1.189,0.075,0.336,0.593,0.0,0.0,0.0,4.167,0,0.142,0.221,0.112,0.868,0.0,0.442,0.74,0,583.312,2.284,2.581
0.757,0.187,1.189,0.072,0.316,0.593,0.0,0.0,0.0,2.25,0,0.134,0.221,0.086,0.868,0.0,0.0,0.74,0,582.328,2.284,2.282
0.922,0.017,1.189,0.07,0.298,0.593,0.0,0.0,0.0,1.705,0,0.186,0.221,0.103,0.868,0.427,0.0,0.74,0,523.215,2.284,2.282
0.843,0.263,1.189,0.075,0.285,0.593,0.0,0.0,0.0,3.438,0,0.096,0.218,0.054,0.868,0.0,0.0,0.74,0,518.285,2.284,2.282
1.05,0.131,1.189,0.072,0.275,0.453,0.0,0.0,0.0,3.462,0,0.08,0.203,0.188,0.868,0.388,0.296,0.74,0,603.233,2.754,2.658
1.04,0.379,1.189,0.095,0.263,0.453,0.127,0.0,0.0,3.214,0,0.0,0.203,0.064,0.868,0.449,0.292,0.74,0,558.219,2.875,2.045
1.065,0.366,1.189,0.106,0.262,0.453,0.398,0.0,0.0,5.25,0,0.011,0.203,0.078,0.868,0.405,0.15,0.74,0,640.975,1.84,2.951
1.062,0.482,1.189,0.116,0.258,0.871,0.871,0.0,0.0,4.219,0,0.019,0.203,0.177,0.536,0.0,0.0,0.442,0,492.527,1.84,0.577
0.943,0.356,1.189,0.122,0.262,0.871,0.0,0.0,0.0,4.191,0,0.013,0.203,0.095,0.536,0.0,0.0,0.442,0,661.002,1.84,0.621
1.035,0.019,1.189,0.119,0.257,0.871,0.0,0.4,0.092,4.375,2.5,0.0,0.188,0.172,0.449,0.0,0.301,0.442,0,540.039,1.171,0.621
1.134,0.214,1.189,0.121,0.252,0.871,0.0,0.4,0.123,4.342,2.5,0.0,0.188,0.136,0.449,0.0,0.0,0.301,0,573.026,1.171,0.621
1.036,0.432,1.189,0.13,0.245,0.871,0.0,0.4,0.143,4.5,2.5,0.0,0.188,0.095,0.449,0.347,0.0,0.301,0,516.382,1.171,0.621
1.011,0.251,1.189,0.13,0.245,0.871,0.0,0.4,0.157,2.321,2.5,0.463,0.316,0.316,0.449,0.0,0.181,0.301,0,493.921,0.384,0.621
1.051,0.205,1.189,0.128,0.239,0.871,0.0,0.4,0.168,4.602,2.5,0.473,0.316,0.123,0.449,0.0,0.079,0.301,0,586.47,2.666,0.621
1.135,0.367,1.189,0.128,0.233,0.871,0.402,0.4,0.176,2.283,2.5,0.482,0.316,0.122,0.449,0.163,0.0,0.301,0,616.599,2.666,0.558
0.946,0.266,1.189,0.133,0.231,0.871,0.0,0.4,0.182,2.188,2.5,0.482,0.316,0.114,0.405,0.0,0.378,0.378,0,546.097,2.434,0.558
1.053,0.129,1.189,0.13,0.226,0.871,0.795,0.4,0.187,2.25,2.5,0.499,0.316,0.0,0.347,0.0,0.635,0.635,0,608.688,2.777,2.881
0.909,0.004,1.189,0.129,0.222,0.795,0.0,0.4,0.19,2.25,2.5,0.506,0.316,0.195,0.347,0.0,0.303,0.635,0,573.64,2.19,0.561
0.972,-0.164,1.189,0.127,0.221,0.795,0.614,0.4,0.193,3.75,2.5,0.53,0.316,0.265,0.347,0.0,0.0,0.635,0,564.574,2.19,1.143
1.023,-0.116,1.189,0.121,0.229,0.795,0.0,0.267,0.191,2.4,3.745,0.548,0.316,0.134,0.347,0.0,0.322,0.635,0,600.816,1.571,1.143
