0,0,0,0,0,0.669,0.669,0.0,0.0,0,0,0,0.0,0.0,0.198,0.198,0.0,0.0,0.0,589.021,0.083,2.577
1.078,0,0,0,0,0.669,0.521,0.0,0.0,0,0,0,0.213,0.213,0.198,0.0,0.0,0.0,-523.0,525.728,0.083,2.065
1.312,0.0,0,0.0,0.0,0.669,0.078,0.0,0.0,0.0,0,0,0.213,0.0,0.198,0.0,0.329,0.329,538.0,530.424,1.693,0.863
1.324,1.755,0,0.117,0.0,0.669,0.086,0.0,0.0,0.0,0,0.5,0.213,0.0,0.198,0.0,0.0,0.329,-101.0,530.424,1.693,2.836
1.367,1.23,1.755,0.113,0.827,0.669,0.045,0.0,0.0,0.0,0,0.663,0.213,0.0,0.198,0.0,0.0,0.329,0,530.424,1.693,2.594
1.312,1.084,1.755,0.113,0.769,0.669,0.0,0.0,0.0,0.625,0,0.668,0.245,0.245,0.198,0.0,0.0,0.329,0,566.509,1.693,2.594
1.265,0.702,1.755,0.102,0.701,0.669,0.0,0.0,0.0,2.143,0,0.498,0.245,0.245,0.198,0.0,0.0,0.329,0,504.871,1.693,2.594
1.235,0.467,1.755,0.094,0.641,0.669,0.441,0.0,0.0,1.875,0,0.41,0.245,0.193,0.462,0.462,0.164,0.329,0,554.273,2.632,1.446
1.182,0.336,1.755,0.088,0.605,0.669,0.093,0.0,0.0,1.667,0,0.335,0.286,0.286,0.462,0.0,0.288,0.329,0,546.648,3.05,1.765
1.267,0.195,1.755,0.087,0.582,0.669,0.0,0.0,0.0,1.5,0,0.272,0.286,0.286,0.462,0.0,0.453,0.453,0,625.94,0.118,0.0
1.337,0.315,1.755,0.082,0.571,0.521,0.0,0.0,0.0,1.023,0,0.137,0.286,0.257,0.462,0.448,0.0,0.453,0,561.696,0.118,2.696
1.249,0.388,1.755,0.081,0.55,0.722,0.722,0.0,0.0,0.938,0,0.02,0.504,0.504,0.462,0.0,0.792,0.792,0,531.51,2.769,2.053
1.352,0.233,1.755,0.078,0.528,0.722,0.0,0.0,0.0,0.865,0,0.01,0.504,0.0,0.568,0.568,0.0,0.792,0,643.128,2.769,2.053
1.407,0.343,1.755,0.078,0.515,0.722,0.633,0.0,0.0,2.946,0,0.001,0.504,0.0,0.568,0.0,0.494,0.792,-152.0,728.656,0.915,1.689
1.162,0.411,1.755,0.083,0.498,0.722,0.0,0.267,0.067,2.75,3.745,0.023,0.504,0.175,0.568,0.5,0.385,0.792,-118.0,482.623,2.154,1.689
1.275,-0.188,1.755,0.086,0.482,0.722,0.0,0.267,0.088,3.047,3.745,0.0,0.504,0.099,0.568,0.0,0.123,0.792,-174.0,571.31,2.367,1.689
1.202,-0.061,1.943,0.083,0.499,0.722,0.0,0.267,0.102,3.088,3.745,0.002,0.504,0.067,0.568,0.402,0.087,0.792,0,489.721,0.618,1.689
1.222,-0.206,1.943,0.082,0.501,0.722,0.0,0.267,0.111,2.917,3.745,0.014,0.504,0.093,0.568,0.0,0.0,0.792,0,497.203,0.291,1.689
1.267,-0.113,1.961,0.081,0.51,0.722,0.0,0.267,0.118,3.158,3.745,0.022,0.504,0.024,0.568,0.21,0.0,0.792,-130.0,552.215,0.434,1.689
1.314,0.003,1.961,0.078,0.51,0.722,0.0,0.267,0.122,3.188,3.745,0.017,0.504,0.039,0.568,0.0,0.0,0.792,1509.0,498.33,0.332,1.689
1.331,0.099,1.961,0.077,0.503,0.769,0.769,0.267,0.126,3.036,3.745,0.036,0.504,0.157,0.573,0.573,0.304,0.792,-889.0,498.33,1.304,1.645
1.265,0.186,1.961,0.076,0.494,0.784,0.784,0.267,0.128,3.239,3.745,0.018,0.175,0.0,0.573,0.47,0.0,0.494,0,621.951,0.492,1.258
1.273,-0.003,1.961,0.074,0.483,0.784,0.0,0.267,0.13,3.098,3.745,0.014,0.175,0.0,0.573,0.373,0.0,0.494,0,540.866,0.492,1.258
1.3,-0.08,1.961,0.073,0.478,0.784,0.0,0.267,0.132,2.969,3.745,0.011,0.175,0.074,0.573,0.411,0.0,0.385,0,667.062,0.492,1.258
1.403,0.064,1.961,0.071,0.474,0.784,0.0,0.267,0.133,2.85,3.745,0.007,0.157,0.157,0.573,0.0,0.0,0.304,0,708.294,0.492,1.258
1.321,0.064,1.961,0.074,0.467,0.784,0.0,0.267,0.133,2.55,3.745,0.008,0.157,0.078,0.573,0.358,0.196,0.304,0,514.638,0.106,1.258
1.285,-0.108,1.961,0.073,0.46,0.784,0.345,0.267,0.133,3.6,3.745,0.011,0.157,0.082,0.765,0.765,0.0,0.304,-118.0,626.327,0.106,2.676
1.213,0.154,1.961,0.061,0.463,0.784,0.38,0.267,0.133,3.6,3.745,0.05,0.157,0.053,0.765,0.0,0.748,0.748,0,546.655,2.441,1.895
