0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.094,0.094,0.066,0.066,0.759,0.759,0,630.993,0.524,0
0.748,0,0,0,0,0.291,0.291,0.0,0.0,0,0,0,0.114,0.114,0.142,0.142,0.071,0.759,0,549.54,0.583,2.096
1.06,0.0,0,0.0,0.0,0.291,0.137,0.0,0.0,3.75,0,0,0.194,0.194,0.142,0.0,0.0,0.759,0,566.713,2.622,0.381
1.06,2.34,0,0.156,0.0,0.311,0.311,0.0,0.0,4.688,0,0.5,0.301,0.301,0.271,0.271,0.0,0.759,0,601.546,2.622,2.236
0.935,1.56,2.34,0.147,1.103,0.582,0.582,0.0,0.0,3.0,0,0.667,0.301,0.073,0.658,0.658,0.543,0.759,0,537.579,2.289,1.907
1.027,0.701,2.34,0.128,1.013,0.819,0.819,0.0,0.0,1.875,0,0.406,0.301,0.073,0.658,0.313,0.0,0.759,0,539.515,2.289,2.025
1.036,0.837,2.34,0.118,0.913,0.819,0.0,0.0,0.0,1.607,0,0.257,0.301,0.065,0.658,0.495,0.546,0.759,0,494.034,2.157,2.025
0.974,0.72,2.34,0.111,0.834,0.819,0.697,0.0,0.0,1.406,0,0.182,0.301,0.211,0.658,0.0,0.0,0.759,0,533.767,2.157,0.825
0.951,0.484,2.34,0.103,0.775,0.819,0.649,0.0,0.0,1.25,0,0.213,0.301,0.118,0.658,0.0,0.432,0.759,0,531.356,2.285,1.612
1.051,0.381,2.34,0.097,0.736,0.819,0.0,0.0,0.0,1.5,0,0.224,0.301,0.134,0.658,0.0,0.127,0.759,0,541.142,2.018,1.612
1.045,0.505,2.34,0.094,0.709,0.819,0.516,0.0,0.0,1.364,0,0.123,0.438,0.438,0.658,0.122,0.166,0.546,0,591.775,2.701,2.227
1.135,0.445,2.34,0.091,0.677,0.819,0.0,0.0,0.0,1.25,0,0.068,0.438,0.126,0.658,0.0,0.316,0.546,0,488.922,2.648,2.227
1.188,0.528,2.34,0.097,0.652,0.819,0.36,0.0,0.0,1.154,0,0.005,0.438,0.096,0.658,0.0,0.234,0.546,0,530.396,0.896,2.692
1.244,0.55,2.34,0.106,0.626,0.819,0.788,0.267,0.069,1.071,3.745,0.007,0.438,0.178,0.658,0.129,0.313,0.546,0,518.658,2.281,2.748
1.224,0.62,2.34,0.118,0.603,0.819,0.775,0.267,0.091,1.0,3.745,0.027,0.438,0.246,0.495,0.288,0.477,0.546,0,526.925,0.64,2.481
1.235,0.205,2.34,0.124,0.582,0.788,0.0,0.267,0.104,0.938,3.745,0.019,0.438,0.137,0.495,0.384,0.267,0.546,0,597.544,2.316,2.932
1.24,0.219,2.34,0.128,0.575,0.788,0.635,0.267,0.113,0.882,3.745,0.009,0.438,0.139,0.662,0.662,0.0,0.477,0,580.533,0.363,2.222
1.308,0.381,2.34,0.132,0.567,0.788,0.571,0.267,0.12,0.833,3.745,0.003,0.438,0.286,0.662,0.608,0.0,0.477,0,500.28,0.363,1.508
1.333,0.351,2.34,0.139,0.553,0.788,0.53,0.267,0.124,0.789,3.745,0.001,0.438,0.077,0.662,0.0,0.305,0.477,0,565.322,0.167,0.86
1.198,0.371,2.34,0.147,0.541,0.788,0.035,0.267,0.127,0.75,3.745,0.001,0.438,0.226,0.67,0.67,0.0,0.477,0,849.02,0.167,0.883
1.177,0.28,2.34,0.145,0.529,0.788,0.0,0.267,0.13,0.714,3.745,0.698,0.286,0.273,0.67,0.35,0.0,0.477,0,763.641,0.167,0.883
1.229,0.283,2.34,0.142,0.52,0.788,0.336,0.267,0.131,0.682,3.745,0.714,0.286,0.165,0.67,0.539,0.0,0.477,0,578.061,0.167,2.026
1.206,0.223,2.34,0.141,0.511,0.788,0.0,0.267,0.132,0.652,3.745,0.72,0.437,0.437,0.67,0.0,0.586,0.586,0,515.439,2.654,2.668
1.25,0.201,2.34,0.139,0.504,0.775,0.657,0.4,0.141,0.625,2.5,0.72,0.437,0.158,0.67,0.237,0.856,0.856,0,524.622,2.709,1.612
1.164,0.144,2.34,0.138,0.498,0.657,0.0,0.4,0.148,0.6,2.5,0.71,0.437,0.373,0.67,0.0,0.0,0.856,0,590.793,2.709,1.612
1.17,-0.03,2.34,0.136,0.494,0.657,0.0,0.4,0.154,0.6,2.5,0.705,0.437,0.208,0.67,0.0,0.683,0.856,0,544.161,2.684,0.831
1.267,-0.093,2.37,0.133,0.495,0.657,0.0,0.4,0.158,0.3,2.5,0.699,0.437,0.231,0.67,0.0,0.0,0.856,0,528.984,3.048,0.831
1.252,0.054,2.433,0.111,0.499,0.657,0.0,0.4,0.162,0.3,2.5,0.665,0.592,0.592,0.67,0.0,0.354,0.856,0,808.034,2.667,2.996
