0,0,0,0,0,0.225,0.225,0.0,0.0,0,0,0,0.348,0.348,0.0,0.0,0.0,0.0,0.0,601.242,0.093,1.691
1.104,0,0,0,0,0.319,0.319,0.0,0.0,0,0,0,0.348,0.347,0.0,0.0,0.0,0.0,0,599.1,0.035,2.552
1.003,0.0,0,0.0,0.0,0.327,0.327,0.0,0.0,0.0,0,0,0.348,0.188,0.0,0.0,0.363,0.363,0,623.907,1.979,0.786
1.229,-0.758,0,0.051,0.0,0.327,0.0,0.0,0.0,0.0,0,0.5,0.348,0.144,0.0,0.0,0.439,0.439,0,508.362,0.796,0.786
1.2,0.625,0.758,0.092,0.357,0.327,0.0,0.0,0.0,0.0,0,0.001,0.348,0.195,0.0,0.0,0.0,0.439,0,665.214,0.796,0.786
1.165,0.36,1.383,0.089,0.49,0.641,0.641,0.0,0.0,1.875,0,0.068,0.348,0.337,0.0,0.0,0.501,0.501,0,625.245,0.834,1.625
1.185,0.183,1.383,0.08,0.466,0.641,0.0,0.0,0.0,1.607,0,0.156,0.348,0.142,0.0,0.0,0.0,0.501,0,580.006,0.254,0.335
1.134,0.202,1.383,0.075,0.428,0.641,0.0,0.0,0.0,1.875,0,0.206,0.348,0.13,0.0,0.0,0.623,0.623,-190.0,637.436,0.345,0.335
1.174,0.064,1.383,0.07,0.399,0.641,0.0,0.0,0.0,3.333,0,0.278,0.348,0.14,0.174,0.174,0.076,0.623,-261.0,614.85,2.064,0.335
1.131,0.131,1.383,0.066,0.374,0.641,0.0,0.0,0.0,3.75,0,0.261,0.348,0.16,0.2,0.2,0.275,0.623,0,508.939,2.884,0.335
1.064,0.045,1.383,0.062,0.352,0.641,0.245,0.0,0.0,3.409,0,0.275,0.347,0.215,0.599,0.599,0.0,0.623,0,576.148,2.884,2.789
1.131,-0.06,1.383,0.064,0.335,0.641,0.469,0.0,0.0,3.75,0,0.309,0.337,0.192,0.599,0.335,0.538,0.623,0,555.375,2.42,1.046
1.236,0.037,1.383,0.061,0.322,0.722,0.722,0.0,0.0,3.462,0,0.211,0.337,0.186,0.599,0.0,0.0,0.623,0,480.599,2.42,0.862
1.252,0.165,1.383,0.065,0.308,0.722,0.648,0.0,0.0,1.071,0,0.04,0.34,0.34,0.851,0.851,0.301,0.623,-249.0,477.361,1.651,2.024
1.24,0.185,1.383,0.068,0.297,0.722,0.67,0.0,0.0,1.0,0,0.001,0.34,0.262,0.851,0.566,0.598,0.623,92.0,575.724,2.408,1.498
1.206,0.296,1.383,0.069,0.288,0.722,0.0,0.267,0.065,0.938,3.745,0.013,0.34,0.146,0.851,0.59,0.0,0.623,113.0,641.117,2.758,1.498
1.294,-0.029,1.383,0.068,0.283,0.722,0.0,0.267,0.086,0.882,3.745,0.01,0.34,0.057,0.851,0.475,0.0,0.623,0,521.269,0.025,2.362
1.225,0.118,1.383,0.073,0.276,0.722,0.0,0.267,0.1,3.333,3.745,0.02,0.34,0.123,0.851,0.193,0.135,0.598,0,525.462,2.632,2.362
1.302,0.075,1.383,0.072,0.268,0.722,0.312,0.267,0.109,0.789,3.745,0.011,0.34,0.148,0.851,0.239,0.139,0.598,85.0,475.824,2.512,0.482
1.226,0.146,1.383,0.076,0.26,0.722,0.0,0.267,0.116,0.938,3.745,0.013,0.34,0.014,0.851,0.63,0.441,0.598,325.0,743.191,0.686,0.482
1.142,0.115,1.383,0.074,0.253,0.722,0.0,0.267,0.121,0.893,3.745,0.302,0.34,0.035,0.851,0.0,0.372,0.598,-360.0,542.64,0.981,0.482
1.274,-0.04,1.383,0.073,0.247,0.722,0.522,0.267,0.124,0.852,3.745,0.303,0.391,0.391,0.851,0.0,0.28,0.598,70.0,579.23,1.496,1.515
1.047,0.179,1.383,0.074,0.243,0.67,0.0,0.267,0.127,0.815,3.745,0.316,0.391,0.22,0.851,0.0,0.272,0.598,0,574.508,2.39,0.796
1.166,-0.021,1.383,0.078,0.238,0.67,0.0,0.267,0.129,1.25,3.745,0.336,0.391,0.086,0.63,0.0,0.0,0.598,0,490.047,2.39,0.796
1.208,0.044,1.383,0.076,0.234,0.522,0.0,0.267,0.131,1.2,3.745,0.347,0.391,0.0,0.63,0.0,0.575,0.575,0,524.14,0.738,0.796
1.152,-0.035,1.383,0.075,0.229,0.522,0.0,0.267,0.132,1.2,3.745,0.339,0.391,0.0,0.63,0.0,0.12,0.575,0,585.838,1.194,0.604
1.217,-0.125,1.383,0.073,0.226,0.522,0.468,0.267,0.133,1.2,3.745,0.336,0.398,0.398,0.63,0.0,0.092,0.575,0,713.901,2.695,2.781
1.171,-0.029,1.383,0.072,0.229,0.522,0.505,0.267,0.133,3.3,3.745,0.319,0.398,0.068,0.63,0.0,0.152,0.575,0,580.014,0.936,0.213
