0,0,0,0,0,0.138,0.138,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.526,0.526,0.0,549.879,0.439,0.354
1.025,0,0,0,0,0.284,0.284,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.751,0.751,0,1072.906,0.236,1.493
1.195,0.0,0,0.0,0.0,0.532,0.532,0.0,0.0,1.25,0,0,0.288,0.288,0.28,0.28,0.371,0.751,77.0,590.976,0.652,1.137
0.843,1.275,0,0.085,0.0,0.554,0.554,0.0,0.0,2.812,0,0.5,0.288,0.115,0.399,0.399,0.616,0.751,444.0,545.528,0.507,1.747
1.009,-0.91,1.275,0.144,0.601,0.554,0.0,0.0,0.0,1.5,0,0.0,0.288,0.093,0.399,0.0,0.462,0.751,543.0,1488.381,2.583,1.747
1.209,-0.06,2.185,0.125,0.778,0.849,0.849,0.0,0.0,1.875,0,0.054,0.288,0.0,0.399,0.0,0.239,0.751,-1369.0,551.588,2.329,2.456
1.122,0.552,2.185,0.135,0.698,0.849,0.0,0.0,0.0,1.607,0,0.082,0.288,0.177,0.399,0.0,0.0,0.751,553.0,838.215,3.021,0.493
1.267,0.243,2.185,0.126,0.663,0.849,0.623,0.0,0.0,1.406,0,0.021,0.288,0.0,0.399,0.0,0.082,0.751,-379.0,881.498,0.616,2.437
1.06,0.519,2.185,0.136,0.615,0.849,0.398,0.0,0.0,4.583,0,0.013,0.288,0.0,0.399,0.0,0.163,0.751,447.0,594.152,1.386,0.673
0.939,0.066,2.185,0.128,0.588,0.849,0.0,0.0,0.0,1.875,0,0.007,0.288,0.0,0.399,0.0,0.326,0.751,0,1285.72,2.29,0.673
1.117,-0.143,2.185,0.129,0.556,0.849,0.506,0.0,0.0,1.705,0,0.061,0.288,0.219,0.399,0.0,0.0,0.751,0,783.574,0.334,2.546
1.201,0.138,2.185,0.123,0.536,0.849,0.0,0.0,0.0,1.562,0,0.045,0.288,0.147,0.399,0.0,0.0,0.616,423.0,734.273,0.293,0.521
1.184,0.24,2.185,0.123,0.511,0.849,0.0,0.0,0.0,1.442,0,0.016,0.219,0.0,0.399,0.296,0.194,0.616,-53.0,670.808,2.078,2.734
1.254,0.199,2.185,0.12,0.49,0.849,0.0,0.0,0.0,1.607,0,0.005,0.219,0.06,0.296,0.137,0.498,0.498,-278.0,611.825,0.553,2.649
1.101,0.286,2.185,0.123,0.471,0.849,0.543,0.4,0.1,2.0,2.5,0.0,0.22,0.22,0.296,0.0,0.569,0.569,-26.0,485.148,0.3,1.933
1.225,-0.118,2.185,0.119,0.455,0.623,0.0,0.4,0.132,1.875,2.5,0.002,0.22,0.0,0.296,0.0,0.0,0.569,185.0,485.148,0.0,2.907
1.274,0.478,2.185,0.118,0.446,0.623,0.442,0.4,0.152,1.765,2.5,0.001,0.22,0.0,0.296,0.0,0.12,0.569,-595.0,686.069,2.397,2.349
1.12,0.331,2.185,0.121,0.439,0.543,0.526,0.4,0.166,1.667,2.5,0.0,0.22,0.0,0.296,0.0,0.0,0.569,-108.0,617.4,2.397,2.758
1.07,-0.111,2.185,0.117,0.427,0.543,0.107,0.4,0.176,1.776,2.5,0.003,0.22,0.0,0.296,0.0,0.0,0.569,176.0,584.903,0.405,0.962
1.268,-0.065,2.185,0.114,0.42,0.543,0.0,0.333,0.179,1.688,3.003,0.014,0.243,0.243,0.554,0.554,0.354,0.569,558.0,607.267,1.313,0.0
1.133,0.001,2.185,0.116,0.413,0.554,0.554,0.333,0.18,1.607,3.003,0.103,0.251,0.251,0.554,0.0,0.446,0.569,880.0,541.769,0.476,0.853
1.209,0.091,2.185,0.113,0.403,0.572,0.572,0.333,0.181,1.534,3.003,0.124,0.377,0.377,0.554,0.0,0.837,0.837,-553.0,1381.38,2.598,1.85
1.061,0.338,2.185,0.112,0.394,0.602,0.602,0.333,0.182,1.63,3.003,0.129,0.377,0.0,0.554,0.0,0.496,0.837,0,844.259,0.387,0.77
1.156,-0.07,2.185,0.11,0.387,0.602,0.0,0.267,0.18,1.562,3.745,0.156,0.669,0.669,0.554,0.0,0.381,0.837,706.0,844.259,2.345,0.251
1.475,-0.056,2.185,0.108,0.381,0.888,0.888,0.267,0.178,2.1,3.745,0.162,0.669,0.275,0.554,0.0,0.0,0.837,417.0,1490.633,2.345,0.293
1.266,0.364,2.185,0.126,0.375,0.888,0.675,0.267,0.175,2.1,3.745,0.102,0.669,0.416,0.554,0.417,0.174,0.837,-679.0,753.348,2.414,2.237
1.353,0.015,2.185,0.125,0.37,0.893,0.893,0.267,0.173,5.1,3.745,0.081,0.669,0.634,0.554,0.0,0.309,0.837,406.0,1337.569,2.658,0.242
1.122,0.315,2.185,0.129,0.37,0.893,0.256,0.267,0.171,5.1,3.745,0.041,0.669,0.0,0.554,0.0,0.147,0.837,-496.0,605.096,2.596,0.881
