0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.284,0.284,0.314,0.314,0.0,0.0,0.0,595.603,0,0.281
1.375,0,0,0,0,0.415,0.415,0.0,0.0,0,0,0,0.36,0.36,0.437,0.437,0.039,0.039,-648.0,588.822,1.571,1.571
1.242,0.0,0,0.0,0.0,0.415,0.0,0.0,0.0,2.5,0,0,0.36,0.0,0.437,0.423,0.178,0.178,90.0,750.522,1.178,1.571
1.263,-0.998,0,0.067,0.0,0.415,0.253,0.0,0.0,4.688,0,0.5,0.586,0.586,0.437,0.0,0.445,0.445,-241.0,1341.115,0.76,1.039
1.205,-0.56,0.998,0.058,0.47,0.477,0.477,0.0,0.0,3.0,0,0.625,0.793,0.793,0.437,0.0,0.0,0.445,200.0,509.201,0.76,0.752
1.091,-0.637,0.998,0.063,0.419,0.562,0.562,0.0,0.0,2.5,0,0.568,0.793,0.223,0.437,0.0,0.0,0.445,341.0,562.936,0.76,0.855
1.222,-0.852,0.998,0.092,0.388,0.659,0.659,0.0,0.0,2.679,0,0.127,0.793,0.0,0.437,0.0,0.0,0.445,37.0,562.936,0.362,2.593
1.152,-0.383,0.998,0.084,0.386,0.741,0.741,0.0,0.0,2.344,0,0.167,0.793,0.484,0.437,0.0,0.0,0.445,-1163.0,603.229,3.055,2.321
1.247,-0.478,0.998,0.083,0.36,0.741,0.695,0.0,0.0,2.083,0,0.131,0.793,0.0,0.629,0.629,0.326,0.445,100.0,583.56,1.04,2.479
1.144,-0.24,0.998,0.078,0.337,0.741,0.559,0.0,0.0,2.625,0,0.169,0.793,0.138,0.629,0.396,0.0,0.445,-304.0,535.574,0.317,1.345
1.327,-0.385,0.998,0.078,0.327,0.741,0.0,0.0,0.0,2.386,0,0.129,0.793,0.443,0.629,0.0,0.0,0.445,-453.0,752.62,0.317,0.495
1.05,-0.072,0.998,0.081,0.311,0.741,0.738,0.0,0.0,2.188,0,0.192,0.793,0.511,0.629,0.0,0.0,0.445,0,1377.097,0.0,0.605
1.148,-0.443,0.998,0.092,0.316,0.741,0.056,0.0,0.0,2.596,0,0.074,0.793,0.213,0.629,0.0,0.0,0.445,0,570.253,0.0,0.936
1.117,-0.284,0.998,0.09,0.303,0.741,0.372,0.0,0.0,2.411,0,0.04,0.793,0.45,0.655,0.655,0.0,0.326,-857.0,813.595,0.0,2.658
1.036,-0.323,0.998,0.09,0.293,0.741,0.686,0.267,0.067,2.25,3.745,0.017,0.511,0.16,0.655,0.299,0.292,0.326,458.0,885.529,2.247,0.336
1.152,-0.257,0.998,0.096,0.283,0.741,0.515,0.267,0.088,2.344,3.745,0.002,0.53,0.53,0.655,0.304,0.754,0.754,-76.0,572.245,0.294,1.571
1.127,-0.139,0.998,0.093,0.276,0.741,0.0,0.267,0.102,2.206,3.745,0.005,0.53,0.455,0.655,0.599,0.337,0.754,-341.0,498.89,2.279,2.687
1.108,-0.098,0.998,0.091,0.275,0.738,0.581,0.267,0.111,1.25,3.745,0.007,0.53,0.345,0.655,0.586,0.22,0.754,665.0,617.026,1.707,1.571
1.213,0.021,0.998,0.09,0.274,0.738,0.0,0.267,0.118,1.184,3.745,0.009,0.53,0.145,0.655,0.0,0.515,0.754,-421.0,617.026,0.204,2.514
1.073,-0.011,1.019,0.088,0.281,0.744,0.744,0.333,0.128,0.75,3.003,0.023,0.53,0.155,0.655,0.287,0.0,0.754,97.0,576.994,0.0,2.442
1.076,-0.099,1.019,0.089,0.283,0.744,0.476,0.333,0.136,0.714,3.003,0.133,0.53,0.28,0.655,0.167,0.16,0.754,-518.0,517.572,2.827,2.492
1.178,-0.214,1.019,0.089,0.28,0.744,0.299,0.333,0.142,0.682,3.003,0.138,0.53,0.0,0.655,0.0,0.0,0.754,208.0,634.374,2.827,2.351
1.127,0.043,1.019,0.087,0.274,0.744,0.0,0.333,0.146,0.489,3.003,0.157,0.53,0.0,0.655,0.0,0.302,0.754,185.0,581.697,2.177,2.351
1.323,-0.25,1.041,0.086,0.278,0.744,0.488,0.267,0.146,0.469,3.745,0.165,0.53,0.124,0.599,0.119,0.345,0.754,0.0,578.561,0.864,1.982
1.19,0.341,1.041,0.09,0.272,0.746,0.746,0.267,0.146,0.45,3.745,0.224,0.53,0.0,0.599,0.0,0.287,0.754,-48.0,565.312,1.392,2.119
1.228,0.053,1.339,0.088,0.294,0.746,0.0,0.267,0.146,2.1,3.745,0.248,0.455,0.101,0.599,0.209,0.0,0.515,541.0,520.76,0.32,0.693
1.273,0.139,1.339,0.087,0.295,0.746,0.569,0.267,0.145,2.1,3.745,0.278,0.345,0.181,0.586,0.0,0.232,0.515,0,487.229,2.374,1.28
1.294,0.296,1.339,0.079,0.301,0.746,0.627,0.267,0.144,2.1,3.745,0.284,0.28,0.215,0.287,0.1,0.03,0.515,217.0,665.931,2.598,0.925
