0,0,0,0,0,0.639,0.639,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.442,0.442,0.0,560.905,1.044,2.859
1.279,0,0,0,0,0.649,0.649,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.299,0.442,211.0,502.21,2.731,1.132
0.86,0.0,0,0.0,0.0,0.649,0.503,0.0,0.0,3.75,0,0,0.0,0.0,0.0,0.0,0.664,0.664,-182.0,545.547,0.788,2.064
0.945,-3.142,0,0.209,0.0,0.649,0.508,0.0,0.0,1.875,0,0.5,0.26,0.26,0.0,0.0,0.0,0.664,262.0,521.872,0.788,2.35
0.801,-1.67,3.142,0.181,1.481,0.651,0.651,0.0,0.0,2.25,0,0.598,0.26,0.227,0.0,0.0,0.0,0.664,-459.0,502.543,0.788,0.987
0.905,-1.792,3.142,0.185,1.311,0.651,0.0,0.0,0.0,1.875,0,0.632,0.661,0.661,0.0,0.0,0.038,0.664,176.0,489.408,1.571,0.655
0.947,-1.122,3.142,0.167,1.196,0.711,0.711,0.0,0.0,2.679,0,0.389,0.661,0.0,0.0,0.0,0.0,0.664,167.0,506.506,1.571,0.648
0.86,-0.83,3.142,0.153,1.094,0.711,0.0,0.0,0.0,1.875,0,0.331,0.661,0.105,0.0,0.0,0.0,0.664,-19.0,579.653,2.767,0.0
0.877,-0.898,3.142,0.146,1.026,0.711,0.0,0.0,0.0,1.667,0,0.279,0.661,0.133,0.0,0.0,0.0,0.664,18.0,525.675,2.767,0.0
0.775,-0.754,3.142,0.138,0.965,0.711,0.0,0.0,0.0,3.75,0,0.27,0.661,0.343,0.688,0.688,0.476,0.664,-514.0,609.427,2.399,2.577
0.799,-0.84,3.142,0.139,0.92,0.711,0.446,0.0,0.0,4.091,0,0.193,0.661,0.181,0.688,0.19,0.246,0.664,121.0,710.846,1.117,1.365
0.846,-0.72,3.142,0.137,0.877,0.737,0.737,0.0,0.0,3.75,0,0.157,0.661,0.0,0.688,0.0,0.398,0.664,32.0,629.354,2.37,2.316
0.9,-0.59,3.142,0.131,0.844,0.737,0.573,0.0,0.0,1.154,0,0.168,0.661,0.0,0.688,0.0,0.455,0.476,-352.0,636.678,0.37,1.029
0.988,-0.474,3.142,0.126,0.819,0.737,0.501,0.0,0.0,1.339,0,0.204,0.661,0.274,0.688,0.0,0.383,0.476,172.0,567.456,0.247,1.651
1.081,-0.364,3.142,0.123,0.8,0.737,0.0,0.6,0.15,1.25,1.667,0.255,0.661,0.334,0.688,0.0,0.0,0.476,-201.0,815.85,0.247,1.651
0.884,0.276,3.142,0.127,0.788,0.737,0.311,0.6,0.198,1.406,1.667,0.288,0.343,0.0,0.688,0.0,0.406,0.476,-125.0,531.714,0.414,1.507
1.023,-0.076,3.418,0.123,0.819,0.737,0.25,0.6,0.229,1.324,1.667,0.219,0.343,0.222,0.688,0.451,0.342,0.476,446.0,851.424,0.596,1.647
0.989,0.277,3.418,0.122,0.816,0.737,0.297,0.6,0.249,1.25,1.667,0.194,0.343,0.061,0.688,0.0,0.424,0.476,91.0,580.351,0.571,0.944
0.977,0.105,3.419,0.119,0.832,0.737,0.336,0.6,0.264,1.184,1.667,0.158,0.343,0.0,0.688,0.0,0.305,0.476,-244.0,635.333,0.947,2.123
1.032,0.038,3.419,0.116,0.832,0.737,0.0,0.6,0.275,1.125,1.667,0.122,0.334,0.058,0.451,0.0,0.209,0.455,0,562.94,1.571,2.123
1.135,0.215,3.419,0.116,0.826,0.795,0.795,0.6,0.283,1.071,1.667,0.46,0.334,0.11,0.451,0.174,0.0,0.455,814.0,496.257,1.571,2.251
1.104,0.323,3.419,0.121,0.828,0.795,0.648,0.6,0.289,1.023,1.667,0.467,0.334,0.078,0.451,0.289,0.616,0.616,-371.0,452.634,2.766,2.103
1.126,0.411,3.465,0.123,0.832,0.795,0.0,0.6,0.293,0.652,1.667,0.468,0.334,0.117,0.451,0.18,0.045,0.616,0,535.588,0.759,2.103
1.116,0.409,3.553,0.125,0.839,0.795,0.551,0.6,0.296,0.625,1.667,0.477,0.334,0.083,0.451,0.0,0.173,0.616,498.0,515.334,2.743,2.445
1.281,0.338,3.553,0.126,0.842,0.795,0.564,0.6,0.298,0.6,1.667,0.488,0.222,0.132,0.451,0.0,0.096,0.616,-103.0,512.095,1.99,2.624
1.134,0.476,3.553,0.139,0.841,0.795,0.123,0.733,0.306,0.6,1.364,0.527,0.222,0.0,0.451,0.0,0.0,0.616,-33.0,661.56,1.99,0.307
1.135,0.182,3.618,0.139,0.844,0.795,0.499,0.733,0.312,0.6,1.364,0.543,0.132,0.0,0.289,0.0,0.016,0.616,0,528.042,1.571,0.281
0.959,0.068,3.618,0.13,0.848,0.795,0.409,0.733,0.317,2.1,1.364,0.521,0.132,0.068,0.289,0.0,0.0,0.616,0,588.114,0.407,2.084
