0,0,0,0,0,0.754,0.754,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,609.183,0.446,2.436
1.038,0,0,0,0,0.754,0.472,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.655,0.655,0,542.1,2.457,1.771
1.073,0.0,0,0.0,0.0,0.754,0.0,0.0,0.0,1.25,0,0,0.0,0.0,0.0,0.0,0.399,0.655,0,597.654,1.188,1.771
1.051,0.262,0,0.017,0.0,0.754,0.0,0.0,0.0,2.812,0,0.5,0.0,0.0,0.0,0.0,0.0,0.655,174.0,566.073,0.266,1.771
1.159,0.065,0.262,0.014,0.124,0.754,0.0,0.0,0.0,3.0,0,0.231,0.142,0.142,0.0,0.0,0.827,0.827,-732.0,641.01,0.319,1.771
0.976,0.454,0.262,0.047,0.107,0.754,0.074,0.0,0.0,3.125,0,0.004,0.142,0.0,0.0,0.0,0.663,0.827,130.0,764.439,2.855,2.878
0.787,-0.186,0.454,0.059,0.177,0.754,0.056,0.0,0.0,2.679,0,0.076,0.142,0.0,0.0,0.0,0.378,0.827,0,619.359,0.649,0.514
0.751,-0.628,0.64,0.115,0.206,0.868,0.868,0.0,0.0,2.812,0,0.067,0.142,0.077,0.0,0.0,0.166,0.827,-875.0,571.783,0.239,2.428
0.78,-0.615,1.082,0.141,0.318,0.868,0.365,0.0,0.0,2.5,0,0.019,0.238,0.238,0.217,0.217,0.035,0.827,138.0,529.808,0.436,1.0
0.655,-0.484,1.082,0.147,0.359,0.868,0.0,0.0,0.0,2.25,0,0.0,0.238,0.119,0.282,0.282,0.0,0.827,121.0,554.9,0.436,2.689
0.671,-0.638,1.082,0.167,0.362,0.868,0.14,0.0,0.0,2.386,0,0.002,0.238,0.161,0.282,0.279,0.0,0.827,-164.0,523.855,0.436,0.926
0.804,-0.55,1.092,0.175,0.376,0.868,0.0,0.333,0.092,2.188,3.003,0.012,0.238,0.116,0.282,0.195,0.0,0.827,448.0,647.858,0.436,0.115
0.822,-0.319,1.092,0.169,0.374,0.868,0.447,0.333,0.12,0.865,3.003,0.052,0.238,0.137,0.309,0.309,0.477,0.827,-175.0,560.861,2.565,0.405
0.75,-0.27,1.092,0.163,0.36,0.868,0.403,0.333,0.137,2.143,3.003,0.098,0.238,0.126,0.309,0.265,0.253,0.827,-176.0,561.438,1.762,2.062
0.686,-0.36,1.092,0.16,0.346,0.868,0.305,0.333,0.147,0.75,3.003,0.118,0.238,0.112,0.326,0.326,0.63,0.663,-113.0,588.093,2.703,1.571
0.751,-0.484,1.092,0.161,0.335,0.868,0.49,0.333,0.154,0.703,3.003,0.123,0.238,0.18,0.326,0.0,0.639,0.639,80.0,550.771,2.68,2.011
0.82,-0.375,1.092,0.158,0.33,0.868,0.67,0.333,0.159,0.662,3.003,0.141,0.238,0.162,0.664,0.664,0.0,0.639,0,526.95,2.881,0.998
0.702,-0.424,1.092,0.153,0.321,0.67,0.0,0.333,0.162,0.625,3.003,0.173,0.238,0.158,0.664,0.309,0.264,0.639,61.0,558.693,2.059,2.44
0.791,-0.343,1.092,0.153,0.313,0.67,0.0,0.333,0.164,0.592,3.003,0.178,0.18,0.178,0.664,0.425,0.0,0.639,-88.0,581.767,2.899,2.496
0.708,0.005,1.092,0.149,0.305,0.67,0.628,0.333,0.166,0.562,3.003,0.199,0.212,0.212,0.664,0.309,0.0,0.639,445.0,523.729,2.899,1.076
0.712,-0.054,1.092,0.148,0.303,0.67,0.623,0.267,0.164,0.536,3.745,0.578,0.212,0.182,0.664,0.0,0.199,0.639,-743.0,945.235,2.15,1.918
0.727,-0.085,1.092,0.146,0.299,0.67,0.0,0.267,0.162,0.682,3.745,0.551,0.212,0.108,0.664,0.0,0.0,0.639,111.0,789.818,2.15,2.573
0.636,0.09,1.092,0.144,0.294,0.67,0.552,0.267,0.159,0.652,3.745,0.53,0.212,0.089,0.664,0.0,0.0,0.639,0.0,793.457,2.967,0.789
0.721,-0.044,1.092,0.146,0.295,0.67,0.0,0.267,0.157,0.625,3.745,0.478,0.212,0.173,0.664,0.247,0.227,0.639,-588.0,537.316,2.965,0.075
0.723,-0.104,1.092,0.144,0.291,0.67,0.29,0.267,0.155,0.75,3.745,0.458,0.212,0.0,0.664,0.0,0.738,0.738,-44.0,651.744,2.984,0.782
0.779,-0.124,1.092,0.142,0.286,0.67,0.0,0.267,0.153,1.65,3.745,0.444,0.44,0.44,0.664,0.0,0.353,0.738,18.0,840.492,0.887,2.879
0.979,0.036,1.092,0.139,0.28,0.628,0.0,0.4,0.156,1.2,2.5,0.457,0.44,0.0,0.425,0.342,0.328,0.738,346.0,840.492,2.396,2.879
0.941,0.366,1.092,0.136,0.282,0.679,0.679,0.4,0.159,0.9,2.5,0.493,0.44,0.109,0.425,0.283,0.659,0.738,0,680.261,0.517,0.909
