0,0,0,0,0,0.153,0.153,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,568.832,0,1.459
1.098,0,0,0,0,0.486,0.486,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,568.832,0,2.772
1.163,0.0,0,0.0,0.0,0.579,0.579,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,640.471,0,1.244
1.221,0.487,0,0.032,0.0,0.579,0.0,0.0,0.0,0.0,0,0.5,0.0,0.0,0.216,0.216,0.0,0.0,630.0,725.515,0,3.101
0.834,0.615,0.487,0.05,0.23,0.579,0.0,0.0,0.0,2.25,0,0.359,0.071,0.071,0.216,0.115,0.239,0.239,0,545.601,2.538,2.988
0.906,-0.99,0.615,0.148,0.279,0.763,0.763,0.0,0.0,3.125,0,0.026,0.071,0.0,0.216,0.15,0.0,0.239,0,599.743,2.538,2.778
0.919,-0.576,1.605,0.149,0.564,0.763,0.629,0.0,0.0,2.679,0,0.004,0.328,0.328,0.216,0.118,0.0,0.239,0,497.743,0.0,0.855
0.812,-0.448,1.605,0.144,0.561,0.763,0.236,0.0,0.0,1.875,0,0.036,0.328,0.135,0.253,0.253,0.218,0.239,0,484.598,0.171,1.954
0.884,-0.613,1.605,0.153,0.536,0.763,0.0,0.0,0.0,1.667,0,0.054,0.328,0.08,0.253,0.0,0.0,0.239,-202.0,546.645,0.171,1.954
1.035,-0.401,1.605,0.147,0.526,0.763,0.0,0.0,0.0,1.5,0,0.109,0.328,0.0,0.253,0.0,0.768,0.768,0,1001.359,2.555,2.71
0.975,-0.105,1.605,0.14,0.5,0.763,0.377,0.0,0.0,1.364,0,0.199,0.328,0.035,0.253,0.0,0.392,0.768,176.0,734.801,0.66,1.88
0.934,-0.185,1.605,0.133,0.476,0.763,0.0,0.4,0.111,2.188,2.5,0.213,0.328,0.059,0.253,0.0,0.644,0.768,-48.0,621.433,2.514,2.589
0.987,-0.224,1.605,0.127,0.454,0.763,0.0,0.4,0.144,2.019,2.5,0.192,0.328,0.102,0.253,0.0,0.428,0.768,-595.0,532.197,0.494,0.412
0.853,-0.139,1.605,0.122,0.434,0.763,0.558,0.4,0.164,1.339,2.5,0.186,0.328,0.272,0.321,0.321,0.28,0.768,0,570.055,1.809,1.485
0.916,-0.306,1.605,0.122,0.418,0.763,0.458,0.4,0.177,2.0,2.5,0.138,0.328,0.0,0.321,0.0,0.282,0.768,0,612.291,2.236,1.153
1.022,-0.309,1.605,0.118,0.403,0.629,0.58,0.267,0.176,1.875,3.745,0.121,0.328,0.233,0.321,0.0,0.182,0.768,0,518.165,0.409,2.129
1.133,-0.249,1.605,0.115,0.391,0.739,0.739,0.267,0.174,1.765,3.745,0.144,0.272,0.0,0.321,0.0,0.039,0.768,0,602.135,2.171,2.526
0.921,0.374,1.605,0.118,0.378,0.739,0.0,0.267,0.172,1.875,3.745,0.199,0.272,0.225,0.321,0.0,0.0,0.768,0,749.389,2.171,0.208
1.086,0.019,1.605,0.116,0.392,0.739,0.074,0.267,0.17,1.776,3.745,0.162,0.272,0.0,0.321,0.064,0.133,0.768,0,547.806,1.813,1.571
1.078,0.209,1.605,0.115,0.384,0.739,0.459,0.267,0.168,1.688,3.745,0.173,0.272,0.0,0.321,0.082,0.0,0.644,0,509.369,1.813,0.827
1.131,0.333,1.605,0.114,0.383,0.739,0.392,0.267,0.166,1.607,3.745,0.35,0.468,0.468,0.626,0.626,0.0,0.644,0,514.781,1.813,1.766
1.134,0.309,1.605,0.115,0.388,0.739,0.0,0.267,0.164,1.705,3.745,0.38,0.468,0.073,0.626,0.181,0.0,0.428,0,571.366,0.186,2.822
0.994,0.124,1.605,0.116,0.39,0.739,0.524,0.267,0.162,1.63,3.745,0.4,0.468,0.065,0.626,0.083,0.182,0.282,0,797.26,2.282,1.678
1.183,0.024,1.605,0.114,0.384,0.739,0.497,0.267,0.16,1.562,3.745,0.371,0.468,0.205,0.626,0.077,0.11,0.282,0,658.002,2.194,1.571
1.109,0.311,1.605,0.117,0.376,0.739,0.565,0.333,0.16,1.65,3.003,0.395,0.468,0.177,0.626,0.132,0.081,0.182,0,790.78,0.141,2.475
1.127,0.152,1.605,0.117,0.377,0.739,0.527,0.333,0.16,1.65,3.003,0.395,0.468,0.052,0.626,0.115,0.293,0.293,0,582.357,2.507,2.64
1.032,0.343,1.605,0.116,0.372,0.565,0.122,0.333,0.16,1.95,3.003,0.396,0.468,0.0,0.626,0.0,0.69,0.69,0,752.599,2.935,0.391
1.017,0.145,1.605,0.115,0.38,0.565,0.175,0.333,0.159,1.8,3.003,0.344,0.468,0.0,0.626,0.0,0.0,0.69,0,761.364,2.935,0.985
