0,0,0,0,0,0.458,0.458,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.423,0.423,0.0,578.385,0.696,1.274
0.904,0,0,0,0,0.458,0.0,0.0,0.0,0,0,0,0.182,0.182,0.347,0.347,0.0,0.423,-67.0,604.008,0.114,1.274
0.895,0.0,0,0.0,0.0,0.458,0.0,0.0,0.0,0.0,0,0,0.182,0.0,0.347,0.0,0.339,0.423,174.0,581.908,0.825,1.274
1.282,-0.068,0,0.005,0.0,0.458,0.0,0.0,0.0,0.0,0,0.5,0.182,0.0,0.347,0.0,0.0,0.423,175.0,693.039,0.825,1.274
0.896,1.89,0.068,0.18,0.032,0.587,0.587,0.0,0.0,1.5,0,0.061,0.182,0.0,0.347,0.0,0.066,0.423,-992.0,590.922,2.368,2.121
0.788,-0.03,1.958,0.166,0.829,0.587,0.385,0.0,0.0,1.875,0,0.102,0.253,0.253,0.347,0.104,0.066,0.423,360.0,701.117,0.247,2.022
0.82,-0.348,1.958,0.17,0.766,0.587,0.212,0.0,0.0,2.143,0,0.06,0.253,0.0,0.347,0.0,0.152,0.423,-446.0,549.315,1.439,0.669
0.892,-0.21,2.238,0.163,0.747,0.587,0.084,0.0,0.0,1.875,0,0.014,0.253,0.0,0.347,0.0,0.467,0.467,357.0,737.652,2.668,1.139
0.785,-0.026,2.238,0.151,0.71,0.587,0.332,0.0,0.0,1.667,0,0.001,0.287,0.287,0.347,0.0,0.0,0.467,-85.0,575.101,2.932,0.964
0.926,-0.223,2.238,0.149,0.667,0.587,0.0,0.0,0.0,1.5,0,0.005,0.287,0.176,0.347,0.247,0.763,0.763,-16.0,525.607,2.778,0.423
0.933,0.037,2.238,0.141,0.64,0.587,0.56,0.0,0.0,1.364,0,0.037,0.287,0.103,0.347,0.226,0.537,0.763,107.0,509.896,2.561,1.283
0.866,0.044,2.238,0.134,0.607,0.693,0.693,0.333,0.092,1.25,3.003,0.075,0.491,0.491,0.247,0.0,0.19,0.763,-425.0,546.764,1.735,0.777
0.873,-0.052,2.238,0.128,0.579,0.693,0.538,0.333,0.12,1.154,3.003,0.079,0.491,0.306,0.247,0.0,0.319,0.763,207.0,514.766,0.351,1.84
0.96,-0.039,2.238,0.123,0.556,0.693,0.679,0.333,0.137,1.071,3.003,0.079,0.491,0.0,0.247,0.226,0.059,0.763,0,537.272,0.391,0.705
0.934,0.07,2.238,0.119,0.535,0.693,0.548,0.333,0.147,1.0,3.003,0.104,0.491,0.0,0.247,0.0,0.436,0.763,249.0,615.15,2.946,0.506
1.171,0.049,2.238,0.115,0.516,0.693,0.0,0.267,0.149,0.938,3.745,0.111,0.491,0.244,0.369,0.369,0.25,0.763,0,531.437,2.58,0.506
0.958,-0.139,2.238,0.129,0.499,0.693,0.362,0.267,0.15,0.882,3.745,0.19,0.491,0.0,0.369,0.0,0.0,0.763,420.0,558.053,0.347,2.693
1.098,0.077,2.238,0.125,0.485,0.693,0.662,0.267,0.15,0.833,3.745,0.162,0.491,0.0,0.369,0.0,0.656,0.763,-78.0,715.603,2.899,0.555
1.054,0.388,2.238,0.127,0.471,0.693,0.473,0.267,0.15,0.789,3.745,0.161,0.491,0.223,0.369,0.0,0.267,0.763,-254.0,661.799,2.083,2.043
1.009,0.293,2.238,0.126,0.464,0.693,0.552,0.267,0.149,0.75,3.745,0.13,0.491,0.0,0.369,0.0,0.293,0.656,316.0,1145.703,2.598,1.316
0.906,0.146,2.238,0.124,0.454,0.693,0.553,0.267,0.148,3.929,3.745,0.52,0.491,0.0,0.369,0.0,0.189,0.656,-172.0,579.811,2.264,2.295
1.082,0.151,2.238,0.121,0.443,0.679,0.0,0.267,0.147,1.705,3.745,0.459,0.306,0.0,0.369,0.0,0.0,0.656,146.0,596.597,3.002,2.295
0.992,0.195,2.238,0.122,0.432,0.679,0.0,0.467,0.158,3.913,2.141,0.435,0.244,0.0,0.369,0.0,0.0,0.656,143.0,595.255,3.002,2.295
1.032,0.074,2.238,0.119,0.423,0.662,0.0,0.467,0.167,4.062,2.141,0.397,0.244,0.09,0.369,0.09,0.159,0.656,-304.0,574.003,0.15,3.02
0.96,0.208,2.238,0.117,0.413,0.662,0.238,0.467,0.173,5.55,2.141,0.367,0.273,0.273,0.369,0.174,0.857,0.857,-75.0,570.048,0.47,2.468
1.046,0.109,2.238,0.115,0.405,0.662,0.111,0.467,0.178,5.55,2.141,0.338,0.814,0.814,0.174,0.112,0.832,0.857,-29.0,600.962,0.655,2.602
0.993,0.108,2.238,0.114,0.397,0.662,0.288,0.467,0.182,5.55,2.141,0.315,0.814,0.0,0.174,0.0,0.0,0.857,58.0,500.267,2.626,1.571
1.108,0.074,2.238,0.113,0.397,0.553,0.526,0.333,0.181,5.55,3.003,0.286,0.814,0.0,0.174,0.0,0.319,0.857,0,753.863,1.853,0.586
