0,0,0,0,0,0.789,0.789,0.0,0.0,0,0,0,0.463,0.463,0.0,0.0,0.38,0.38,0.0,718.156,2.366,2.227
1.111,0,0,0,0,0.789,0.439,0.0,0.0,0,0,0,0.463,0.0,0.432,0.432,0.223,0.38,24.0,610.091,0.307,1.168
1.129,0.0,0,0.0,0.0,0.789,0.699,0.0,0.0,0.0,0,0,0.463,0.308,0.594,0.594,0.552,0.552,0,529.759,0.486,2.368
1.239,0.135,0,0.009,0.0,0.789,0.566,0.0,0.0,0.0,0,0.5,0.846,0.846,0.804,0.804,0.0,0.552,0,569.885,0.486,0.527
0.999,0.64,0.135,0.057,0.064,0.789,0.645,0.0,0.0,0.75,0,0.109,0.846,0.824,0.845,0.845,0.0,0.552,-202.0,657.68,0.486,0.484
1.073,-0.42,0.64,0.085,0.263,0.789,0.296,0.0,0.0,0.625,0,0.057,0.846,0.504,0.872,0.872,0.322,0.552,0,586.422,1.989,2.464
1.0,-0.114,1.06,0.078,0.34,0.789,0.453,0.0,0.0,2.143,0,0.001,0.846,0.53,0.872,0.478,0.373,0.552,0,593.082,1.079,1.293
0.913,-0.277,1.06,0.082,0.318,0.853,0.853,0.0,0.0,1.875,0,0.001,0.846,0.452,0.872,0.215,0.307,0.552,178.0,633.47,1.47,2.754
0.836,-0.424,1.06,0.099,0.315,0.853,0.576,0.0,0.0,1.667,0,0.001,0.846,0.0,0.872,0.0,0.388,0.552,0.0,633.47,1.159,1.571
1.009,-0.516,1.064,0.12,0.325,0.853,0.52,0.0,0.0,1.5,0,0.0,0.846,0.0,0.872,0.0,0.433,0.552,-46.0,604.848,2.698,1.939
0.907,-0.17,1.156,0.113,0.339,0.853,0.56,0.0,0.0,1.364,0,0.046,0.846,0.193,0.872,0.0,0.169,0.552,0,939.509,1.423,2.321
1.129,-0.306,1.156,0.114,0.322,0.853,0.0,0.0,0.0,1.25,0,0.059,0.846,0.0,0.872,0.0,0.511,0.552,-81.0,732.705,0.337,2.831
1.199,0.025,1.156,0.113,0.312,0.853,0.0,0.0,0.0,1.154,0,0.135,0.846,0.348,0.872,0.0,0.047,0.511,-396.0,684.724,2.514,2.732
1.113,0.11,1.156,0.118,0.302,0.853,0.114,0.0,0.0,1.071,0,0.183,0.824,0.274,0.872,0.291,0.143,0.511,619.0,548.667,1.092,2.691
1.063,0.003,1.156,0.114,0.296,0.853,0.285,0.0,0.0,1.0,0,0.166,0.53,0.337,0.872,0.367,0.337,0.511,-731.0,601.761,0.742,2.373
1.235,-0.083,1.156,0.11,0.287,0.853,0.73,0.533,0.129,0.938,1.876,0.128,0.53,0.204,0.478,0.373,0.33,0.511,-129.0,544.734,2.238,2.546
1.195,-0.005,1.156,0.116,0.277,0.853,0.57,0.533,0.172,0.882,1.876,0.125,0.459,0.459,0.879,0.879,0.0,0.511,-397.0,1057.093,2.831,1.848
1.119,0.245,1.156,0.117,0.269,0.73,0.62,0.533,0.199,0.833,1.876,0.109,0.459,0.35,0.879,0.642,0.0,0.511,-20.0,612.319,2.831,1.752
1.176,0.058,1.156,0.114,0.273,0.73,0.0,0.533,0.217,0.789,1.876,0.08,0.523,0.523,0.879,0.0,0.286,0.511,-238.0,1172.189,2.371,2.501
1.082,0.22,1.156,0.113,0.267,0.73,0.0,0.533,0.231,0.75,1.876,0.063,0.523,0.134,0.879,0.0,0.079,0.511,935.0,506.909,0.751,2.646
1.15,0.211,1.156,0.11,0.267,0.73,0.0,0.333,0.229,0.714,3.003,0.407,0.523,0.0,0.879,0.0,0.0,0.511,-450.0,557.578,0.0,0.402
1.321,0.392,1.156,0.108,0.266,0.859,0.859,0.333,0.227,0.682,3.003,0.389,0.523,0.0,0.879,0.376,0.163,0.337,595.0,501.097,0.934,0.36
1.414,0.39,1.156,0.117,0.275,0.859,0.15,0.333,0.225,0.652,3.003,0.388,0.523,0.177,0.879,0.0,0.336,0.337,-1209.0,513.356,2.253,2.739
1.199,0.634,1.156,0.132,0.282,0.859,0.235,0.333,0.223,0.625,3.003,0.397,0.529,0.529,0.879,0.0,0.438,0.438,343.0,552.434,2.456,1.677
1.211,0.088,1.156,0.131,0.304,0.859,0.632,0.333,0.221,0.6,3.003,0.387,0.529,0.112,0.879,0.236,0.403,0.438,64.0,509.052,0.608,0.72
1.297,0.015,1.156,0.129,0.298,0.859,0.0,0.333,0.219,0.6,3.003,0.384,0.529,0.155,0.879,0.0,0.241,0.438,-531.0,507.527,2.11,0.684
1.324,0.23,1.156,0.132,0.292,0.859,0.562,0.4,0.219,0.3,2.5,0.391,0.529,0.094,0.642,0.0,0.0,0.438,0,502.148,2.11,1.297
1.065,0.326,1.156,0.137,0.294,0.859,0.611,0.4,0.219,3.9,2.5,0.382,0.529,0.152,0.376,0.0,0.442,0.442,0,596.496,0.626,1.171
