0,0,0,0,0,0.418,0.418,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.193,0,2.396
1.122,0,0,0,0,0.418,0.0,0.0,0.0,0,0,0,0.142,0.142,0.0,0.0,0.0,0.0,-153.0,591.775,0,3.026
1.014,0.0,0,0.0,0.0,0.651,0.651,0.0,0.0,0.0,0,0,0.142,0.0,0.0,0.0,0.365,0.365,791.0,572.32,2.692,1.234
0.971,-0.81,0,0.054,0.0,0.651,0.0,0.0,0.0,1.875,0,0.5,0.373,0.373,0.0,0.0,0.418,0.418,-682.0,738.178,3.046,0.929
1.078,-0.755,0.81,0.064,0.382,0.651,0.545,0.0,0.0,1.5,0,0.534,0.373,0.174,0.0,0.0,0.0,0.418,-96.0,517.54,2.891,1.571
0.985,-0.165,0.81,0.058,0.392,0.651,0.0,0.0,0.0,1.25,0,0.231,0.373,0.115,0.0,0.0,0.0,0.418,261.0,606.295,2.891,0.816
0.83,-0.411,0.81,0.057,0.362,0.738,0.738,0.0,0.0,2.143,0,0.065,0.373,0.195,0.0,0.0,0.0,0.418,-92.0,581.935,2.891,2.437
1.101,-0.73,0.81,0.092,0.331,0.738,0.126,0.0,0.0,1.875,0,0.001,0.373,0.223,0.0,0.0,0.0,0.418,-195.0,548.146,2.71,0.489
0.91,-0.045,0.81,0.092,0.333,0.738,0.61,0.0,0.0,1.667,0,0.065,0.373,0.138,0.0,0.0,0.247,0.418,166.0,464.015,1.283,0.594
0.822,-0.398,0.81,0.093,0.334,0.738,0.51,0.0,0.0,1.125,0,0.024,0.373,0.265,0.735,0.735,0.0,0.418,0.0,938.93,1.283,2.159
0.822,-0.5,0.81,0.104,0.315,0.738,0.0,0.0,0.0,2.727,0,0.003,0.373,0.351,0.735,0.47,0.235,0.418,-252.0,579.248,1.391,2.294
0.974,-0.45,0.81,0.11,0.302,0.738,0.0,0.333,0.092,1.25,3.003,0.001,0.423,0.423,0.735,0.65,0.269,0.418,70.0,1461.828,1.979,2.294
0.897,-0.202,0.81,0.105,0.288,0.738,0.0,0.333,0.12,2.596,3.003,0.014,0.894,0.894,0.735,0.0,0.0,0.418,-82.0,1461.828,2.683,2.294
0.852,-0.281,0.81,0.102,0.281,0.738,0.0,0.333,0.137,1.071,3.003,0.021,0.894,0.0,0.735,0.18,0.112,0.269,31.0,623.823,0.984,2.294
1.016,-0.338,0.81,0.102,0.271,0.738,0.529,0.333,0.147,2.5,3.003,0.021,0.894,0.0,0.735,0.0,0.01,0.269,379.0,623.823,1.571,2.176
1.0,0.003,0.81,0.1,0.261,0.738,0.0,0.267,0.149,0.703,3.745,0.049,0.894,0.0,0.735,0.0,0.74,0.74,-677.0,535.902,3.081,2.176
1.091,0.036,0.813,0.097,0.268,0.61,0.253,0.267,0.15,2.647,3.745,0.072,0.894,0.0,0.735,0.0,0.678,0.74,0,512.264,0.431,2.061
1.029,0.016,0.846,0.099,0.275,0.61,0.232,0.267,0.15,1.042,3.745,0.108,0.894,0.0,0.735,0.331,0.788,0.788,0,576.819,2.894,1.182
1.148,0.055,0.846,0.097,0.278,0.555,0.555,0.267,0.15,0.987,3.745,0.116,0.894,0.042,0.735,0.0,0.469,0.788,0.0,542.834,0.622,2.627
1.093,0.397,0.865,0.103,0.282,0.623,0.623,0.267,0.149,0.938,3.745,0.138,0.894,0.061,0.65,0.107,0.207,0.788,122.0,647.282,1.221,0.929
1.151,-0.01,1.207,0.103,0.313,0.623,0.0,0.267,0.148,0.893,3.745,0.45,0.894,0.0,0.65,0.0,0.716,0.788,-162.0,532.822,2.703,2.797
1.154,0.301,1.207,0.107,0.309,0.623,0.483,0.267,0.147,0.682,3.745,0.485,0.894,0.0,0.331,0.0,0.193,0.788,-620.0,570.902,2.513,1.639
1.091,0.415,1.207,0.11,0.322,0.623,0.0,0.467,0.158,0.652,2.141,0.51,0.192,0.192,0.331,0.0,0.049,0.788,20.0,513.598,0.349,1.639
1.21,0.336,1.225,0.109,0.34,0.623,0.0,0.467,0.167,0.625,2.141,0.514,0.192,0.122,0.331,0.047,0.119,0.788,-653.0,514.668,2.537,1.639
1.227,0.295,1.225,0.114,0.349,0.9,0.9,0.467,0.173,0.6,2.141,0.538,0.237,0.237,0.331,0.0,0.258,0.788,0,577.11,0.129,2.872
1.135,0.413,1.225,0.119,0.353,0.9,0.0,0.467,0.178,0.6,2.141,0.558,0.237,0.152,0.331,0.0,0.0,0.788,0,662.67,3.018,0.0
0.996,0.354,1.225,0.119,0.362,0.9,0.514,0.467,0.182,0.6,2.141,0.562,0.237,0.034,0.331,0.0,0.346,0.788,0,473.378,2.434,2.627
1.04,-0.025,1.225,0.118,0.373,0.9,0.0,0.333,0.181,1.35,3.003,0.566,0.237,0.11,0.107,0.0,0.327,0.716,0,699.62,2.191,2.627
