0,0,0,0,0,0.836,0.836,0.0,0.0,0,0,0,0.322,0.322,0.277,0.277,0.0,0.0,0.0,703.492,0,2.175
1.137,0,0,0,0,0.836,0.0,0.0,0.0,0,0,0,0.322,0.0,0.514,0.514,0.0,0.0,-47.0,642.695,0,2.175
1.11,0.0,0,0.0,0.0,0.836,0.0,0.0,0.0,1.25,0,0,0.322,0.0,0.569,0.569,0.255,0.255,-194.0,615.789,0.128,2.175
1.169,-0.202,0,0.013,0.0,0.836,0.179,0.0,0.0,2.812,0,0.5,0.51,0.51,0.698,0.698,0.0,0.255,0,713.29,0.128,1.476
1.088,0.16,0.202,0.024,0.095,0.836,0.371,0.0,0.0,2.25,0,0.001,0.51,0.496,0.743,0.743,0.377,0.377,-450.0,620.86,1.926,1.75
1.03,-0.184,0.362,0.03,0.128,0.836,0.658,0.0,0.0,1.875,0,0.028,0.72,0.72,0.743,0.647,0.0,0.377,269.0,524.341,2.888,1.537
1.121,-0.321,0.362,0.047,0.134,0.836,0.729,0.0,0.0,1.607,0,0.009,0.72,0.336,0.743,0.565,0.0,0.377,-61.0,750.034,2.891,1.916
1.075,-0.04,0.481,0.043,0.16,0.836,0.656,0.0,0.0,1.406,0,0.029,0.72,0.36,0.743,0.542,0.0,0.377,485.0,577.056,3.019,1.245
1.071,-0.133,0.481,0.042,0.149,0.836,0.749,0.0,0.0,1.25,0,0.034,0.72,0.379,0.743,0.233,0.233,0.377,-548.0,558.471,1.424,0.946
1.12,-0.124,0.481,0.041,0.14,0.841,0.841,0.0,0.0,3.375,0,0.035,0.72,0.104,0.743,0.177,0.117,0.377,-199.0,866.076,2.419,2.361
1.078,-0.028,0.481,0.039,0.133,0.841,0.494,0.0,0.0,3.068,0,0.071,0.72,0.207,0.743,0.0,0.059,0.377,0,618.144,2.414,0.522
1.195,-0.088,0.481,0.038,0.128,0.841,0.0,0.0,0.0,0.938,0,0.063,0.72,0.149,0.743,0.142,0.0,0.377,0,755.294,0.18,0.522
1.276,0.079,0.481,0.045,0.122,0.841,0.0,0.0,0.0,1.154,0,0.146,0.72,0.0,0.743,0.0,0.0,0.377,-698.0,743.874,0.349,2.885
1.277,0.174,0.481,0.063,0.125,0.841,0.698,0.0,0.0,1.071,0,0.22,0.72,0.051,0.743,0.08,0.0,0.377,-389.0,852.323,0.349,0.657
1.119,0.175,0.495,0.073,0.137,0.841,0.0,0.0,0.0,1.0,0,0.195,0.72,0.458,0.803,0.803,0.776,0.776,73.0,754.386,0.517,0.657
1.107,0.011,0.496,0.071,0.145,0.841,0.0,0.0,0.0,0.938,0,0.075,0.666,0.666,0.803,0.162,0.0,0.776,-301.0,562.364,0.336,0.657
1.105,-0.078,0.496,0.069,0.14,0.841,0.0,0.0,0.0,0.882,0,0.014,0.666,0.0,0.803,0.0,0.427,0.776,529.0,685.796,1.035,0.657
1.238,0.021,0.496,0.067,0.136,0.841,0.0,0.0,0.0,0.833,0,0.0,0.666,0.286,0.803,0.571,0.0,0.776,0,621.767,1.035,0.657
1.286,0.26,0.496,0.07,0.133,0.841,0.0,0.0,0.0,0.789,0,0.0,0.666,0.3,0.803,0.0,0.0,0.776,0,612.178,1.035,0.657
1.176,0.206,0.581,0.076,0.146,0.698,0.0,0.0,0.0,0.75,0,0.002,0.666,0.061,0.803,0.304,0.101,0.776,-106.0,737.869,0.333,2.917
1.23,0.126,0.581,0.074,0.15,0.698,0.353,0.0,0.0,0.714,0,0.222,0.666,0.101,0.803,0.223,0.045,0.776,199.0,573.186,0.93,0.42
1.295,0.199,0.581,0.075,0.149,0.698,0.639,0.0,0.0,0.682,0,0.186,0.666,0.123,0.803,0.775,0.203,0.776,-147.0,721.164,1.467,0.261
1.18,0.219,0.581,0.079,0.152,0.698,0.374,0.0,0.0,0.652,0,0.159,0.666,0.396,0.803,0.355,0.308,0.776,507.0,710.825,1.096,1.107
1.225,0.127,0.581,0.077,0.155,0.639,0.0,0.0,0.0,0.625,0,0.148,0.666,0.175,0.803,0.0,0.483,0.776,-766.0,582.132,1.056,1.107
1.232,0.038,0.581,0.077,0.153,0.639,0.0,0.933,0.183,0.6,1.072,0.143,0.666,0.087,0.775,0.0,0.278,0.483,0,635.133,1.524,1.107
1.2,-0.055,0.581,0.077,0.15,0.639,0.596,0.933,0.249,0.6,1.072,0.144,0.396,0.041,0.775,0.0,0.782,0.782,-437.0,633.383,0.13,1.218
1.208,-0.096,0.581,0.075,0.147,0.639,0.0,0.933,0.293,0.6,1.072,0.151,0.396,0.054,0.775,0.333,0.53,0.782,-611.0,633.383,2.062,1.218
1.265,0.111,0.581,0.076,0.149,0.701,0.701,0.933,0.326,0.6,1.072,0.147,0.396,0.352,0.775,0.0,0.24,0.782,0,615.608,1.709,0.485
