0,0,0,0,0,0.246,0.246,0.0,0.0,0,0,0,0.083,0.083,0.0,0.0,0.0,0.0,0.0,812.592,2.654,2.585
1.074,0,0,0,0,0.602,0.602,0.0,0.0,0,0,0,0.083,0.057,0.683,0.683,0.38,0.38,0,759.496,2.693,0.945
1.421,0.0,0,0.0,0.0,0.602,0.0,0.0,0.0,0.0,0,0,0.386,0.386,0.866,0.866,0.0,0.38,0,719.438,2.693,0.945
1.325,2.603,0,0.173,0.0,0.602,0.0,0.0,0.0,3.75,0,0.5,0.386,0.36,0.866,0.411,0.0,0.38,0,719.438,2.529,0.0
1.176,1.255,2.603,0.146,1.227,0.602,0.0,0.0,0.0,2.25,0,0.541,0.386,0.214,0.866,0.075,0.0,0.38,0,620.331,2.529,0.0
1.122,0.382,2.603,0.134,1.076,0.602,0.28,0.0,0.0,1.875,0,0.271,0.386,0.0,0.866,0.0,0.0,0.38,0,795.108,2.529,0.403
1.341,0.144,2.603,0.13,0.99,0.856,0.856,0.0,0.0,2.679,0,0.083,0.386,0.231,0.866,0.0,0.468,0.468,0,610.388,0.363,2.223
0.958,0.667,2.603,0.126,0.941,0.856,0.0,0.0,0.0,2.812,0,0.007,0.386,0.206,0.866,0.601,0.375,0.468,0,778.461,2.49,2.223
1.481,-0.249,2.603,0.154,0.872,0.856,0.0,0.0,0.0,2.5,0,0.018,0.386,0.275,0.866,0.244,0.64,0.64,0,740.777,0.076,2.223
1.4,0.763,2.852,0.171,0.876,0.856,0.0,0.0,0.0,3.0,0,0.033,0.439,0.439,0.866,0.662,0.0,0.64,0,1087.223,0.076,2.223
1.355,0.543,2.852,0.169,0.828,0.856,0.352,0.0,0.0,5.455,0,0.037,0.439,0.36,0.866,0.526,0.147,0.64,0,894.044,0.621,2.921
1.28,0.421,2.852,0.163,0.786,0.856,0.0,0.0,0.0,5.0,0,0.02,0.502,0.502,0.866,0.573,0.0,0.64,0,626.055,0.621,2.921
1.259,0.281,2.852,0.156,0.751,0.856,0.618,0.0,0.0,5.481,0,0.005,0.751,0.751,0.727,0.727,0.0,0.64,0,631.642,0.621,2.361
1.227,0.231,2.852,0.149,0.724,0.856,0.0,0.0,0.0,5.089,0,0.0,0.751,0.593,0.727,0.593,0.0,0.64,0,842.793,0.221,2.851
1.298,0.191,2.852,0.143,0.701,0.856,0.0,0.0,0.0,4.5,0,0.002,0.751,0.588,0.727,0.0,0.112,0.64,0,574.624,1.571,2.851
1.289,-0.154,2.852,0.139,0.682,0.856,0.466,0.0,0.0,4.688,0,0.003,0.751,0.304,0.727,0.0,0.098,0.64,0,599.73,2.478,1.403
1.225,-0.045,2.852,0.134,0.68,0.618,0.524,0.0,0.0,4.632,0,0.004,0.751,0.256,0.727,0.298,0.199,0.64,0,655.893,0.09,0.901
1.229,0.061,2.852,0.13,0.67,0.618,0.037,0.0,0.0,3.333,0,0.009,0.751,0.23,0.727,0.197,0.0,0.64,0,606.038,0.09,2.239
1.125,0.134,2.852,0.126,0.656,0.618,0.253,0.0,0.0,2.763,0,0.013,0.751,0.336,0.727,0.257,0.0,0.199,0,645.048,0.09,0.314
1.188,-0.27,2.852,0.127,0.641,0.618,0.189,0.0,0.0,3.0,0,0.025,0.751,0.181,0.727,0.16,0.449,0.449,0,604.952,2.542,1.985
1.151,0.287,2.873,0.124,0.642,0.618,0.534,0.0,0.0,2.857,0,0.135,0.751,0.152,0.727,0.152,0.0,0.449,0,609.593,2.935,2.332
1.002,-0.413,2.873,0.123,0.626,0.618,0.575,0.0,0.0,0.682,0,0.164,0.751,0.171,0.727,0.179,0.0,0.449,0,752.125,2.892,1.316
1.168,-0.497,3.016,0.131,0.632,0.764,0.764,0.0,0.0,0.652,0,0.235,0.621,0.621,0.593,0.494,0.508,0.508,0,1136.765,2.138,0.877
0.995,-0.234,3.1,0.129,0.641,0.764,0.0,0.467,0.093,0.625,2.141,0.263,0.621,0.0,0.533,0.533,0.0,0.508,0,1136.765,2.138,0.619
1.451,-0.356,3.1,0.135,0.636,0.764,0.0,0.467,0.127,0.6,2.141,0.334,0.621,0.0,0.533,0.214,0.576,0.576,0,787.473,0.811,0.619
1.235,0.24,3.1,0.14,0.635,0.782,0.782,0.467,0.149,0.6,2.141,0.293,0.621,0.0,0.533,0.0,0.841,0.841,0,787.473,0.451,0.872
1.352,0.01,3.1,0.137,0.622,0.782,0.405,0.467,0.166,0.6,2.141,0.3,0.796,0.796,0.533,0.222,0.553,0.841,0,740.082,2.936,1.982
1.287,0.068,3.1,0.135,0.622,0.782,0.469,0.467,0.179,0.6,2.141,0.341,0.796,0.0,0.533,0.0,0.0,0.841,0,678.47,2.936,0.838
