0,0,0,0,0,0.858,0.858,0.0,0.0,0,0,0,0.269,0.269,0.629,0.629,0.601,0.601,0.0,766.723,2.296,2.159
1.167,0,0,0,0,0.858,0.0,0.0,0.0,0,0,0,0.537,0.537,0.629,0.291,0.519,0.601,430.0,563.95,0.694,2.555
1.356,0.0,0,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0,0,0.537,0.0,0.629,0.0,0.0,0.601,0,636.412,2.85,2.655
1.154,1.418,0,0.095,0.0,0.858,0.0,0.0,0.0,2.812,0,0.5,0.537,0.411,0.629,0.542,0.605,0.605,-848.0,744.602,0.19,2.505
1.306,-0.065,1.418,0.092,0.668,0.858,0.279,0.0,0.0,3.0,0,0.052,0.537,0.0,0.648,0.648,0.0,0.605,107.0,744.602,0.19,1.682
1.152,0.521,1.483,0.087,0.624,0.858,0.113,0.0,0.0,2.5,0,0.001,0.537,0.536,0.652,0.652,0.23,0.605,335.0,583.618,0.152,0.244
1.152,-0.045,1.483,0.087,0.563,0.858,0.231,0.0,0.0,4.286,0,0.01,0.847,0.847,0.652,0.0,0.0,0.605,-135.0,583.887,0.152,1.675
1.058,-0.038,1.483,0.084,0.537,0.867,0.867,0.0,0.0,2.812,0,0.004,0.847,0.81,0.652,0.0,0.0,0.605,-52.0,804.294,0.152,0.511
1.227,-0.234,1.483,0.095,0.512,0.867,0.0,0.0,0.0,4.167,0,0.007,0.847,0.402,0.652,0.0,0.0,0.605,0,697.259,0.152,0.511
1.216,0.113,1.652,0.09,0.505,0.867,0.575,0.0,0.0,4.125,0,0.019,0.847,0.399,0.652,0.538,0.36,0.605,0,600.571,0.621,1.468
1.276,0.082,1.652,0.085,0.477,0.867,0.0,0.0,0.0,5.114,0,0.051,0.847,0.795,0.652,0.576,0.352,0.605,79.0,1133.067,2.596,0.441
1.268,0.163,1.652,0.084,0.454,0.867,0.0,0.0,0.0,2.5,0,0.082,0.847,0.302,0.652,0.362,0.181,0.605,-115.0,638.945,2.716,0.609
1.27,0.138,1.652,0.082,0.432,0.867,0.749,0.0,0.0,4.038,0,0.084,0.847,0.298,0.652,0.278,0.464,0.605,680.0,807.27,0.196,0.547
1.122,0.129,1.652,0.08,0.414,0.867,0.355,0.0,0.0,2.679,0,0.073,0.847,0.158,0.652,0.0,0.566,0.566,434.0,544.82,0.391,2.255
1.325,-0.056,1.652,0.081,0.398,0.867,0.191,0.0,0.0,2.5,0,0.023,0.847,0.184,0.652,0.126,0.31,0.566,-928.0,534.707,2.062,1.744
1.247,-0.039,1.652,0.083,0.388,0.867,0.31,0.0,0.0,2.812,0,0.033,0.847,0.07,0.576,0.098,0.818,0.818,-281.0,704.61,0.472,1.134
1.126,0.116,1.652,0.081,0.378,0.867,0.0,0.0,0.0,3.971,0,0.023,0.81,0.157,0.576,0.077,0.323,0.818,37.0,780.928,1.496,1.134
1.336,-0.225,1.652,0.081,0.366,0.749,0.0,0.0,0.0,3.333,0,0.002,0.795,0.151,0.576,0.102,0.642,0.818,195.0,537.605,0.643,2.645
1.252,0.23,1.652,0.084,0.365,0.749,0.042,0.0,0.0,2.368,0,0.008,0.795,0.16,0.576,0.245,0.0,0.818,0,599.177,0.643,2.473
1.256,0.125,1.652,0.082,0.356,0.749,0.612,0.467,0.102,1.5,2.141,0.005,0.795,0.158,0.576,0.324,0.0,0.818,-197.0,643.529,0.643,1.466
1.03,0.247,1.652,0.08,0.346,0.749,0.651,0.467,0.137,2.143,2.141,0.101,0.302,0.17,0.437,0.437,0.314,0.818,607.0,671.346,1.199,1.421
1.147,-0.246,1.652,0.089,0.339,0.749,0.0,0.467,0.16,2.045,2.141,0.105,0.324,0.324,0.892,0.892,0.514,0.818,161.0,600.287,2.587,1.421
1.303,-0.086,1.664,0.088,0.34,0.651,0.0,0.467,0.177,1.957,2.141,0.114,0.324,0.156,0.892,0.643,0.212,0.818,-702.0,887.036,3.086,0.631
1.065,0.034,1.664,0.088,0.335,0.651,0.276,0.467,0.19,2.344,2.141,0.085,0.445,0.445,0.892,0.796,0.472,0.818,-939.0,618.393,2.88,1.869
1.146,-0.254,1.664,0.091,0.328,0.651,0.099,0.467,0.199,2.25,2.141,0.11,0.632,0.632,0.892,0.0,0.388,0.818,-47.0,620.327,2.404,2.662
1.072,-0.155,1.672,0.09,0.328,0.651,0.325,0.4,0.203,2.25,2.5,0.116,0.663,0.663,0.892,0.0,0.0,0.642,-265.0,562.354,2.404,1.835
1.222,-0.063,1.672,0.092,0.325,0.651,0.47,0.4,0.206,2.1,2.5,0.14,0.774,0.774,0.892,0.0,0.0,0.642,0,556.841,2.404,1.027
0.917,-0.129,1.672,0.092,0.326,0.651,0.555,0.4,0.208,2.1,2.5,0.121,0.774,0.47,0.892,0.0,0.0,0.514,0,546.27,2.595,1.347
