0,0,0,0,0,0.397,0.397,0.0,0.0,0,0,0,0.486,0.486,0.697,0.697,0.0,0.0,0.0,0,0,1.086
1.072,0,0,0,0,0.397,0.173,0.0,0.0,0,0,0,0.486,0.386,0.697,0.541,0.0,0.0,0,603.393,0,0.199
1.369,0.0,0,0.0,0.0,0.397,0.366,0.0,0.0,1.25,0,0,0.486,0.41,0.697,0.624,0.669,0.669,592.0,654.458,2.952,0.899
1.187,2.227,0,0.148,0.0,0.787,0.787,0.0,0.0,2.812,0,0.5,0.617,0.617,0.697,0.666,0.215,0.669,-740.0,709.031,2.091,0.7
1.29,0.575,2.227,0.122,1.05,0.787,0.764,0.0,0.0,3.75,0,0.242,0.617,0.551,0.747,0.747,0.0,0.669,493.0,554.178,2.091,2.11
1.169,0.817,2.227,0.112,0.912,0.787,0.0,0.0,0.0,0.0,0,0.109,0.617,0.0,0.747,0.726,0.419,0.669,0,554.818,2.393,0.671
1.127,0.291,2.227,0.103,0.817,0.787,0.0,0.0,0.0,3.214,0,0.135,0.617,0.404,0.747,0.53,0.0,0.669,0,636.74,2.393,0.832
0.927,0.137,2.227,0.1,0.763,0.787,0.0,0.0,0.0,1.406,0,0.087,0.617,0.183,0.747,0.369,0.5,0.669,-106.0,608.723,2.796,0.587
1.07,-0.311,2.227,0.133,0.729,0.787,0.0,0.0,0.0,1.25,0,0.098,0.617,0.191,0.747,0.123,0.274,0.669,-1007.0,543.249,2.511,0.587
1.048,-0.004,2.538,0.128,0.743,0.787,0.64,0.0,0.0,1.125,0,0.007,0.617,0.127,0.747,0.686,0.0,0.669,288.0,714.056,2.511,0.645
1.193,-0.04,2.538,0.125,0.716,0.787,0.0,0.0,0.0,1.023,0,0.002,0.617,0.438,0.747,0.223,0.0,0.669,-29.0,635.813,2.511,0.095
1.266,0.181,2.538,0.12,0.693,0.787,0.0,0.0,0.0,0.938,0,0.038,0.617,0.091,0.747,0.262,0.736,0.736,-211.0,841.816,0.531,0.095
1.248,0.265,2.538,0.12,0.663,0.787,0.0,0.333,0.089,1.154,3.003,0.088,0.617,0.124,0.747,0.665,0.0,0.736,299.0,582.02,0.264,0.421
1.177,0.22,2.538,0.117,0.635,0.764,0.609,0.333,0.117,1.071,3.003,0.105,0.551,0.098,0.747,0.672,0.0,0.736,-217.0,712.739,0.264,2.105
1.192,0.131,2.538,0.113,0.611,0.654,0.654,0.333,0.133,3.0,3.003,0.089,0.438,0.139,0.726,0.145,0.647,0.736,20.0,638.569,2.611,1.626
1.039,-0.221,2.538,0.109,0.591,0.654,0.0,0.333,0.144,2.812,3.003,0.073,0.509,0.509,0.686,0.0,0.0,0.736,0,1221.1,2.611,1.626
1.294,-0.185,2.538,0.11,0.587,0.654,0.0,0.267,0.146,3.088,3.745,0.033,0.824,0.824,0.686,0.49,0.0,0.736,0,572.91,2.734,0.0
1.14,0.005,2.538,0.111,0.579,0.654,0.0,0.267,0.148,2.917,3.745,0.042,0.824,0.072,0.686,0.531,0.237,0.736,498.0,623.072,2.142,0.0
1.141,-0.036,2.538,0.108,0.565,0.654,0.0,0.267,0.148,3.553,3.745,0.027,0.824,0.09,0.847,0.847,0.0,0.736,-696.0,680.482,2.142,0.0
1.168,0.018,2.538,0.105,0.553,0.654,0.029,0.267,0.148,3.375,3.745,0.016,0.824,0.09,0.847,0.119,0.0,0.736,548.0,568.248,0.0,0.844
1.212,0.301,2.538,0.103,0.54,0.654,0.0,0.267,0.148,3.571,3.745,0.148,0.824,0.249,0.847,0.413,0.0,0.736,228.0,566.258,0.0,0.844
1.201,0.177,2.538,0.1,0.527,0.802,0.802,0.267,0.148,3.409,3.745,0.121,0.824,0.172,0.847,0.814,0.0,0.647,-505.0,809.895,0.036,0.118
1.193,0.191,2.538,0.098,0.514,0.802,0.0,0.267,0.147,3.587,3.745,0.097,0.824,0.455,0.847,0.0,0.577,0.647,242.0,617.0,2.353,0.232
1.223,0.0,2.538,0.096,0.502,0.802,0.742,0.267,0.146,3.438,3.745,0.078,0.824,0.453,0.847,0.0,0.665,0.665,0,566.166,2.325,1.852
1.141,-0.054,2.538,0.095,0.493,0.802,0.58,0.267,0.145,3.6,3.745,0.064,0.824,0.221,0.847,0.0,0.0,0.665,253.0,607.536,2.325,1.195
1.418,-0.134,2.538,0.093,0.486,0.802,0.0,0.333,0.147,3.6,3.003,0.052,0.824,0.0,0.847,0.107,0.0,0.665,364.0,937.684,2.325,0.156
1.243,0.301,2.538,0.103,0.48,0.802,0.717,0.333,0.148,3.6,3.003,0.058,0.455,0.223,0.847,0.0,0.337,0.665,-850.0,937.684,1.857,0.66
1.37,0.064,2.538,0.101,0.479,0.802,0.0,0.333,0.148,3.6,3.003,0.054,0.455,0.0,0.847,0.0,0.0,0.665,-697.0,692.315,2.643,0.66
