0,0,0,0,0,0.567,0.567,0.0,0.0,0,0,0,0.534,0.534,0.2,0.2,0.0,0.0,0.0,621.193,0,1.791
0.978,0,0,0,0,0.567,0.566,0.0,0.0,0,0,0,0.534,0.152,0.2,0.106,0.0,0.0,-356.0,708.697,0,1.019
1.073,0.0,0,0.0,0.0,0.605,0.605,0.0,0.0,0.0,0,0,0.534,0.176,0.2,0.139,0.385,0.385,-80.0,652.923,0.419,0.7
1.071,0.712,0,0.047,0.0,0.605,0.0,0.0,0.0,1.875,0,0.5,0.729,0.729,0.632,0.632,0.449,0.449,469.0,639.672,0.794,2.962
1.312,0.465,0.712,0.044,0.336,0.605,0.604,0.0,0.0,3.0,0,0.666,0.729,0.669,0.632,0.0,0.078,0.449,-613.0,931.833,0.422,2.858
1.331,1.253,0.712,0.124,0.307,0.605,0.341,0.0,0.0,2.5,0,0.045,0.729,0.372,0.695,0.695,0.0,0.449,-78.0,701.467,0.0,2.773
1.261,1.059,1.253,0.142,0.472,0.605,0.41,0.0,0.0,2.679,0,0.07,0.729,0.342,0.701,0.701,0.193,0.449,25.0,1221.774,0.944,2.427
1.038,0.707,1.253,0.136,0.481,0.605,0.469,0.0,0.0,2.812,0,0.138,0.888,0.888,0.8,0.8,0.418,0.449,-50.0,658.002,2.457,2.021
1.108,0.129,1.253,0.134,0.447,0.605,0.486,0.0,0.0,2.5,0,0.22,0.888,0.536,0.8,0.701,0.208,0.449,52.0,695.366,1.019,1.066
1.234,0.244,1.253,0.126,0.446,0.73,0.73,0.0,0.0,2.25,0,0.182,0.888,0.0,0.8,0.48,0.789,0.789,-444.0,959.95,2.559,1.866
1.163,0.427,1.253,0.122,0.431,0.73,0.0,0.0,0.0,2.045,0,0.106,0.888,0.605,0.8,0.426,0.301,0.789,-46.0,735.533,1.697,1.866
1.171,0.278,1.253,0.116,0.41,0.73,0.0,0.0,0.0,2.5,0,0.075,0.888,0.306,0.8,0.564,0.418,0.789,-109.0,1094.91,2.296,2.518
1.337,0.263,1.253,0.111,0.396,0.73,0.516,0.0,0.0,2.596,0,0.056,0.888,0.482,0.8,0.204,0.322,0.789,-21.0,595.104,2.696,1.246
1.203,0.449,1.253,0.117,0.383,0.73,0.374,0.0,0.0,2.411,0,0.014,0.888,0.0,0.8,0.0,0.087,0.789,153.0,631.085,0.349,1.261
1.284,0.281,1.253,0.112,0.368,0.73,0.701,0.0,0.0,2.0,0,0.012,0.888,0.079,0.8,0.311,0.0,0.789,0,1226.873,0.349,2.717
1.372,0.264,1.253,0.112,0.358,0.732,0.732,0.0,0.0,2.344,0,0.005,0.888,0.143,0.8,0.392,0.0,0.789,327.0,694.708,0.374,2.968
1.254,0.376,1.253,0.118,0.349,0.732,0.651,0.667,0.157,2.206,1.499,0.0,0.888,0.153,0.8,0.0,0.0,0.789,-132.0,899.281,0.346,0.737
1.15,-0.073,1.253,0.115,0.338,0.784,0.784,0.667,0.21,1.667,1.499,0.001,0.605,0.149,0.701,0.0,0.507,0.789,-148.0,870.42,0.839,0.897
1.31,-0.226,1.326,0.112,0.349,0.784,0.0,0.667,0.243,0.789,1.499,0.011,0.605,0.188,0.564,0.0,0.599,0.789,-137.0,1040.527,0.739,0.682
1.413,0.061,1.479,0.112,0.368,0.784,0.0,0.667,0.267,0.75,1.499,0.009,0.605,0.138,0.564,0.166,0.453,0.599,0,618.444,2.563,0.682
1.363,0.469,1.479,0.119,0.365,0.784,0.0,0.667,0.284,0.714,1.499,0.167,0.482,0.07,0.564,0.306,0.314,0.599,-206.0,622.625,1.494,2.381
1.216,0.319,1.479,0.12,0.357,0.784,0.0,0.667,0.297,0.682,1.499,0.179,0.482,0.104,0.392,0.194,0.0,0.599,163.0,649.047,2.85,2.381
1.412,-0.023,1.479,0.117,0.348,0.784,0.0,0.667,0.307,0.652,1.499,0.193,0.235,0.235,0.392,0.0,0.285,0.599,-238.0,901.148,3.031,2.608
1.407,0.311,1.479,0.121,0.349,0.784,0.0,0.667,0.314,0.625,1.499,0.199,0.235,0.118,0.392,0.276,0.0,0.599,537.0,679.849,3.031,2.796
1.206,0.295,1.479,0.124,0.341,0.784,0.031,0.667,0.32,0.6,1.499,0.206,0.354,0.354,0.828,0.828,0.0,0.599,-299.0,591.79,3.031,0.417
1.314,-0.164,1.479,0.122,0.334,0.784,0.0,0.667,0.324,0.6,1.499,0.222,0.709,0.709,0.828,0.432,0.0,0.599,109.0,719.66,0.337,0.417
1.28,0.139,1.479,0.12,0.342,0.784,0.437,0.0,0.322,0.6,0,0.234,0.709,0.0,0.828,0.602,0.0,0.599,220.0,612.729,0.337,1.368
1.372,-0.005,1.479,0.108,0.338,0.437,0.0,0.733,0.329,1.35,1.364,0.231,0.709,0.0,0.828,0.0,0.0,0.599,-125.0,927.955,0.337,2.687
