0,0,0,0,0,0.316,0.316,0.0,0.0,0,0,0,0.0,0.0,0.193,0.193,0.0,0.0,0.0,631.722,0,2.209
0.811,0,0,0,0,0.316,0.044,0.0,0.0,0,0,0,0.0,0.0,0.193,0.0,0.473,0.473,-14.0,656.949,0.451,1.076
1.103,0.0,0,0.0,0.0,0.316,0.0,0.0,0.0,3.75,0,0,0.0,0.0,0.193,0.0,0.0,0.473,244.0,738.627,0.451,1.076
0.931,2.19,0,0.146,0.0,0.566,0.566,0.0,0.0,2.812,0,0.5,0.0,0.0,0.193,0.0,0.419,0.473,-291.0,583.954,0.379,2.03
0.939,0.6,2.19,0.12,1.032,0.738,0.738,0.0,0.0,2.25,0,0.26,0.639,0.639,0.571,0.571,0.0,0.473,-150.0,642.765,0.379,1.8
1.182,0.48,2.19,0.104,0.896,0.759,0.759,0.0,0.0,3.125,0,0.141,0.639,0.0,0.571,0.53,0.0,0.473,619.0,819.759,0.379,1.146
0.995,1.113,2.19,0.132,0.806,0.759,0.0,0.0,0.0,3.214,0,0.0,0.639,0.063,0.571,0.482,0.0,0.473,-356.0,1204.991,0.379,1.146
1.377,0.46,2.19,0.121,0.755,0.759,0.0,0.0,0.0,3.75,0,0.03,0.639,0.412,0.571,0.119,0.371,0.473,-522.0,1593.133,1.07,1.146
1.08,1.213,2.19,0.175,0.706,0.759,0.0,0.0,0.0,5.417,0,0.0,0.639,0.236,0.571,0.0,0.315,0.473,26.0,623.613,0.605,1.146
1.059,0.504,2.19,0.164,0.682,0.759,0.0,0.0,0.0,4.875,0,0.02,0.639,0.0,0.571,0.456,0.877,0.877,138.0,586.591,2.876,1.146
1.11,0.413,2.19,0.154,0.648,0.759,0.0,0.0,0.0,5.455,0,0.047,0.639,0.177,0.571,0.0,0.299,0.877,136.0,569.769,2.795,2.612
1.134,0.449,2.19,0.148,0.622,0.858,0.858,0.0,0.0,5.0,0,0.052,0.639,0.162,0.571,0.0,0.157,0.877,-127.0,664.851,1.99,2.886
1.169,0.44,2.19,0.142,0.597,0.858,0.269,0.0,0.0,5.481,0,0.05,0.639,0.129,0.571,0.291,0.0,0.877,0,625.355,1.99,1.161
1.252,0.448,2.19,0.139,0.576,0.858,0.412,0.333,0.086,5.089,3.003,0.044,0.639,0.32,0.571,0.377,0.0,0.877,0,720.617,2.977,1.789
1.347,0.551,2.19,0.142,0.556,0.858,0.568,0.333,0.113,5.5,3.003,0.031,0.412,0.075,0.53,0.085,0.0,0.877,0,659.6,2.977,1.931
1.227,0.305,2.19,0.152,0.536,0.858,0.851,0.333,0.13,3.75,3.003,0.013,0.412,0.119,0.482,0.0,0.0,0.877,107.0,632.063,2.977,2.445
1.283,0.37,2.19,0.15,0.524,0.858,0.602,0.333,0.141,5.074,3.003,0.016,0.412,0.078,0.456,0.294,0.686,0.877,239.0,591.341,2.618,1.692
1.4,0.43,2.19,0.151,0.511,0.858,0.0,0.333,0.149,0.833,3.003,0.015,0.352,0.352,0.456,0.131,0.0,0.877,-223.0,563.845,2.618,1.692
1.276,0.272,2.19,0.16,0.497,0.858,0.0,0.333,0.155,0.789,3.003,0.007,0.352,0.062,0.456,0.09,0.06,0.877,139.0,620.742,0.481,1.692
1.36,0.351,2.19,0.159,0.489,0.858,0.0,0.333,0.159,0.75,3.003,0.012,0.352,0.113,0.377,0.13,0.082,0.686,55.0,691.646,0.444,1.692
1.034,-0.021,2.19,0.161,0.478,0.858,0.093,0.333,0.162,0.714,3.003,0.237,0.352,0.142,0.377,0.096,0.0,0.686,-510.0,750.939,0.444,2.695
1.125,-0.058,2.211,0.16,0.483,0.851,0.467,0.333,0.164,0.682,3.003,0.327,0.352,0.066,0.377,0.136,0.801,0.801,401.0,589.344,0.298,0.498
1.237,0.083,2.248,0.156,0.487,0.851,0.0,0.6,0.186,0.815,1.667,0.399,0.352,0.079,0.377,0.339,0.743,0.801,0,911.645,0.425,0.498
1.215,0.159,2.248,0.153,0.484,0.851,0.668,0.6,0.202,3.594,1.667,0.428,0.352,0.043,0.339,0.328,0.0,0.801,0,687.96,2.983,1.125
1.06,0.101,2.248,0.151,0.478,0.851,0.822,0.6,0.215,0.75,1.667,0.438,0.352,0.082,0.592,0.592,0.634,0.801,0,568.219,0.944,0.984
1.166,-0.136,2.248,0.149,0.474,0.852,0.852,0.6,0.225,3.45,1.667,0.462,0.352,0.144,0.592,0.583,0.486,0.801,0,640.827,1.22,1.181
1.039,-0.108,2.326,0.146,0.478,0.852,0.0,0.6,0.233,3.45,1.667,0.456,0.352,0.26,0.627,0.627,0.0,0.801,0,1223.719,1.22,1.181
1.08,-0.385,2.326,0.13,0.482,0.852,0.0,0.6,0.239,3.45,1.667,0.431,0.26,0.215,0.627,0.501,0.0,0.801,0,556.845,1.22,1.181
