0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.344,0.344,0.0,0.0,0.0,0.0,0,692.015,0.21,0
1.229,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.344,0.226,0.675,0.675,0.0,0.0,0,638.002,3.052,0
1.226,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0.399,0.399,0.675,0.288,0.215,0.215,-1000.0,632.564,2.613,0
1.233,-0.023,0,0.002,0.0,0.033,0.033,0.0,0.0,1.875,0,0.5,0.399,0.165,0.866,0.866,0.074,0.215,796.0,634.133,0.546,1.571
1.394,0.02,0.023,0.003,0.011,0.694,0.694,0.0,0.0,1.5,0,0.002,0.399,0.23,0.866,0.853,0.0,0.215,-498.0,619.242,0.546,0.175
1.183,0.619,0.043,0.071,0.015,0.694,0.35,0.0,0.0,1.25,0,0.0,0.399,0.203,0.866,0.476,0.403,0.403,-346.0,1039.157,2.34,2.114
1.263,-0.138,0.642,0.073,0.248,0.694,0.492,0.0,0.0,1.071,0,0.067,0.399,0.154,0.866,0.371,0.0,0.403,729.0,817.809,2.34,1.571
1.422,0.085,0.757,0.067,0.247,0.694,0.0,0.0,0.0,2.344,0,0.03,0.52,0.52,0.866,0.742,0.77,0.77,-1252.0,676.978,0.448,2.272
1.225,0.414,0.757,0.085,0.228,0.694,0.694,0.0,0.0,2.083,0,0.0,0.677,0.677,0.866,0.339,0.74,0.77,0,533.202,2.589,1.381
1.374,-0.008,0.757,0.081,0.24,0.694,0.664,0.0,0.0,1.125,0,0.012,0.677,0.259,0.866,0.367,0.347,0.77,0,828.04,1.205,1.905
1.253,0.242,0.757,0.083,0.23,0.694,0.0,0.0,0.0,1.364,0,0.003,0.677,0.051,0.866,0.0,0.0,0.77,0,610.19,0.0,0.583
1.304,0.036,0.757,0.079,0.222,0.869,0.869,0.0,0.0,1.25,0,0.015,0.677,0.078,0.866,0.49,0.0,0.77,0,1682.451,0.0,0.71
1.365,0.102,0.757,0.076,0.213,0.869,0.0,0.4,0.107,1.154,2.5,0.016,0.677,0.0,0.866,0.453,0.442,0.77,0,1682.451,2.946,2.676
1.411,0.17,0.757,0.076,0.204,0.869,0.405,0.4,0.14,1.071,2.5,0.008,0.677,0.324,0.853,0.223,0.0,0.77,496.0,946.825,2.946,0.461
1.372,0.227,0.757,0.08,0.197,0.869,0.0,0.4,0.16,1.0,2.5,0.001,0.677,0.306,0.742,0.164,0.111,0.77,-899.0,604.918,1.571,3.0
1.372,0.183,0.757,0.08,0.192,0.869,0.567,0.4,0.173,0.938,2.5,0.001,0.677,0.391,0.742,0.0,0.245,0.77,0,812.539,1.76,0.829
1.413,0.174,0.757,0.079,0.186,0.869,0.0,0.267,0.173,0.882,3.745,0.001,0.677,0.184,0.742,0.079,0.775,0.775,-110.0,1269.938,0.402,0.829
1.361,0.024,0.757,0.08,0.18,0.869,0.681,0.267,0.172,0.833,3.745,0.0,0.677,0.113,0.49,0.299,0.0,0.775,168.0,1412.319,0.402,1.524
1.307,0.222,0.757,0.079,0.177,0.869,0.745,0.267,0.17,0.789,3.745,0.003,0.451,0.451,0.49,0.158,0.778,0.778,0,749.802,0.461,1.256
1.578,0.055,0.757,0.076,0.173,0.869,0.788,0.267,0.169,0.75,3.745,0.014,0.691,0.691,0.49,0.29,0.432,0.778,0,839.655,2.402,1.228
1.443,0.195,0.757,0.095,0.169,0.869,0.622,0.267,0.167,0.714,3.745,0.172,0.691,0.22,0.49,0.179,0.267,0.778,0,1018.285,0.417,1.136
1.304,0.272,0.757,0.095,0.166,0.788,0.43,0.267,0.165,0.682,3.745,0.2,0.691,0.171,0.453,0.413,0.116,0.778,0,826.634,2.786,2.039
1.439,-0.088,0.757,0.093,0.165,0.788,0.279,0.4,0.17,0.652,2.5,0.235,0.691,0.152,0.413,0.375,0.208,0.778,0,1052.169,0.768,1.9
1.414,0.233,0.757,0.094,0.167,0.788,0.294,0.4,0.173,0.625,2.5,0.255,0.833,0.833,0.413,0.0,0.0,0.778,0,707.754,0.511,0.26
1.327,0.137,0.757,0.093,0.165,0.788,0.346,0.4,0.176,0.6,2.5,0.266,0.833,0.638,0.413,0.0,0.302,0.778,0,775.982,1.801,0.966
1.355,-0.048,0.757,0.091,0.162,0.788,0.0,0.4,0.178,0.6,2.5,0.283,0.833,0.306,0.898,0.898,0.0,0.778,0,679.613,1.801,0.966
1.14,-0.07,0.757,0.089,0.162,0.788,0.524,0.267,0.175,0.6,3.745,0.29,0.833,0.446,0.898,0.287,0.382,0.778,0,587.063,1.237,1.817
1.278,-0.29,0.757,0.095,0.165,0.788,0.0,0.267,0.173,0.75,3.745,0.336,0.833,0.388,0.898,0.185,0.0,0.778,0,753.517,2.685,0.405
