0,0,0,0,0,0.799,0.799,0.0,0.0,0,0,0,0.289,0.289,0.429,0.429,0.572,0.572,0.0,587.197,2.484,1.099
1.44,0,0,0,0,0.799,0.027,0.0,0.0,0,0,0,0.289,0.0,0.797,0.797,0.217,0.572,992.0,726.013,0.126,0.506
1.478,0.0,0,0.0,0.0,0.799,0.0,0.0,0.0,0.0,0,0,0.289,0.0,0.797,0.706,0.0,0.572,-940.0,801.397,0.126,0.506
1.241,0.285,0,0.019,0.0,0.799,0.0,0.0,0.0,2.812,0,0.5,0.289,0.064,0.797,0.632,0.501,0.572,55.0,732.552,2.64,0.506
1.173,-0.995,0.285,0.104,0.134,0.799,0.0,0.0,0.0,2.25,0,0.033,0.289,0.0,0.797,0.0,0.644,0.644,613.0,593.967,0.291,0.616
1.062,-1.001,1.28,0.129,0.486,0.799,0.613,0.0,0.0,1.875,0,0.123,0.289,0.0,0.797,0.449,0.426,0.644,0,807.406,0.474,0.637
1.109,-1.134,1.286,0.158,0.545,0.799,0.0,0.0,0.0,1.607,0,0.179,0.289,0.0,0.797,0.091,0.327,0.644,0,913.535,2.929,0.637
1.176,-0.828,1.419,0.158,0.579,0.799,0.106,0.0,0.0,1.406,0,0.228,0.453,0.453,0.797,0.143,0.363,0.644,0,612.726,2.756,1.322
1.194,-0.566,1.419,0.148,0.55,0.799,0.673,0.0,0.0,1.25,0,0.27,0.453,0.0,0.797,0.0,0.39,0.644,0,612.726,0.704,0.577
1.301,-0.461,1.419,0.14,0.515,0.8,0.8,0.0,0.0,1.125,0,0.291,0.453,0.0,0.797,0.207,0.304,0.644,-602.0,693.067,0.973,0.673
1.327,-0.232,1.419,0.133,0.486,0.8,0.0,0.0,0.0,1.023,0,0.316,0.523,0.523,0.797,0.386,0.814,0.814,692.0,1907.564,2.74,0.673
1.256,-0.169,1.419,0.129,0.469,0.8,0.754,0.0,0.0,0.938,0,0.306,0.523,0.0,0.706,0.225,0.0,0.814,0,849.385,2.841,2.006
1.179,-0.251,1.419,0.123,0.457,0.8,0.633,0.0,0.0,4.038,0,0.256,0.653,0.653,0.632,0.099,0.699,0.814,-2675.0,595.298,0.501,1.984
1.245,-0.326,1.419,0.119,0.441,0.8,0.564,0.0,0.0,2.946,0,0.181,0.653,0.516,0.449,0.399,0.0,0.814,238.0,662.928,0.501,1.253
1.302,-0.244,1.419,0.115,0.425,0.8,0.0,0.267,0.067,4.25,3.745,0.142,0.653,0.085,0.449,0.0,0.074,0.814,518.0,670.137,0.068,2.909
1.428,-0.22,1.419,0.112,0.413,0.8,0.275,0.267,0.088,2.578,3.745,0.132,0.653,0.0,0.399,0.0,0.468,0.814,0,876.76,3.044,1.571
1.218,0.234,1.419,0.117,0.402,0.8,0.0,0.267,0.102,2.426,3.745,0.167,0.653,0.134,0.463,0.463,0.201,0.814,0,630.296,1.894,0.149
1.196,0.056,1.419,0.113,0.419,0.8,0.235,0.267,0.111,2.5,3.745,0.114,0.653,0.065,0.769,0.769,0.303,0.814,0,645.455,1.382,1.054
1.11,0.167,1.419,0.111,0.419,0.8,0.61,0.267,0.118,2.368,3.745,0.062,0.653,0.181,0.769,0.0,0.312,0.814,-250.0,651.47,1.87,0.825
1.331,0.001,1.419,0.113,0.423,0.754,0.649,0.267,0.122,2.25,3.745,0.013,0.653,0.166,0.769,0.0,0.331,0.814,0,745.974,1.916,2.335
1.396,0.194,1.419,0.111,0.418,0.754,0.679,0.267,0.126,2.321,3.745,0.219,0.653,0.085,0.769,0.731,0.415,0.699,0,609.802,1.867,2.078
1.293,0.252,1.419,0.113,0.422,0.753,0.753,0.267,0.128,2.216,3.745,0.176,0.653,0.118,0.769,0.263,0.0,0.699,0,711.811,3.1,1.295
1.175,-0.01,1.419,0.111,0.426,0.753,0.0,0.267,0.13,2.12,3.745,0.129,0.516,0.0,0.769,0.0,0.0,0.468,2219.0,1589.69,0.568,3.052
1.378,-0.19,1.419,0.11,0.42,0.753,0.51,0.267,0.132,2.188,3.745,0.091,0.181,0.0,0.769,0.546,0.289,0.468,-2562.0,1199.278,1.906,1.221
1.304,0.152,1.419,0.11,0.41,0.753,0.432,0.267,0.133,2.1,3.745,0.068,0.181,0.0,0.769,0.623,0.0,0.468,-431.0,1108.503,1.906,0.704
1.242,0.156,1.419,0.108,0.409,0.753,0.405,0.267,0.133,2.4,3.745,0.052,0.181,0.0,0.769,0.447,0.157,0.415,0,577.131,2.113,2.131
1.272,-0.004,1.419,0.106,0.408,0.753,0.496,0.267,0.133,2.4,3.745,0.039,0.536,0.536,0.821,0.821,0.266,0.415,0,978.708,2.621,0.29
1.248,-0.038,1.419,0.1,0.408,0.753,0.34,0.267,0.133,2.4,3.745,0.025,0.536,0.0,0.821,0.736,0.39,0.415,0,595.538,0.35,0.633
