0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.495,0.495,0.371,0.371,0.0,0.0,0,1124.194,0,0.462
0.9,0,0,0,0,0.887,0.887,0.0,0.0,0,0,0,0.621,0.621,0.746,0.746,0.223,0.223,73.0,577.429,1.195,0.317
0.919,0.0,0,0.0,0.0,0.887,0.37,0.0,0.0,3.75,0,0,0.621,0.105,0.746,0.275,0.527,0.527,-192.0,686.376,2.33,0.336
0.956,0.143,0,0.01,0.0,0.887,0.0,0.0,0.0,2.812,0,0.5,0.621,0.206,0.746,0.0,0.0,0.527,37.0,579.718,0.279,0.336
1.211,0.28,0.143,0.023,0.067,0.887,0.608,0.0,0.0,3.75,0,0.209,0.621,0.104,0.746,0.0,0.376,0.527,-78.0,704.13,1.384,1.808
1.037,1.166,0.28,0.125,0.116,0.887,0.0,0.0,0.0,3.125,0,0.013,0.621,0.039,0.746,0.151,0.0,0.527,-128.0,813.734,1.384,0.551
1.075,0.411,1.166,0.113,0.437,0.887,0.0,0.0,0.0,2.679,0,0.082,0.621,0.084,0.746,0.062,0.381,0.527,-169.0,627.869,1.634,0.551
1.338,0.437,1.166,0.107,0.4,0.887,0.0,0.0,0.0,3.75,0,0.098,0.621,0.18,0.746,0.0,0.518,0.527,-166.0,906.904,0.609,0.551
1.328,0.939,1.166,0.15,0.372,0.887,0.0,0.0,0.0,4.167,0,0.037,0.621,0.267,0.746,0.579,0.0,0.527,279.0,578.381,0.609,0.551
1.455,0.803,1.166,0.165,0.399,0.887,0.0,0.0,0.0,3.75,0,0.024,0.621,0.317,0.746,0.402,0.213,0.527,0,646.536,0.316,0.551
1.215,0.925,1.166,0.193,0.395,0.887,0.376,0.0,0.0,4.432,0,0.011,0.621,0.287,0.746,0.676,0.0,0.527,-27.0,605.907,0.0,2.169
1.497,0.473,1.166,0.184,0.399,0.608,0.123,0.0,0.0,5.0,0,0.054,0.317,0.229,0.736,0.736,0.072,0.527,1301.0,889.211,2.564,2.892
1.406,0.814,1.166,0.203,0.381,0.608,0.377,0.0,0.0,4.904,0,0.04,0.317,0.221,0.736,0.702,0.0,0.518,-1006.0,633.05,2.564,0.512
1.312,0.632,1.166,0.204,0.375,0.818,0.818,0.0,0.0,5.089,0,0.052,0.476,0.476,0.736,0.0,0.0,0.518,507.0,580.858,2.86,2.429
1.292,0.515,1.166,0.199,0.361,0.818,0.57,0.0,0.0,5.5,0,0.082,0.476,0.2,0.855,0.855,0.0,0.518,-839.0,753.257,2.705,1.281
1.2,0.466,1.166,0.193,0.348,0.818,0.808,0.0,0.0,5.156,0,0.11,0.476,0.173,0.855,0.482,0.0,0.518,0,546.199,2.715,0.788
1.202,0.305,1.166,0.187,0.336,0.818,0.813,0.0,0.0,3.971,0,0.146,0.476,0.159,0.855,0.421,0.467,0.518,0,558.557,2.228,0.853
1.143,-0.011,1.166,0.181,0.33,0.818,0.0,0.0,0.0,0.833,0,0.169,0.476,0.052,0.855,0.0,0.0,0.467,203.0,627.217,2.228,0.286
1.369,0.133,1.177,0.176,0.344,0.818,0.728,0.0,0.0,0.789,0,0.19,0.476,0.176,0.855,0.515,0.399,0.467,0,627.217,2.683,0.575
1.399,0.367,1.177,0.175,0.344,0.818,0.498,0.0,0.0,0.75,0,0.172,0.476,0.129,0.855,0.0,0.182,0.467,0,884.642,2.751,2.23
1.209,0.076,1.177,0.175,0.336,0.818,0.25,0.0,0.0,0.714,0,0.523,0.547,0.547,0.855,0.604,0.0,0.467,-661.0,898.182,2.94,1.005
1.228,-0.149,1.177,0.171,0.338,0.818,0.222,0.467,0.097,0.682,2.141,0.501,0.547,0.35,0.855,0.832,0.0,0.467,-69.0,997.149,2.94,1.226
1.17,-0.284,1.315,0.167,0.353,0.818,0.0,0.467,0.132,0.815,2.141,0.474,0.547,0.076,0.855,0.0,0.0,0.467,134.0,1045.013,3.055,1.226
1.201,-0.056,1.45,0.163,0.374,0.813,0.0,0.467,0.154,0.781,2.141,0.46,0.547,0.0,0.855,0.132,0.0,0.467,0,1636.627,3.025,0.966
1.219,-0.37,1.45,0.16,0.377,0.813,0.804,0.467,0.171,0.75,2.141,0.442,0.547,0.218,0.832,0.679,0.0,0.467,0,1636.627,3.025,1.107
1.345,-0.234,1.536,0.156,0.397,0.813,0.0,0.267,0.172,0.75,3.745,0.422,0.547,0.488,0.832,0.359,0.567,0.567,-53.0,704.537,2.276,1.107
1.252,0.041,1.536,0.155,0.405,0.804,0.643,0.267,0.172,1.05,3.745,0.377,0.547,0.0,0.832,0.179,0.0,0.567,0,586.722,2.571,1.037
1.141,-0.05,1.536,0.14,0.404,0.804,0.0,0.267,0.172,1.2,3.745,0.284,0.547,0.25,0.832,0.405,0.313,0.567,0,687.495,0.5,1.037
