0,0,0,0,0,0.076,0.076,0.0,0.0,0,0,0,0.605,0.605,0.598,0.598,0.181,0.181,0.0,664.601,0.556,0.567
0.915,0,0,0,0,0.52,0.52,0.0,0.0,0,0,0,0.612,0.612,0.598,0.0,0.33,0.33,-135.0,2543.799,2.181,1.886
1.311,0.0,0,0.0,0.0,0.6,0.6,0.0,0.0,2.5,0,0,0.612,0.0,0.598,0.0,0.624,0.624,0,638.798,2.47,1.74
1.405,2.97,0,0.198,0.0,0.69,0.69,0.0,0.0,1.875,0,0.5,0.885,0.885,0.598,0.0,0.0,0.624,0,638.798,2.729,0.842
1.171,2.45,2.97,0.212,1.4,0.69,0.0,0.0,0.0,3.0,0,0.605,0.885,0.226,0.684,0.684,0.0,0.624,-1033.0,845.629,2.726,0.331
1.267,0.96,2.97,0.185,1.367,0.69,0.0,0.0,0.0,1.875,0,0.333,0.885,0.148,0.684,0.076,0.349,0.624,-827.0,584.475,2.261,0.438
1.106,1.056,2.97,0.167,1.233,0.69,0.516,0.0,0.0,3.75,0,0.211,0.885,0.671,0.699,0.699,0.0,0.624,320.0,601.742,2.865,1.511
1.132,0.478,2.97,0.158,1.129,0.69,0.0,0.0,0.0,1.875,0,0.208,0.885,0.598,0.699,0.101,0.014,0.624,-25.0,705.215,1.571,2.549
1.213,0.465,2.97,0.148,1.078,0.69,0.0,0.0,0.0,1.667,0,0.133,0.885,0.243,0.699,0.26,0.474,0.624,-197.0,625.841,0.328,2.78
1.271,0.559,2.97,0.139,1.033,0.69,0.452,0.0,0.0,1.5,0,0.041,0.885,0.126,0.699,0.0,0.247,0.624,-382.0,1141.993,1.198,0.489
1.335,0.593,2.97,0.133,0.986,0.811,0.811,0.267,0.077,1.364,3.745,0.001,0.885,0.134,0.699,0.525,0.369,0.624,41.0,1295.74,1.059,0.581
1.165,0.63,2.97,0.133,0.943,0.811,0.652,0.267,0.1,1.25,3.745,0.01,0.885,0.164,0.699,0.163,0.0,0.624,661.0,757.229,0.454,1.098
1.387,0.341,2.97,0.127,0.904,0.811,0.0,0.267,0.112,1.154,3.745,0.0,0.885,0.229,0.715,0.715,0.0,0.474,-845.0,694.083,3.017,0.703
1.277,0.59,2.97,0.132,0.88,0.811,0.707,0.267,0.121,1.071,3.745,0.012,0.671,0.105,0.715,0.089,0.447,0.474,0,568.244,0.955,1.776
1.32,0.452,2.97,0.127,0.849,0.811,0.0,0.267,0.126,1.0,3.745,0.006,0.671,0.087,0.715,0.0,0.795,0.795,0,617.459,2.664,0.692
1.308,0.011,2.97,0.125,0.824,0.811,0.655,0.267,0.129,0.938,3.745,0.004,0.671,0.102,0.715,0.0,0.091,0.795,-525.0,630.093,2.868,1.053
1.35,-0.121,2.97,0.122,0.822,0.811,0.0,0.267,0.131,3.529,3.745,0.001,0.598,0.067,0.715,0.092,0.092,0.795,451.0,921.063,0.514,0.0
1.331,0.224,3.091,0.121,0.825,0.856,0.856,0.267,0.133,0.833,3.745,0.001,0.243,0.162,0.715,0.0,0.0,0.795,315.0,655.389,0.514,2.754
1.386,0.08,3.091,0.119,0.808,0.856,0.06,0.533,0.159,3.553,1.876,0.0,0.229,0.0,0.715,0.38,0.042,0.795,-688.0,1110.383,2.122,0.574
1.251,0.35,3.091,0.12,0.798,0.856,0.333,0.533,0.177,3.375,1.876,0.0,0.621,0.621,0.86,0.86,0.0,0.795,-20.0,1038.056,2.122,2.058
1.275,0.149,3.091,0.117,0.779,0.89,0.89,0.533,0.19,3.571,1.876,0.265,0.621,0.232,0.86,0.0,0.829,0.829,298.0,574.397,2.852,2.555
1.253,0.077,3.091,0.114,0.767,0.89,0.811,0.533,0.2,4.773,1.876,0.287,0.621,0.0,0.86,0.685,0.0,0.829,-728.0,677.461,0.299,2.136
1.176,-0.023,3.091,0.111,0.757,0.89,0.0,0.533,0.207,4.891,1.876,0.313,0.621,0.119,0.86,0.392,0.535,0.829,635.0,604.483,2.55,0.915
1.301,-0.199,3.091,0.11,0.75,0.89,0.644,0.533,0.213,4.844,1.876,0.357,0.621,0.057,0.86,0.153,0.0,0.829,0,633.369,0.363,1.811
1.451,0.17,3.169,0.108,0.75,0.89,0.0,0.533,0.217,4.95,1.876,0.364,0.718,0.718,0.86,0.0,0.402,0.829,0,742.203,0.721,2.876
1.251,0.08,3.169,0.113,0.738,0.89,0.0,0.467,0.218,3.45,2.141,0.318,0.718,0.218,0.86,0.0,0.0,0.829,0,1150.363,0.721,2.848
1.277,-0.033,3.169,0.11,0.728,0.89,0.0,0.467,0.218,3.45,2.141,0.318,0.718,0.132,0.86,0.255,0.0,0.829,-174.0,621.234,0.721,3.076
1.256,-0.054,3.169,0.084,0.729,0.89,0.0,0.467,0.218,4.2,2.141,0.223,0.718,0.085,0.86,0.038,0.0,0.829,474.0,778.206,0.721,3.076
