0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.137,0.137,0.371,0.371,0.0,0.0,0.0,669.758,0.0,0.85
1.215,0,0,0,0,0.049,0.049,0.0,0.0,0,0,0,0.183,0.183,0.786,0.786,0.0,0.0,-414.0,797.017,0.0,0.858
0.915,0.0,0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0,0,0.183,0.0,0.786,0.459,0.0,0.0,345.0,636.148,2.713,0.858
1.159,-2.25,0,0.15,0.0,0.384,0.384,0.0,0.0,0.0,0,0.5,0.36,0.36,0.786,0.0,0.0,0.0,-263.0,565.063,0.079,1.916
1.042,-0.28,2.25,0.13,1.061,0.524,0.524,0.0,0.0,0.75,0,0.128,0.36,0.0,0.858,0.858,0.412,0.412,134.0,643.018,0.482,1.421
1.168,-0.649,2.25,0.115,0.941,0.715,0.715,0.0,0.0,0.625,0,0.015,0.36,0.0,0.858,0.0,0.0,0.412,-128.0,705.09,0.068,0.867
1.174,-0.141,2.25,0.109,0.842,0.715,0.0,0.0,0.0,1.071,0,0.03,0.36,0.0,0.858,0.79,0.682,0.682,144.0,1263.296,2.282,0.867
1.192,-0.103,2.25,0.103,0.79,0.715,0.0,0.0,0.0,2.344,0,0.011,0.36,0.152,0.858,0.278,0.513,0.682,69.0,920.943,2.151,2.124
1.083,-0.049,2.25,0.099,0.748,0.715,0.0,0.0,0.0,2.5,0,0.001,0.36,0.355,0.858,0.333,0.265,0.682,-244.0,642.145,1.885,2.445
1.151,-0.248,2.25,0.094,0.715,0.715,0.557,0.0,0.0,1.5,0,0.031,0.36,0.086,0.858,0.0,0.0,0.682,-424.0,592.709,1.885,1.571
1.127,-0.107,2.25,0.089,0.677,0.715,0.0,0.0,0.0,2.045,0,0.04,0.36,0.171,0.858,0.285,0.222,0.682,627.0,742.524,2.644,1.571
1.197,-0.132,2.25,0.084,0.648,0.715,0.0,0.0,0.0,1.875,0,0.051,0.36,0.159,0.858,0.122,0.167,0.682,-238.0,673.124,0.519,2.837
1.175,-0.025,2.25,0.083,0.622,0.715,0.361,0.0,0.0,2.308,0,0.027,0.36,0.322,0.858,0.0,0.277,0.682,-207.0,608.277,0.858,2.988
1.194,-0.05,2.25,0.081,0.603,0.715,0.0,0.0,0.0,2.143,0,0.021,0.355,0.258,0.858,0.692,0.404,0.682,157.0,695.377,0.989,2.988
1.253,-0.026,2.25,0.079,0.584,0.715,0.511,0.0,0.0,2.0,0,0.014,0.355,0.222,0.79,0.0,0.0,0.682,35.0,873.295,0.989,1.602
1.311,0.422,2.25,0.082,0.568,0.557,0.0,0.0,0.0,1.875,0,0.001,0.355,0.144,0.79,0.08,0.0,0.682,0,712.855,0.989,2.655
1.293,0.19,2.672,0.089,0.576,0.557,0.0,0.467,0.11,1.765,2.141,0.006,0.355,0.099,0.692,0.094,0.0,0.513,-830.0,801.733,0.447,2.552
1.319,0.314,2.672,0.092,0.568,0.557,0.0,0.467,0.147,2.083,2.141,0.013,0.355,0.236,0.692,0.164,0.315,0.404,-166.0,588.199,2.357,2.552
1.379,0.189,2.672,0.097,0.565,0.557,0.0,0.467,0.17,0.789,2.141,0.016,0.322,0.174,0.692,0.139,0.0,0.404,0,588.199,2.357,2.552
1.338,0.256,2.672,0.105,0.556,0.511,0.0,0.467,0.187,0.75,2.141,0.025,0.322,0.227,0.692,0.105,0.0,0.404,0,720.647,2.357,2.552
1.137,0.183,2.672,0.108,0.549,0.511,0.208,0.467,0.199,0.714,2.141,0.571,0.322,0.122,0.692,0.047,0.462,0.462,0.0,692.702,0.194,2.723
1.151,0.068,2.672,0.106,0.54,0.725,0.725,0.333,0.2,0.852,3.003,0.591,0.322,0.064,0.692,0.192,0.248,0.462,0,542.518,1.355,2.914
1.154,0.0,2.672,0.103,0.528,0.725,0.34,0.333,0.2,0.815,3.003,0.606,0.258,0.0,0.692,0.0,0.487,0.487,0,709.77,2.49,1.468
1.231,0.034,2.672,0.101,0.517,0.725,0.564,0.333,0.2,2.031,3.003,0.603,0.236,0.082,0.628,0.628,0.675,0.675,0,592.137,2.726,1.704
1.262,0.043,2.672,0.1,0.506,0.761,0.761,0.333,0.2,1.95,3.003,0.573,0.236,0.064,0.835,0.835,0.529,0.675,0,606.216,0.708,0.993
1.192,0.109,2.672,0.099,0.496,0.794,0.794,0.333,0.199,2.85,3.003,0.528,0.236,0.104,0.835,0.305,0.0,0.675,0,713.184,0.5,2.29
1.176,-0.003,2.672,0.097,0.488,0.794,0.0,0.333,0.198,1.35,3.003,0.492,0.236,0.182,0.835,0.195,0.42,0.675,0,595.093,2.349,0.81
1.225,-0.096,2.672,0.096,0.488,0.794,0.577,0.333,0.197,1.35,3.003,0.486,0.227,0.214,0.835,0.178,0.0,0.675,0,628.287,2.349,2.093
