0,0,0,0,0,0.686,0.686,0.0,0.0,0,0,0,0.278,0.278,0.25,0.25,0.682,0.682,0.0,712.794,0.619,2.775
1.435,0,0,0,0,0.686,0.328,0.0,0.0,0,0,0,0.278,0.276,0.826,0.826,0.016,0.682,0,718.965,1.571,2.049
1.332,0.0,0,0.0,0.0,0.686,0.311,0.0,0.0,0.0,0,0,0.278,0.263,0.826,0.798,0.209,0.682,0,612.917,2.761,2.364
1.186,-0.772,0,0.051,0.0,0.686,0.053,0.0,0.0,1.875,0,0.5,0.39,0.39,0.826,0.549,0.0,0.682,-487.0,767.344,2.761,2.437
1.301,-1.245,0.772,0.102,0.364,0.686,0.282,0.0,0.0,1.5,0,0.262,0.592,0.592,0.826,0.0,0.0,0.682,365.0,732.582,2.761,1.571
1.009,-0.503,1.245,0.089,0.531,0.686,0.48,0.0,0.0,2.5,0,0.237,0.592,0.397,0.834,0.834,0.0,0.682,392.0,690.687,2.64,1.416
1.193,-1.278,1.245,0.145,0.475,0.686,0.0,0.0,0.0,3.75,0,0.08,0.592,0.0,0.834,0.776,0.0,0.682,-219.0,1415.299,2.628,2.456
1.132,-0.605,1.278,0.135,0.521,0.784,0.784,0.0,0.0,4.219,0,0.102,0.592,0.0,0.834,0.629,0.248,0.682,162.0,560.871,1.331,2.051
1.209,-0.649,1.278,0.13,0.482,0.784,0.593,0.0,0.0,5.0,0,0.094,0.592,0.157,0.834,0.197,0.348,0.682,-237.0,884.611,2.097,1.134
1.284,-0.424,1.278,0.122,0.451,0.784,0.631,0.267,0.08,5.625,3.745,0.121,0.592,0.057,0.834,0.122,0.0,0.682,-28.0,688.048,2.791,0.785
1.072,-0.252,1.278,0.117,0.43,0.784,0.463,0.267,0.103,5.455,3.745,0.159,0.592,0.141,0.834,0.0,0.338,0.348,-80.0,705.651,2.851,1.762
1.135,-0.544,1.278,0.121,0.422,0.784,0.323,0.267,0.116,5.0,3.745,0.108,0.592,0.049,0.834,0.543,0.106,0.348,0.0,612.417,1.036,0.884
1.221,-0.409,1.278,0.117,0.403,0.784,0.0,0.267,0.123,5.192,3.745,0.091,0.592,0.142,0.834,0.0,0.0,0.348,-229.0,821.293,0.31,0.275
1.441,-0.267,1.278,0.112,0.388,0.784,0.305,0.267,0.128,4.286,3.745,0.107,0.592,0.134,0.834,0.609,0.0,0.348,-212.0,648.635,0.31,2.799
1.207,0.008,1.278,0.124,0.381,0.784,0.469,0.267,0.131,1.0,3.745,0.188,0.397,0.363,0.834,0.0,0.46,0.46,72.0,616.971,0.765,2.296
1.255,-0.156,1.286,0.12,0.393,0.784,0.0,0.4,0.145,0.938,2.5,0.147,0.363,0.056,0.776,0.609,0.519,0.519,621.0,787.331,0.906,0.826
1.269,0.086,1.286,0.116,0.389,0.784,0.0,0.4,0.155,0.882,2.5,0.116,0.371,0.371,0.629,0.0,0.411,0.519,-762.0,814.428,1.239,0.881
1.419,-0.04,1.364,0.113,0.4,0.756,0.756,0.4,0.162,0.833,2.5,0.089,0.371,0.099,0.609,0.152,0.549,0.549,-109.0,627.216,2.615,2.192
1.25,0.513,1.364,0.118,0.399,0.89,0.89,0.4,0.167,0.789,2.5,0.096,0.371,0.102,0.609,0.0,0.48,0.549,537.0,577.807,2.327,0.689
1.233,0.071,1.791,0.115,0.442,0.89,0.669,0.4,0.17,0.75,2.5,0.066,0.371,0.322,0.609,0.0,0.326,0.549,-82.0,594.96,2.484,2.219
1.409,0.126,1.791,0.112,0.441,0.89,0.524,0.333,0.169,0.714,3.003,0.222,0.371,0.245,0.609,0.0,0.0,0.549,-538.0,813.862,2.484,0.902
1.278,0.25,1.791,0.115,0.442,0.89,0.475,0.333,0.168,3.75,3.003,0.232,0.371,0.136,0.609,0.211,0.0,0.549,285.0,813.862,2.484,2.778
1.262,-0.008,1.791,0.112,0.448,0.89,0.157,0.333,0.167,0.652,3.003,0.215,0.371,0.0,0.609,0.0,0.0,0.549,0,568.955,0.0,0.165
1.162,0.237,1.791,0.11,0.441,0.89,0.342,0.333,0.165,3.75,3.003,0.201,0.371,0.32,0.609,0.0,0.796,0.796,0,641.903,2.88,1.571
1.222,0.034,1.791,0.109,0.444,0.89,0.541,0.267,0.163,4.35,3.745,0.184,0.371,0.317,0.609,0.0,0.0,0.796,-72.0,730.428,2.959,1.682
1.179,0.001,1.791,0.107,0.439,0.89,0.801,0.267,0.16,4.35,3.745,0.178,0.759,0.759,0.211,0.0,0.431,0.796,-513.0,619.057,2.457,2.207
1.323,-0.328,1.791,0.105,0.433,0.89,0.795,0.267,0.157,4.35,3.745,0.175,0.759,0.703,0.211,0.0,0.496,0.796,344.0,693.353,0.778,0.894
1.39,0.145,1.791,0.099,0.43,0.89,0.0,0.267,0.155,4.35,3.745,0.191,0.759,0.042,0.211,0.0,0.0,0.796,51.0,650.527,2.833,0.55
