0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.528,0.528,0.112,0.112,0.0,0.0,0.0,764.271,0,0
0.972,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.528,0.104,0.131,0.131,0.0,0.0,425.0,633.062,0,0
0.91,0.0,0,0.0,0.0,0.195,0.195,0.0,0.0,2.5,0,0,0.528,0.049,0.131,0.0,0.162,0.162,521.0,624.092,2.777,2.667
1.031,-0.465,0,0.031,0.0,0.195,0.051,0.0,0.0,1.875,0,0.5,0.528,0.186,0.332,0.332,0.0,0.162,-956.0,592.793,2.777,0.235
1.207,0.295,0.465,0.049,0.219,0.644,0.644,0.0,0.0,3.75,0,0.0,0.528,0.514,0.777,0.777,0.773,0.773,444.0,839.804,2.87,0.598
1.162,0.881,0.76,0.111,0.272,0.644,0.508,0.0,0.0,4.375,0,0.019,0.528,0.211,0.777,0.0,0.0,0.773,-1109.0,590.341,2.87,1.314
1.126,0.57,1.346,0.112,0.442,0.684,0.684,0.0,0.0,3.75,0,0.086,0.528,0.519,0.777,0.618,0.0,0.773,201.0,638.064,2.87,1.657
1.207,0.385,1.346,0.106,0.434,0.703,0.703,0.0,0.0,3.281,0,0.153,0.528,0.164,0.777,0.745,0.606,0.773,-511.0,656.021,2.508,1.35
1.415,0.504,1.346,0.109,0.406,0.703,0.0,0.0,0.0,4.167,0,0.175,0.528,0.224,0.777,0.475,0.0,0.773,1076.0,1002.007,2.508,2.481
1.109,0.831,1.346,0.149,0.39,0.703,0.0,0.0,0.0,4.125,0,0.097,0.528,0.0,0.777,0.285,0.65,0.773,-1012.0,627.604,0.307,0.603
1.229,0.228,1.346,0.14,0.408,0.703,0.0,0.0,0.0,4.432,0,0.191,0.519,0.131,0.777,0.0,0.309,0.773,610.0,745.913,0.675,0.447
1.339,0.386,1.346,0.137,0.388,0.703,0.0,0.0,0.0,4.062,0,0.143,0.519,0.0,0.777,0.0,0.0,0.773,0,544.292,0.675,0.381
1.406,0.5,1.346,0.143,0.371,0.727,0.727,0.0,0.0,3.75,0,0.087,0.709,0.709,0.828,0.828,0.265,0.773,0,1211.638,0.359,0.278
1.487,0.542,1.346,0.153,0.358,0.727,0.077,0.0,0.0,3.482,0,0.05,0.709,0.223,0.828,0.0,0.0,0.773,1582.0,1211.638,0.179,2.36
1.242,0.644,1.346,0.169,0.348,0.727,0.351,0.0,0.0,3.5,0,0.024,0.709,0.0,0.828,0.438,0.273,0.65,-1736.0,747.836,1.066,1.978
1.231,0.415,1.346,0.163,0.343,0.727,0.0,0.0,0.0,3.516,0,0.051,0.709,0.0,0.828,0.201,0.316,0.65,462.0,587.183,1.312,0.535
1.326,0.25,1.346,0.158,0.332,0.727,0.688,0.0,0.0,3.309,0,0.081,0.709,0.654,0.828,0.0,0.0,0.65,-642.0,772.417,0.348,1.843
1.222,0.149,1.346,0.156,0.323,0.812,0.812,0.333,0.076,3.333,3.003,0.085,0.709,0.375,0.828,0.145,0.269,0.65,405.0,592.573,1.391,1.036
1.49,0.075,1.346,0.151,0.318,0.812,0.0,0.333,0.102,3.158,3.003,0.105,0.709,0.245,0.828,0.117,0.0,0.65,0,592.573,2.776,0.332
1.407,0.455,1.346,0.16,0.315,0.812,0.617,0.333,0.119,2.438,3.003,0.076,0.709,0.098,0.828,0.262,0.0,0.316,-156.0,733.94,2.776,1.388
1.501,0.25,1.346,0.161,0.308,0.812,0.527,0.333,0.131,3.036,3.003,0.295,0.709,0.073,0.828,0.14,0.0,0.316,0,670.524,0.0,1.3
1.375,0.107,1.346,0.167,0.301,0.812,0.0,0.333,0.14,2.898,3.003,0.246,0.709,0.224,0.828,0.101,0.196,0.316,0,737.847,2.929,3.057
1.358,0.333,1.346,0.165,0.298,0.812,0.0,0.333,0.146,2.935,3.003,0.23,0.654,0.317,0.886,0.886,0.0,0.316,1505.0,852.588,2.929,0.158
1.427,0.161,1.346,0.162,0.291,0.812,0.136,0.4,0.156,2.812,2.5,0.227,0.654,0.144,0.886,0.428,0.0,0.316,-1854.0,743.51,0.398,1.571
1.344,0.11,1.346,0.162,0.287,0.812,0.384,0.4,0.164,2.85,2.5,0.218,0.654,0.194,0.886,0.296,0.536,0.536,0,657.057,2.55,1.345
1.179,-0.077,1.346,0.16,0.284,0.812,0.508,0.4,0.17,2.85,2.5,0.232,0.654,0.113,0.886,0.814,0.352,0.536,0,642.669,1.48,2.004
1.222,-0.385,1.346,0.158,0.289,0.812,0.0,0.4,0.175,2.85,2.5,0.282,0.501,0.501,0.886,0.374,0.0,0.536,-4316.0,701.466,0.696,2.004
1.393,-0.025,1.346,0.146,0.314,0.717,0.717,0.4,0.179,1.35,2.5,0.28,0.501,0.129,0.886,0.57,0.626,0.626,527.0,618.584,2.148,0.687
