0,0,0,0,0,0.477,0.477,0.0,0.0,0,0,0,0.0,0.0,0.173,0.173,0.0,0.0,0.0,664.484,0,1.336
1.252,0,0,0,0,0.477,0.378,0.0,0.0,0,0,0,0.623,0.623,0.836,0.836,0.123,0.123,-110.0,664.484,2.53,2.026
1.052,0.0,0,0.0,0.0,0.477,0.051,0.0,0.0,0.0,0,0,0.623,0.0,0.836,0.532,0.0,0.123,-103.0,628.027,2.53,2.335
1.132,-1.5,0,0.1,0.0,0.644,0.644,0.0,0.0,0.0,0,0.5,0.623,0.0,0.836,0.692,0.248,0.248,-405.0,628.027,1.721,2.356
0.928,-0.6,1.5,0.082,0.707,0.644,0.613,0.0,0.0,0.0,0,0.427,0.623,0.0,0.836,0.0,0.792,0.792,62.0,2003.834,2.576,1.84
0.916,-1.215,1.5,0.118,0.614,0.644,0.0,0.0,0.0,1.875,0,0.103,0.623,0.0,0.836,0.742,0.0,0.792,448.0,722.451,2.576,1.84
1.287,-1.008,1.5,0.127,0.615,0.644,0.628,0.0,0.0,2.143,0,0.092,0.623,0.451,0.836,0.765,0.584,0.792,-569.0,1192.576,0.465,1.615
1.299,0.087,1.5,0.144,0.576,0.644,0.0,0.0,0.0,4.219,0,0.188,0.623,0.096,0.836,0.333,0.0,0.792,-29.0,1192.576,0.17,1.615
1.321,0.101,1.587,0.151,0.603,0.644,0.0,0.0,0.0,3.75,0,0.113,0.766,0.766,0.836,0.0,0.0,0.792,-354.0,709.499,0.156,1.615
1.305,0.129,1.601,0.156,0.611,0.646,0.646,0.0,0.0,3.75,0,0.057,0.766,0.12,0.836,0.0,0.0,0.792,12.0,621.184,0.156,1.97
1.398,0.088,1.629,0.155,0.61,0.646,0.607,0.333,0.096,3.75,3.003,0.021,0.766,0.185,0.836,0.0,0.802,0.802,52.0,1232.275,2.871,2.271
1.176,0.219,1.629,0.163,0.601,0.646,0.0,0.333,0.124,4.062,3.003,0.009,0.766,0.178,0.765,0.508,0.0,0.802,0,692.792,0.19,2.896
1.222,-0.104,1.719,0.155,0.599,0.646,0.405,0.333,0.14,3.75,3.003,0.001,0.766,0.197,0.765,0.0,0.0,0.802,0,658.179,0.19,3.001
1.389,-0.038,1.719,0.149,0.577,0.646,0.0,0.333,0.15,3.482,3.003,0.016,0.766,0.178,0.765,0.129,0.545,0.802,0,1138.31,0.686,3.001
1.307,0.171,1.719,0.153,0.56,0.805,0.805,0.333,0.157,1.75,3.003,0.017,0.766,0.102,0.765,0.655,0.0,0.802,0,932.211,0.686,2.576
1.155,0.319,1.719,0.149,0.552,0.805,0.709,0.333,0.161,0.938,3.003,0.026,0.766,0.14,0.765,0.688,0.478,0.802,0,739.271,0.743,2.268
1.344,0.029,1.819,0.145,0.553,0.805,0.735,0.333,0.164,0.882,3.003,0.057,0.766,0.136,0.688,0.271,0.504,0.802,0,777.582,2.421,1.674
1.379,0.52,1.819,0.144,0.539,0.805,0.0,0.333,0.165,1.667,3.003,0.057,0.766,0.146,0.688,0.273,0.421,0.802,0,598.302,0.639,1.674
1.352,0.579,2.02,0.145,0.55,0.805,0.0,0.333,0.166,0.789,3.003,0.05,0.197,0.122,0.688,0.122,0.073,0.802,0,670.996,1.132,1.674
1.074,0.081,2.079,0.144,0.561,0.805,0.0,0.333,0.167,0.75,3.003,0.048,0.197,0.096,0.688,0.137,0.0,0.802,0,556.169,1.132,1.674
1.321,-0.281,2.079,0.144,0.548,0.805,0.549,0.333,0.166,1.607,3.003,0.316,0.197,0.087,0.688,0.094,0.54,0.545,0,622.498,0.187,0.423
1.226,0.0,2.079,0.142,0.535,0.805,0.0,0.333,0.166,1.534,3.003,0.288,0.197,0.026,0.688,0.058,0.0,0.545,0,1108.26,0.187,0.423
1.298,-0.099,2.079,0.139,0.523,0.805,0.0,0.333,0.165,1.467,3.003,0.29,0.178,0.027,0.688,0.441,0.57,0.57,192.0,719.803,2.337,0.423
1.245,-0.125,2.079,0.136,0.511,0.805,0.623,0.333,0.164,1.562,3.003,0.268,0.146,0.133,0.688,0.35,0.604,0.604,0,671.501,0.824,1.41
1.162,0.086,2.079,0.133,0.5,0.735,0.675,0.333,0.163,1.5,3.003,0.259,0.146,0.112,0.688,0.258,0.0,0.604,0,736.239,0.824,1.356
1.255,-0.075,2.079,0.131,0.491,0.735,0.681,1.0,0.222,1.5,1.0,0.271,0.163,0.163,0.441,0.0,0.0,0.604,0,627.828,0.824,1.365
1.084,-0.168,2.079,0.129,0.481,0.745,0.745,1.0,0.262,1.5,1.0,0.255,0.37,0.37,0.441,0.14,0.0,0.604,0,584.61,0.824,2.319
1.218,-0.279,2.079,0.132,0.481,0.745,0.581,1.0,0.292,1.5,1.0,0.291,0.37,0.244,0.441,0.0,0.0,0.604,0,572.083,0.824,1.363
