0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.081,0.081,0.0,0.0,0.0,0.0,0.0,504.945,0,0
1.036,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.081,0.0,0.0,0.0,0.547,0.547,410.0,573.051,0.533,0
1.017,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0,0,0.081,0.0,0.0,0.0,0.0,0.547,-254.0,547.591,0.382,0
1.13,-0.143,0,0.01,0.0,0.0,0.0,0.0,0.0,4.688,0,0.5,0.081,0.0,0.0,0.0,0.896,0.896,-547.0,634.206,2.755,0
0.808,0.47,0.143,0.049,0.067,0.0,0.0,0.0,0.0,4.5,0,0.031,0.081,0.0,0.0,0.0,0.0,0.896,1000.0,609.352,2.755,0
0.89,-0.855,0.613,0.118,0.232,0.233,0.233,0.0,0.0,5.0,0,0.021,0.09,0.09,0.0,0.0,0.0,0.896,-360.0,545.649,0.0,2.876
0.79,-0.438,1.325,0.114,0.428,0.233,0.0,0.0,0.0,4.286,0,0.004,0.194,0.194,0.301,0.301,0.0,0.896,-534.0,611.074,0.0,2.876
1.0,-0.615,1.325,0.125,0.41,0.233,0.0,0.0,0.0,1.875,0,0.015,0.381,0.381,0.844,0.844,0.0,0.896,-137.0,563.03,0.0,2.876
0.991,-0.077,1.325,0.117,0.412,0.233,0.0,0.0,0.0,4.167,0,0.091,0.522,0.522,0.844,0.595,0.252,0.896,-183.0,578.148,2.071,2.876
0.969,-0.084,1.325,0.11,0.388,0.492,0.492,0.0,0.0,1.875,0,0.12,0.522,0.374,0.844,0.809,0.217,0.896,890.0,584.506,1.851,1.788
0.888,-0.112,1.325,0.104,0.368,0.492,0.0,0.0,0.0,4.091,0,0.108,0.522,0.215,0.844,0.428,0.69,0.896,0,557.147,2.661,1.788
0.928,-0.222,1.325,0.101,0.35,0.492,0.0,0.0,0.0,1.875,0,0.069,0.64,0.64,0.844,0.794,0.612,0.896,13.0,523.974,2.501,1.788
1.134,-0.147,1.325,0.097,0.334,0.826,0.826,0.0,0.0,4.615,0,0.054,0.64,0.057,0.844,0.0,0.0,0.896,-262.0,813.648,2.754,2.411
1.169,0.122,1.325,0.106,0.32,0.826,0.44,0.0,0.0,2.679,0,0.105,0.64,0.04,0.844,0.0,0.551,0.69,335.0,552.311,2.542,1.641
1.024,0.166,1.325,0.115,0.318,0.826,0.0,0.0,0.0,2.5,0,0.148,0.64,0.215,0.844,0.0,0.0,0.69,109.0,571.043,2.78,1.641
1.324,0.009,1.325,0.111,0.318,0.826,0.0,0.0,0.0,2.344,0,0.107,0.64,0.174,0.844,0.0,0.0,0.69,0,571.043,2.78,1.641
1.034,0.243,1.325,0.137,0.309,0.826,0.169,0.0,0.0,1.324,0,0.139,0.64,0.165,0.844,0.0,0.0,0.69,0,845.369,0.325,0.23
1.16,0.282,1.325,0.133,0.313,0.826,0.432,0.0,0.0,1.458,0,0.074,0.64,0.119,0.809,0.0,0.0,0.69,-41.0,540.725,3.055,1.478
1.102,0.337,1.325,0.134,0.317,0.826,0.569,0.0,0.0,1.382,0,0.049,0.64,0.059,0.809,0.135,0.0,0.69,82.0,491.098,0.411,2.209
1.084,0.39,1.325,0.131,0.322,0.826,0.646,0.0,0.0,1.312,0,0.023,0.64,0.08,0.794,0.0,0.0,0.69,-134.0,513.205,0.411,2.027
1.085,0.105,1.325,0.129,0.329,0.891,0.891,0.0,0.0,1.429,0,0.396,0.64,0.108,0.794,0.0,0.387,0.612,163.0,572.594,2.099,2.159
1.052,0.117,1.325,0.126,0.323,0.891,0.0,0.0,0.0,4.091,0,0.372,0.215,0.152,0.135,0.0,0.0,0.551,0,565.111,2.099,2.159
1.038,0.104,1.325,0.123,0.316,0.891,0.389,0.0,0.0,4.565,0,0.351,0.3,0.3,0.135,0.0,0.0,0.551,0,546.323,2.099,1.145
1.181,0.188,1.325,0.12,0.31,0.891,0.259,0.0,0.0,4.062,0,0.336,0.3,0.035,0.135,0.121,0.128,0.387,285.0,544.397,2.245,1.777
1.058,0.316,1.325,0.122,0.306,0.891,0.0,0.4,0.078,4.65,2.5,0.313,0.3,0.074,0.135,0.099,0.0,0.387,0,603.394,2.245,0.0
1.127,-0.095,1.325,0.119,0.307,0.891,0.8,0.4,0.107,1.05,2.5,0.3,0.3,0.142,0.135,0.0,0.457,0.457,0,716.706,2.114,0.2
0.974,-0.053,1.325,0.118,0.301,0.891,0.0,0.4,0.126,5.55,2.5,0.282,0.3,0.128,0.135,0.0,0.3,0.457,0,477.532,2.056,0.2
1.045,-0.063,1.325,0.119,0.301,0.891,0.0,0.4,0.14,5.55,2.5,0.295,0.3,0.071,0.135,0.0,0.197,0.457,0,537.412,0.934,2.093
