0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.58,0.58,0.471,0.471,0.131,0.131,0.0,521.453,2.566,0.482
1.16,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.58,0.453,0.471,0.387,0.088,0.131,8251.0,494.009,2.511,0.459
1.033,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.725,0.725,0.471,0.455,0.0,0.131,0,709.065,2.511,0.356
1.093,-0.953,0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.725,0.594,0.502,0.502,0.385,0.385,-122.0,560.273,2.515,0.356
1.064,-0.335,0.953,0.052,0.449,0.768,0.768,0.0,0.0,0.0,0,0.358,0.798,0.798,0.502,0.249,0.296,0.385,571.0,593.237,1.834,0.363
1.095,-0.36,0.953,0.047,0.389,0.768,0.422,0.0,0.0,0.0,0,0.308,0.798,0.272,0.502,0.0,0.431,0.431,-1192.0,496.533,0.83,1.235
1.126,-0.195,0.953,0.042,0.348,0.768,0.555,0.0,0.0,1.071,0,0.291,0.798,0.372,0.502,0.108,0.514,0.514,0.0,509.668,0.609,1.186
1.137,-0.085,0.953,0.041,0.322,0.768,0.0,0.0,0.0,1.406,0,0.217,0.798,0.111,0.502,0.0,0.346,0.514,149.0,561.604,1.394,1.186
1.006,-0.049,0.953,0.041,0.308,0.768,0.593,0.0,0.0,1.25,0,0.112,0.798,0.0,0.502,0.0,0.897,0.897,0,653.221,0.472,1.384
1.113,-0.289,0.953,0.049,0.298,0.768,0.0,0.0,0.0,1.5,0,0.024,0.798,0.0,0.502,0.0,0.388,0.897,-954.0,714.168,0.72,1.384
1.129,-0.078,0.953,0.047,0.281,0.768,0.746,0.0,0.0,1.364,0,0.003,0.798,0.0,0.502,0.0,0.0,0.897,41.0,798.485,0.72,2.517
0.96,-0.046,0.953,0.046,0.272,0.768,0.592,0.0,0.0,1.25,0,0.001,0.798,0.211,0.502,0.479,0.302,0.897,0,837.624,3.016,2.637
1.168,-0.273,0.953,0.059,0.265,0.768,0.276,0.0,0.0,1.154,0,0.023,0.798,0.347,0.502,0.381,0.064,0.897,0,497.53,2.756,0.163
1.22,0.01,0.953,0.061,0.254,0.768,0.548,0.0,0.0,1.071,0,0.0,0.798,0.0,0.824,0.824,0.42,0.897,109.0,518.417,2.74,2.659
1.119,0.075,0.963,0.068,0.252,0.746,0.468,0.333,0.083,1.0,3.003,0.024,0.372,0.364,0.824,0.571,0.271,0.897,0,602.634,2.488,1.571
1.194,0.108,1.028,0.066,0.253,0.746,0.71,0.333,0.11,0.938,3.003,0.018,0.606,0.606,0.824,0.645,0.505,0.897,0,583.264,2.712,2.198
1.253,0.126,1.061,0.067,0.255,0.746,0.0,0.333,0.127,0.882,3.003,0.024,0.606,0.362,0.824,0.482,0.798,0.897,0,633.183,2.749,2.588
1.1,0.236,1.079,0.074,0.257,0.746,0.731,0.333,0.138,0.833,3.003,0.035,0.606,0.557,0.824,0.531,0.751,0.897,0,604.164,2.753,2.139
1.087,0.006,1.189,0.072,0.265,0.746,0.694,0.333,0.147,1.776,3.003,0.013,0.606,0.187,0.824,0.233,0.288,0.798,0,676.047,0.211,2.088
1.013,-0.049,1.189,0.07,0.259,0.746,0.721,0.333,0.153,1.688,3.003,0.002,0.606,0.107,0.824,0.0,0.044,0.798,-220.0,546.867,1.571,2.359
1.183,-0.155,1.189,0.072,0.253,0.731,0.233,0.333,0.157,1.786,3.003,0.115,0.606,0.0,0.824,0.0,0.0,0.798,-196.0,602.413,1.571,1.476
1.058,0.221,1.189,0.072,0.246,0.731,0.179,0.333,0.16,1.705,3.003,0.116,0.606,0.0,0.824,0.358,0.508,0.798,56.0,534.181,2.859,1.121
1.169,-0.069,1.189,0.071,0.251,0.731,0.0,0.333,0.163,1.63,3.003,0.118,0.606,0.461,0.824,0.609,0.0,0.798,-493.0,499.091,2.859,1.121
1.347,0.05,1.189,0.071,0.245,0.817,0.817,0.333,0.164,0.625,3.003,0.106,0.606,0.01,0.645,0.586,0.0,0.798,-55.0,619.254,2.859,1.11
1.058,0.484,1.189,0.084,0.242,0.817,0.0,0.333,0.165,0.6,3.003,0.073,0.606,0.0,0.645,0.0,0.314,0.798,625.0,592.36,1.43,1.11
1.115,-0.137,1.437,0.083,0.263,0.817,0.809,0.333,0.166,0.6,3.003,0.065,0.557,0.06,0.609,0.0,0.0,0.798,130.0,568.966,1.43,1.809
1.133,-0.131,1.437,0.082,0.258,0.817,0.0,0.333,0.166,2.1,3.003,0.057,0.557,0.106,0.609,0.0,0.643,0.751,266.0,526.173,2.386,2.254
1.226,0.018,1.437,0.081,0.258,0.817,0.714,0.333,0.166,2.1,3.003,0.056,0.461,0.0,0.609,0.0,0.0,0.643,-704.0,613.376,2.386,2.73
