0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.096,0.096,0.0,0.0,0.267,0.267,0.0,612.395,1.774,0
0.97,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.178,0.178,0.0,0.0,0.0,0.267,0.0,690.326,1.774,0
0.876,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0.178,0.128,0.0,0.0,0.235,0.267,0,594.916,1.635,0
0.797,-0.705,0,0.047,0.0,0.0,0.0,0.0,0.0,2.812,0,0.5,0.178,0.101,0.0,0.0,0.175,0.267,0,541.148,0.499,0
0.816,-0.865,0.705,0.071,0.332,0.332,0.332,0.0,0.0,3.75,0,0.373,0.636,0.636,0.0,0.0,0.312,0.312,0,541.148,2.454,0.646
0.807,-0.578,0.865,0.067,0.397,0.332,0.0,0.0,0.0,1.25,0,0.359,0.636,0.106,0.0,0.0,0.267,0.312,0,536.821,1.805,0.646
0.946,-0.489,0.865,0.065,0.362,0.677,0.677,0.0,0.0,6.429,0,0.425,0.636,0.192,0.817,0.817,0.0,0.312,0,542.274,3.041,1.272
0.873,-0.06,0.865,0.068,0.332,0.677,0.0,0.0,0.0,4.219,0,0.352,0.636,0.097,0.817,0.0,0.784,0.784,0,545.852,3.054,2.89
0.91,-0.208,0.865,0.063,0.334,0.677,0.0,0.0,0.0,6.667,0,0.155,0.636,0.131,0.817,0.0,0.0,0.784,0,540.675,0.174,2.89
0.851,-0.112,0.865,0.061,0.318,0.677,0.0,0.0,0.0,4.125,0,0.082,0.636,0.103,0.817,0.0,0.192,0.784,713.0,534.234,2.294,2.287
0.782,-0.198,0.865,0.058,0.31,0.677,0.53,0.0,0.0,2.727,0,0.022,0.636,0.093,0.817,0.066,0.288,0.784,-572.0,590.322,2.684,0.277
0.749,-0.282,0.865,0.061,0.297,0.677,0.096,0.0,0.0,2.5,0,0.001,0.636,0.06,0.817,0.205,0.209,0.784,-165.0,711.805,2.553,0.297
0.764,-0.301,0.865,0.067,0.284,0.677,0.652,0.0,0.0,2.596,0,0.022,0.636,0.082,0.817,0.0,0.0,0.784,490.0,495.942,2.553,2.826
0.85,-0.257,0.865,0.068,0.272,0.677,0.0,0.0,0.0,1.071,0,0.028,0.636,0.108,0.817,0.0,0.0,0.784,-199.0,521.464,2.553,0.103
0.768,-0.15,0.865,0.066,0.261,0.771,0.771,0.0,0.0,1.0,0,0.005,0.192,0.069,0.817,0.0,0.829,0.829,0,565.166,2.699,2.502
0.824,-0.135,0.865,0.066,0.255,0.771,0.552,0.0,0.0,0.938,0,0.003,0.192,0.06,0.817,0.178,0.568,0.829,0,607.2,2.517,1.485
0.933,0.034,0.865,0.064,0.25,0.771,0.0,0.0,0.0,1.103,0,0.0,0.131,0.064,0.253,0.253,0.298,0.829,-379.0,727.063,0.775,2.261
0.897,0.146,0.899,0.066,0.254,0.771,0.0,0.0,0.0,1.042,0,0.021,0.213,0.213,0.253,0.0,0.563,0.829,521.0,727.063,2.478,2.161
0.958,0.112,1.011,0.065,0.266,0.771,0.0,0.0,0.0,0.987,0,0.045,0.213,0.116,0.253,0.0,0.336,0.829,-42.0,727.063,0.955,2.338
0.705,0.015,1.011,0.068,0.271,0.771,0.0,0.0,0.0,0.938,0,0.08,0.213,0.057,0.253,0.188,0.756,0.829,-525.0,679.497,2.516,2.338
0.786,-0.21,1.011,0.074,0.269,0.771,0.0,0.0,0.0,1.25,0,0.252,0.213,0.115,0.254,0.254,0.0,0.829,-284.0,786.416,2.703,2.322
0.887,-0.155,1.011,0.074,0.262,0.771,0.0,0.0,0.0,2.386,0,0.189,0.213,0.187,0.254,0.0,0.0,0.829,0,584.762,2.703,2.57
0.761,0.045,1.011,0.073,0.256,0.771,0.453,0.0,0.0,2.446,0,0.169,0.213,0.104,0.254,0.0,0.168,0.829,0,603.674,0.603,2.163
0.891,-0.026,1.011,0.073,0.256,0.771,0.0,0.4,0.08,2.5,2.5,0.103,0.213,0.185,0.254,0.14,0.546,0.829,0,575.754,2.964,2.163
0.964,0.178,1.011,0.072,0.252,0.552,0.0,0.4,0.109,2.55,2.5,0.09,0.389,0.389,0.254,0.252,0.0,0.756,0,567.347,2.964,0.305
0.913,0.25,1.043,0.075,0.258,0.453,0.352,0.4,0.128,2.55,2.5,0.101,0.389,0.132,0.254,0.166,0.393,0.756,0,521.123,0.609,2.335
1.096,0.079,1.115,0.074,0.266,0.453,0.0,0.4,0.142,2.55,2.5,0.1,0.389,0.337,0.254,0.234,0.311,0.756,0,580.813,0.646,2.335
1.081,0.41,1.115,0.086,0.268,0.453,0.0,0.4,0.153,1.2,2.5,0.116,0.475,0.475,0.361,0.361,0.212,0.756,0,617.135,1.064,0.556
