0,0,0,0,0,0.8,0.8,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.292,0.292,0.0,895.949,0.313,2.339
1.536,0,0,0,0,0.8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.528,0.528,-400.0,700.927,3.078,2.339
1.329,0.0,0,0.0,0.0,0.8,0.0,0.0,0.0,2.5,0,0,0.111,0.111,0.374,0.374,0.581,0.581,0,568.052,0.061,2.339
1.124,-1.553,0,0.104,0.0,0.8,0.285,0.0,0.0,3.75,0,0.5,0.146,0.146,0.55,0.55,0.365,0.581,-867.0,794.592,2.52,1.494
0.838,-2.06,1.553,0.168,0.732,0.8,0.0,0.0,0.0,3.0,0,0.335,0.175,0.175,0.55,0.392,0.583,0.583,1026.0,538.78,2.804,0.447
1.135,-2.618,2.06,0.258,0.921,0.8,0.0,0.0,0.0,1.875,0,0.238,0.175,0.084,0.55,0.361,0.584,0.584,-1117.0,626.191,0.553,0.447
1.179,-1.203,2.618,0.233,1.072,0.8,0.762,0.0,0.0,2.143,0,0.231,0.175,0.0,0.55,0.0,0.305,0.584,1692.0,634.309,1.571,1.978
1.49,-0.892,2.618,0.212,0.979,0.8,0.0,0.0,0.0,2.812,0,0.218,0.175,0.0,0.55,0.0,0.0,0.584,0,1086.078,1.571,0.327
1.068,-0.099,2.618,0.223,0.914,0.8,0.615,0.0,0.0,2.917,0,0.228,0.175,0.0,0.55,0.0,0.82,0.82,0,602.463,2.896,1.181
1.272,-0.877,2.618,0.215,0.928,0.8,0.0,0.0,0.0,3.375,0,0.107,0.175,0.0,0.55,0.0,0.0,0.82,1429.0,623.146,2.896,1.181
1.106,-0.44,2.618,0.204,0.877,0.762,0.0,0.0,0.0,3.068,0,0.066,0.175,0.141,0.55,0.075,0.123,0.82,-400.0,654.406,3.014,1.181
1.138,-0.645,2.618,0.196,0.851,0.762,0.0,0.0,0.0,4.688,0,0.023,0.352,0.352,0.55,0.464,0.027,0.82,0.0,840.759,1.571,2.993
1.486,-0.543,2.618,0.188,0.816,0.762,0.507,0.0,0.0,5.481,0,0.009,0.352,0.128,0.55,0.378,0.35,0.82,456.0,888.244,0.795,1.216
1.309,-0.063,2.618,0.197,0.79,0.762,0.0,0.0,0.0,4.018,0,0.032,0.897,0.897,0.464,0.33,0.0,0.82,406.0,706.924,0.795,0.706
1.269,-0.284,2.618,0.19,0.791,0.762,0.0,0.0,0.0,5.5,0,0.031,0.897,0.121,0.464,0.418,0.0,0.82,0,522.177,0.333,0.706
1.356,-0.075,2.618,0.184,0.776,0.762,0.0,0.0,0.0,3.281,0,0.023,0.897,0.45,0.464,0.147,0.542,0.82,0,578.719,0.561,0.706
1.358,0.29,2.618,0.18,0.772,0.848,0.848,0.0,0.0,3.088,0,0.021,0.897,0.173,0.484,0.484,0.075,0.82,1002.0,853.076,1.571,0.444
1.222,0.65,2.908,0.177,0.789,0.848,0.0,0.267,0.061,0.833,3.745,0.018,0.897,0.19,0.484,0.346,0.053,0.82,0,551.325,2.688,0.444
1.358,0.109,3.268,0.171,0.828,0.848,0.0,0.267,0.082,0.789,3.745,0.007,0.897,0.0,0.484,0.0,0.29,0.542,0,549.053,0.293,0.178
1.245,0.224,3.268,0.168,0.821,0.848,0.44,0.267,0.095,0.75,3.745,0.005,0.897,0.11,0.484,0.0,0.208,0.542,-468.0,773.899,1.293,0.278
1.24,-0.306,3.268,0.164,0.819,0.848,0.476,0.267,0.105,0.714,3.745,0.095,0.897,0.465,0.484,0.0,0.331,0.542,498.0,604.657,1.978,2.234
1.366,0.215,3.268,0.16,0.8,0.848,0.0,0.267,0.112,0.682,3.745,0.104,0.897,0.0,0.59,0.59,0.0,0.542,-854.0,614.018,2.6,2.234
1.176,0.118,3.268,0.158,0.796,0.848,0.608,0.267,0.117,0.652,3.745,0.107,0.897,0.0,0.59,0.0,0.0,0.542,0,706.388,2.6,0.941
1.294,0.087,3.268,0.155,0.788,0.848,0.0,0.267,0.121,0.625,3.745,0.117,0.465,0.368,0.59,0.0,0.661,0.661,0,594.251,0.151,0.421
1.386,0.195,3.268,0.152,0.778,0.848,0.538,0.267,0.125,0.6,3.745,0.119,0.465,0.0,0.59,0.0,0.0,0.661,1009.0,575.12,2.592,1.015
1.289,-0.125,3.268,0.151,0.772,0.848,0.791,0.267,0.127,0.6,3.745,0.109,0.489,0.489,0.59,0.0,0.246,0.661,-896.0,937.54,0.506,0.321
1.096,-0.025,3.268,0.148,0.759,0.791,0.0,0.6,0.157,0.6,1.667,0.106,0.489,0.254,0.59,0.199,0.246,0.661,1067.0,567.349,2.469,2.552
1.163,-0.216,3.268,0.141,0.758,0.791,0.108,0.6,0.179,0.6,1.667,0.2,0.543,0.543,0.59,0.0,0.43,0.661,-566.0,785.063,2.592,2.216
