0,0,0,0,0,0.656,0.656,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.795,0.795,0.0,533.763,0.242,2.304
1.144,0,0,0,0,0.656,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.795,946.0,649.902,0.242,2.304
1.095,0.0,0,0.0,0.0,0.656,0.0,0.0,0.0,1.25,0,0,0.0,0.0,0.0,0.0,0.0,0.795,0,509.004,0.242,2.304
1.002,-0.367,0,0.024,0.0,0.656,0.0,0.0,0.0,2.812,0,0.5,0.0,0.0,0.0,0.0,0.421,0.795,0,608.143,1.078,2.304
1.127,-0.71,0.367,0.059,0.173,0.656,0.05,0.0,0.0,4.5,0,0.213,0.0,0.0,0.0,0.0,0.893,0.893,0,598.035,0.246,2.646
1.186,-0.064,0.71,0.055,0.295,0.656,0.0,0.0,0.0,3.75,0,0.15,0.0,0.0,0.0,0.0,0.0,0.893,0,507.685,0.111,2.837
1.258,0.126,0.71,0.062,0.277,0.656,0.279,0.0,0.0,4.286,0,0.075,0.504,0.504,0.247,0.247,0.0,0.893,0,575.858,0.111,0.094
1.268,0.285,0.836,0.079,0.285,0.656,0.047,0.0,0.0,3.75,0,0.033,0.504,0.331,0.332,0.332,0.466,0.893,766.0,511.546,2.926,1.011
1.13,0.266,0.995,0.086,0.308,0.656,0.396,0.0,0.0,3.75,0,0.002,0.504,0.467,0.344,0.344,0.613,0.893,0,653.416,0.263,0.7
1.146,-0.026,0.995,0.081,0.313,0.682,0.682,0.0,0.0,2.625,0,0.04,0.823,0.823,0.344,0.0,0.68,0.893,-177.0,570.066,2.823,0.714
1.065,0.003,0.995,0.077,0.295,0.703,0.703,0.0,0.0,1.023,0,0.08,0.823,0.197,0.751,0.751,0.0,0.893,-387.0,615.541,2.823,0.758
1.03,-0.118,0.995,0.077,0.281,0.769,0.769,0.0,0.0,0.938,0,0.122,0.823,0.258,0.751,0.356,0.0,0.893,-119.0,557.947,0.139,1.389
1.236,-0.155,0.995,0.08,0.268,0.769,0.0,0.0,0.0,0.865,0,0.138,0.823,0.0,0.751,0.0,0.0,0.893,378.0,672.956,0.139,1.389
1.306,0.115,0.995,0.082,0.258,0.769,0.0,0.0,0.0,0.804,0,0.066,0.823,0.116,0.751,0.0,0.108,0.893,-602.0,578.341,0.924,1.389
1.212,0.203,0.995,0.09,0.253,0.769,0.518,0.0,0.0,1.0,0,0.01,0.823,0.278,0.751,0.156,0.0,0.68,185.0,635.871,0.224,2.4
1.19,0.146,0.995,0.088,0.252,0.769,0.0,0.0,0.0,0.938,0,0.002,0.823,0.092,0.751,0.0,0.172,0.68,101.0,555.072,2.39,2.4
1.14,0.235,0.995,0.086,0.248,0.769,0.0,0.0,0.0,1.103,0,0.001,0.823,0.128,0.751,0.0,0.0,0.68,0,608.469,0.432,2.4
1.135,0.016,0.995,0.083,0.248,0.769,0.63,0.0,0.0,1.458,0,0.004,0.823,0.0,0.751,0.18,0.0,0.68,0,526.315,0.432,0.966
1.277,-0.064,0.995,0.081,0.24,0.769,0.0,0.0,0.0,1.974,0,0.008,0.823,0.0,0.751,0.0,0.314,0.68,66.0,561.634,2.001,0.241
1.222,0.024,0.995,0.083,0.234,0.769,0.0,0.0,0.0,1.875,0,0.002,0.278,0.14,0.751,0.376,0.808,0.808,-709.0,523.914,2.592,2.227
1.261,-0.058,0.995,0.082,0.228,0.769,0.0,0.0,0.0,2.143,0,0.021,0.629,0.629,0.376,0.136,0.315,0.808,186.0,570.44,2.059,2.227
1.096,0.164,0.995,0.083,0.222,0.63,0.0,0.0,0.0,2.216,0,0.027,0.629,0.194,0.376,0.0,0.0,0.808,77.0,595.261,2.059,2.227
1.006,-0.062,0.995,0.082,0.22,0.63,0.0,0.0,0.0,2.12,0,0.032,0.629,0.062,0.376,0.0,0.0,0.808,-39.0,580.592,2.059,2.343
1.088,-0.074,0.995,0.087,0.215,0.63,0.207,0.0,0.0,2.031,0,0.057,0.629,0.168,0.376,0.0,0.104,0.808,-63.0,524.078,0.561,2.215
1.094,0.073,0.995,0.086,0.211,0.63,0.0,0.0,0.0,1.95,0,0.082,0.629,0.365,0.419,0.419,0.0,0.808,0,571.021,0.238,2.215
1.028,-0.177,0.995,0.086,0.207,0.63,0.0,0.0,0.0,1.95,0,0.107,0.629,0.127,0.419,0.333,0.0,0.808,0,545.944,2.587,2.344
1.209,-0.347,0.995,0.087,0.206,0.78,0.78,0.0,0.0,1.95,0,0.147,0.629,0.082,0.419,0.0,0.0,0.808,0,510.196,2.587,0.349
0.961,-0.004,0.995,0.088,0.216,0.78,0.0,0.0,0.0,1.95,0,0.15,0.629,0.0,0.852,0.852,0.573,0.808,-332.0,510.196,2.336,0.349
