0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.136,0.136,0.161,0.161,0.525,0.525,0,0,2.931,0
1.18,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.136,0.108,0.328,0.328,0.226,0.525,0,484.924,2.11,0
1.108,0.0,0,0.0,0.0,0.206,0.206,0.0,0.0,2.5,0,0,0.158,0.158,0.328,0.0,0.0,0.525,0,546.412,0.0,0.477
1.143,-0.54,0,0.036,0.0,0.206,0.086,0.0,0.0,3.75,0,0.5,0.31,0.31,0.328,0.0,0.38,0.525,0,534.886,2.67,0.574
1.355,-0.185,0.54,0.029,0.255,0.478,0.478,0.0,0.0,3.0,0,0.346,0.31,0.091,0.328,0.0,0.111,0.525,0,526.257,2.194,0.718
1.231,0.656,0.54,0.095,0.22,0.478,0.461,0.0,0.0,3.75,0,0.008,0.31,0.119,0.328,0.122,0.0,0.525,0,515.354,2.194,0.339
1.03,0.153,1.196,0.086,0.389,0.478,0.358,0.0,0.0,3.75,0,0.03,0.31,0.172,0.434,0.434,0.0,0.525,0,798.63,2.194,2.755
1.172,-0.375,1.196,0.102,0.36,0.478,0.344,0.0,0.0,1.406,0,0.098,0.31,0.0,0.434,0.0,0.0,0.525,0,735.2,2.663,1.463
1.227,-0.017,1.196,0.094,0.36,0.87,0.87,0.0,0.0,1.25,0,0.039,0.31,0.245,0.434,0.369,0.0,0.525,0,596.669,2.685,2.224
1.135,0.088,1.196,0.09,0.337,0.87,0.0,0.0,0.0,1.5,0,0.006,0.31,0.059,0.434,0.271,0.556,0.556,0,555.443,2.368,2.224
1.257,-0.075,1.196,0.086,0.32,0.87,0.0,0.0,0.0,1.705,0,0.004,0.31,0.153,0.434,0.081,0.0,0.556,0,679.433,2.786,2.224
1.068,0.115,1.196,0.085,0.304,0.87,0.0,0.0,0.0,1.562,0,0.0,0.31,0.308,0.434,0.422,0.0,0.556,0,561.971,2.786,2.224
1.305,-0.153,1.196,0.088,0.293,0.87,0.672,0.0,0.0,1.442,0,0.003,0.31,0.0,0.434,0.0,0.0,0.556,0,518.37,2.843,0.614
1.158,0.156,1.196,0.091,0.283,0.87,0.813,0.0,0.0,1.875,0,0.003,0.562,0.562,0.434,0.0,0.602,0.602,0,533.361,2.939,0.425
1.128,-0.028,1.196,0.088,0.276,0.87,0.443,0.0,0.0,1.75,0,0.001,0.562,0.0,0.449,0.449,0.125,0.602,0,546.789,2.583,2.707
1.225,0.025,1.196,0.086,0.266,0.87,0.508,0.6,0.145,0.938,1.667,0.0,0.562,0.175,0.449,0.17,0.719,0.719,0,580.141,0.285,0.452
1.151,0.103,1.196,0.084,0.257,0.87,0.494,0.6,0.193,0.882,1.667,0.0,0.562,0.336,0.449,0.332,0.0,0.719,0,488.073,0.236,2.382
1.193,-0.255,1.196,0.082,0.251,0.87,0.0,0.6,0.224,0.833,1.667,0.0,0.74,0.74,0.449,0.2,0.271,0.719,0,553.803,0.668,2.382
1.235,-0.048,1.196,0.079,0.25,0.813,0.0,0.6,0.245,0.789,1.667,0.0,0.74,0.168,0.449,0.186,0.876,0.876,0,536.05,0.205,2.382
1.241,0.256,1.196,0.078,0.243,0.813,0.565,0.267,0.24,0.75,3.745,0.001,0.74,0.206,0.449,0.317,0.228,0.876,0,545.735,0.676,1.235
1.309,0.086,1.196,0.077,0.245,0.813,0.52,0.267,0.236,0.714,3.745,0.006,0.74,0.239,0.449,0.238,0.081,0.876,0,1237.853,0.459,1.617
1.233,0.102,1.196,0.08,0.239,0.813,0.335,0.267,0.232,0.682,3.745,0.022,0.74,0.399,0.449,0.0,0.136,0.876,0,615.929,2.869,1.295
1.19,0.123,1.196,0.078,0.235,0.813,0.486,0.267,0.229,0.652,3.745,0.03,0.74,0.117,0.449,0.343,0.572,0.876,0,621.311,3.065,0.348
1.143,-0.084,1.196,0.076,0.231,0.777,0.777,0.267,0.225,0.625,3.745,0.033,0.74,0.052,0.449,0.088,0.0,0.876,0,570.202,3.065,2.972
1.18,0.094,1.196,0.076,0.226,0.777,0.0,0.333,0.223,0.6,3.003,0.031,0.74,0.015,0.343,0.049,0.0,0.876,0,651.778,2.959,2.861
1.138,-0.156,1.196,0.074,0.222,0.777,0.0,0.333,0.221,0.6,3.003,0.036,0.74,0.129,0.343,0.059,0.0,0.876,0,610.136,3.13,2.65
1.181,-0.025,1.196,0.073,0.22,0.777,0.0,0.333,0.219,0.6,3.003,0.042,0.74,0.192,0.343,0.102,0.0,0.876,0,683.618,3.077,2.65
1.317,0.066,1.196,0.073,0.22,0.777,0.0,0.333,0.217,1.05,3.003,0.059,0.399,0.0,0.343,0.0,0.0,0.876,0,611.959,2.989,2.65
