0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.139,0.139,0.314,0.314,0.727,0.727,0,542.566,0.68,0.865
1.338,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.175,0.175,0.352,0.352,0.28,0.727,0,1176.728,1.183,0.865
1.233,0.0,0,0.0,0.0,0.654,0.654,0.0,0.0,0.0,0,0,0.402,0.402,0.352,0.0,0.115,0.727,0,654.526,0.574,1.189
1.022,-0.787,0,0.052,0.0,0.654,0.068,0.0,0.0,2.812,0,0.5,0.482,0.482,0.352,0.185,0.23,0.727,0,578.679,0.111,0.578
0.987,-1.58,0.787,0.131,0.371,0.654,0.0,0.0,0.0,2.25,0,0.204,0.482,0.342,0.352,0.0,0.19,0.727,0,760.765,0.402,0.578
1.18,-1.316,1.58,0.146,0.655,0.654,0.239,0.0,0.0,1.875,0,0.268,0.664,0.664,0.675,0.675,0.684,0.727,0,539.57,2.605,2.736
1.122,-0.474,1.58,0.131,0.653,0.654,0.42,0.0,0.0,3.214,0,0.284,0.664,0.0,0.675,0.353,0.272,0.727,0,575.452,0.702,2.223
1.133,-0.54,1.58,0.12,0.604,0.654,0.631,0.0,0.0,2.812,0,0.214,0.664,0.24,0.675,0.0,0.0,0.727,0,987.548,2.774,1.445
1.172,-0.439,1.58,0.111,0.562,0.654,0.0,0.0,0.0,4.167,0,0.176,0.664,0.523,0.675,0.437,0.737,0.737,0,743.502,2.42,1.445
0.935,-0.311,1.58,0.105,0.531,0.654,0.0,0.0,0.0,4.125,0,0.171,0.664,0.176,0.675,0.0,0.0,0.737,0,599.03,2.692,1.445
1.341,-0.672,1.58,0.119,0.512,0.654,0.0,0.0,0.0,5.455,0,0.041,0.87,0.87,0.675,0.0,0.0,0.737,0,589.01,2.577,2.215
1.219,0.004,1.58,0.13,0.486,0.667,0.667,0.0,0.0,5.938,0,0.163,0.87,0.469,0.675,0.217,0.0,0.737,0,656.146,2.799,2.024
1.182,-0.162,1.584,0.126,0.496,0.893,0.893,0.0,0.0,5.481,0,0.12,0.87,0.729,0.675,0.218,0.0,0.737,0,530.912,2.799,2.558
1.148,-0.195,1.584,0.121,0.487,0.893,0.0,0.0,0.0,4.821,0,0.062,0.87,0.268,0.675,0.0,0.0,0.737,0,1017.081,2.799,2.782
1.267,-0.238,1.584,0.116,0.476,0.893,0.46,0.0,0.0,5.5,0,0.027,0.87,0.528,0.675,0.0,0.564,0.737,0,1051.734,2.884,1.004
1.168,0.042,1.584,0.116,0.464,0.893,0.0,0.0,0.0,2.578,0,0.024,0.87,0.0,0.437,0.0,0.174,0.737,0,1691.843,1.404,1.004
1.188,0.182,1.622,0.112,0.466,0.893,0.0,0.0,0.0,5.515,0,0.012,0.87,0.825,0.452,0.452,0.315,0.737,0,817.671,1.114,1.004
1.25,0.251,1.762,0.108,0.476,0.893,0.0,0.0,0.0,5.417,0,0.006,0.87,0.395,0.452,0.436,0.175,0.737,0,817.671,2.265,0.536
1.234,0.088,1.831,0.107,0.487,0.893,0.0,0.0,0.0,5.526,0,0.006,0.87,0.0,0.452,0.244,0.173,0.564,0,803.411,2.379,2.575
1.284,0.14,1.831,0.105,0.485,0.893,0.441,0.0,0.0,5.438,0,0.004,0.87,0.395,0.452,0.293,0.0,0.564,0,661.842,2.379,2.141
1.325,0.189,1.831,0.105,0.484,0.893,0.296,0.0,0.0,5.536,0,0.081,0.825,0.803,0.452,0.342,0.412,0.564,0,661.842,0.144,1.655
1.299,0.191,1.831,0.107,0.484,0.893,0.215,0.467,0.097,5.284,2.141,0.088,0.825,0.188,0.452,0.0,0.37,0.564,0,623.498,0.511,2.384
1.21,0.455,1.831,0.108,0.484,0.46,0.093,0.467,0.132,5.543,2.141,0.097,0.825,0.189,0.452,0.0,0.0,0.564,0,715.453,0.218,2.473
1.221,-0.164,2.035,0.105,0.496,0.46,0.0,0.467,0.154,2.812,2.141,0.106,0.825,0.418,0.452,0.0,0.341,0.564,0,512.459,1.073,2.906
0.939,0.003,2.035,0.103,0.485,0.61,0.61,0.467,0.171,2.85,2.141,0.122,0.825,0.215,0.452,0.128,0.301,0.412,0,529.488,1.934,0.935
1.144,-0.304,2.035,0.113,0.478,0.61,0.0,0.467,0.184,2.85,2.141,0.161,0.825,0.659,0.452,0.0,0.372,0.412,0,673.664,1.81,0.935
0.997,-0.005,2.035,0.111,0.468,0.61,0.493,0.467,0.194,2.85,2.141,0.198,0.803,0.343,0.614,0.614,0.708,0.708,0,917.217,0.633,1.857
1.17,-0.337,2.035,0.112,0.468,0.61,0.551,0.467,0.202,2.85,2.141,0.344,0.803,0.418,0.614,0.0,0.0,0.708,0,868.088,2.887,2.112
