0,0,0,0,0,0.442,0.442,0.0,0.0,0,0,0,0.512,0.512,0.274,0.274,0.068,0.068,0.0,502.906,0.977,1.455
0.965,0,0,0,0,0.442,0.0,0.0,0.0,0,0,0,0.564,0.564,0.274,0.0,0.454,0.454,1262.0,526.019,0.326,1.455
1.241,0.0,0,0.0,0.0,0.442,0.411,0.0,0.0,0.0,0,0,0.564,0.213,0.68,0.68,0.251,0.454,0,519.235,1.435,0.49
1.055,2.07,0,0.138,0.0,0.442,0.314,0.0,0.0,0.938,0,0.5,0.807,0.807,0.68,0.0,0.0,0.454,0,533.899,1.435,1.481
1.329,0.45,2.07,0.115,0.976,0.442,0.0,0.0,0.0,2.25,0,0.201,0.807,0.139,0.68,0.102,0.339,0.454,1547.0,570.031,1.464,2.742
1.399,1.365,2.07,0.145,0.851,0.676,0.676,0.0,0.0,1.25,0,0.027,0.807,0.376,0.68,0.23,0.371,0.454,0,499.616,1.037,1.513
1.165,1.302,2.07,0.164,0.816,0.676,0.0,0.0,0.0,0.0,0,0.031,0.807,0.336,0.68,0.1,0.453,0.454,0,766.885,0.778,2.455
1.251,0.5,2.07,0.15,0.77,0.676,0.658,0.0,0.0,3.281,0,0.117,0.807,0.0,0.68,0.0,0.513,0.513,382.0,787.111,0.508,1.079
1.251,0.613,2.07,0.14,0.725,0.676,0.0,0.0,0.0,2.917,0,0.114,0.807,0.0,0.68,0.0,0.0,0.513,251.0,546.855,3.044,2.865
1.017,0.536,2.07,0.132,0.681,0.833,0.833,0.0,0.0,2.625,0,0.107,0.807,0.471,0.68,0.0,0.833,0.833,-427.0,845.102,3.092,2.768
1.076,0.087,2.07,0.138,0.647,0.833,0.0,0.0,0.0,2.727,0,0.166,0.807,0.355,0.68,0.563,0.234,0.833,109.0,559.468,2.815,2.768
0.997,0.167,2.07,0.135,0.646,0.833,0.074,0.0,0.0,2.5,0,0.155,0.807,0.623,0.68,0.489,0.206,0.833,-287.0,649.508,2.94,2.35
1.18,0.044,2.07,0.139,0.634,0.833,0.361,0.267,0.071,2.308,3.745,0.137,0.807,0.642,0.756,0.756,0.75,0.833,202.0,902.266,2.87,1.423
1.274,0.269,2.07,0.133,0.629,0.833,0.0,0.267,0.093,1.071,3.745,0.064,0.642,0.565,0.756,0.0,0.235,0.833,612.0,537.576,2.316,0.344
1.054,0.386,2.07,0.131,0.611,0.833,0.61,0.267,0.107,1.0,3.745,0.011,0.642,0.0,0.756,0.647,0.0,0.833,-1222.0,781.976,2.855,1.982
1.005,-0.234,2.07,0.13,0.591,0.833,0.568,0.267,0.116,0.938,3.745,0.008,0.642,0.515,0.756,0.331,0.44,0.833,511.0,561.992,2.623,2.013
1.127,-0.063,2.304,0.131,0.604,0.833,0.68,0.267,0.122,0.882,3.745,0.01,0.642,0.451,0.756,0.262,0.242,0.833,436.0,574.099,2.756,0.666
0.964,-0.252,2.304,0.127,0.6,0.833,0.792,0.267,0.126,0.833,3.745,0.003,0.642,0.17,0.756,0.0,0.067,0.833,-880.0,573.085,0.659,0.415
1.134,-0.544,2.322,0.131,0.607,0.833,0.684,0.267,0.129,0.789,3.745,0.007,0.642,0.299,0.756,0.0,0.468,0.833,-228.0,941.24,0.57,0.401
1.085,-0.039,2.614,0.127,0.63,0.792,0.338,0.267,0.131,0.75,3.745,0.001,0.642,0.386,0.756,0.194,0.403,0.75,-145.0,550.37,0.779,2.373
1.255,-0.207,2.614,0.125,0.62,0.792,0.576,0.267,0.132,0.714,3.745,0.129,0.642,0.118,0.756,0.0,0.0,0.75,-448.0,665.262,0.509,2.714
1.173,0.005,2.614,0.124,0.616,0.792,0.0,0.267,0.133,0.682,3.745,0.141,0.642,0.069,0.756,0.612,0.293,0.75,348.0,570.439,1.883,2.714
1.177,0.195,2.614,0.121,0.605,0.792,0.681,0.667,0.171,0.652,1.499,0.154,0.565,0.083,0.647,0.601,0.289,0.468,0,559.587,2.014,1.855
1.208,0.126,2.614,0.119,0.592,0.792,0.632,0.667,0.197,0.625,1.499,0.167,0.515,0.0,0.647,0.0,0.431,0.468,784.0,702.042,1.061,2.426
1.154,0.264,2.614,0.117,0.58,0.792,0.715,0.667,0.217,0.6,1.499,0.184,0.515,0.0,0.612,0.0,0.553,0.553,-1493.0,571.175,0.926,2.457
1.28,-0.033,2.614,0.114,0.568,0.792,0.0,0.667,0.232,0.6,1.499,0.186,0.451,0.112,0.612,0.0,0.766,0.766,-99.0,521.082,2.473,0.05
1.134,0.008,2.614,0.115,0.56,0.792,0.558,0.667,0.244,0.6,1.499,0.212,0.386,0.0,0.612,0.085,0.0,0.766,766.0,652.499,2.473,2.623
1.182,0.1,2.614,0.109,0.56,0.715,0.503,0.667,0.253,0.6,1.499,0.262,0.386,0.187,0.612,0.234,0.447,0.766,0,589.317,2.687,0.265
