0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.118,0.118,0.0,0.0,0.0,0.0,0.0,522.227,0.032,0
0.861,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.118,0.0,0.0,0.0,0.378,0.378,0,526.664,0.827,0
1.328,0.0,0,0.0,0.0,0.52,0.52,0.0,0.0,2.5,0,0,0.118,0.063,0.0,0.0,0.0,0.378,0,616.114,0.827,1.438
1.112,3.503,0,0.234,0.0,0.52,0.0,0.0,0.0,1.875,0,0.5,0.118,0.015,0.0,0.0,0.0,0.378,0,637.772,0.255,1.438
1.123,1.255,3.503,0.191,1.651,0.633,0.633,0.0,0.0,1.5,0,0.367,0.118,0.044,0.0,0.0,0.511,0.511,0,796.306,0.705,1.019
1.041,0.983,3.503,0.166,1.431,0.633,0.019,0.0,0.0,2.5,0,0.317,0.118,0.0,0.0,0.0,0.749,0.749,905.0,573.582,2.649,1.571
1.127,0.54,3.503,0.15,1.282,0.633,0.0,0.0,0.0,1.607,0,0.291,0.121,0.121,0.0,0.0,0.0,0.749,0,618.621,0.144,1.571
1.135,0.665,3.503,0.138,1.192,0.633,0.0,0.0,0.0,1.875,0,0.087,0.121,0.0,0.0,0.0,0.044,0.749,0,545.956,2.201,1.571
1.2,0.587,3.503,0.128,1.112,0.633,0.556,0.0,0.0,1.667,0,0.016,0.488,0.488,0.248,0.248,0.579,0.749,-423.0,604.671,0.204,0.025
1.079,0.636,3.503,0.124,1.049,0.633,0.353,0.0,0.0,1.5,0,0.001,0.488,0.295,0.277,0.277,0.488,0.749,0,572.335,2.648,0.729
1.096,0.363,3.503,0.118,0.993,0.633,0.584,0.0,0.0,1.364,0,0.014,0.488,0.0,0.816,0.816,0.361,0.749,221.0,555.845,2.527,0.726
1.003,0.353,3.503,0.112,0.956,0.633,0.0,0.0,0.0,1.25,0,0.032,0.488,0.45,0.816,0.365,0.412,0.749,-428.0,541.528,2.283,0.726
1.22,0.194,3.503,0.111,0.923,0.633,0.578,0.0,0.0,1.154,0,0.087,0.488,0.266,0.816,0.379,0.403,0.749,-347.0,814.58,2.05,1.249
1.155,0.449,3.503,0.111,0.9,0.633,0.528,0.0,0.0,1.071,0,0.012,0.488,0.171,0.816,0.0,0.0,0.749,305.0,690.395,2.05,1.508
1.266,0.367,3.503,0.107,0.869,0.584,0.0,0.0,0.0,1.0,0,0.002,0.488,0.072,0.816,0.0,0.488,0.749,-461.0,797.642,2.579,1.508
1.133,-0.078,3.503,0.111,0.842,0.584,0.0,0.0,0.0,0.938,0,0.009,0.488,0.101,0.816,0.0,0.321,0.579,317.0,525.103,2.665,1.508
1.137,0.026,3.581,0.107,0.837,0.627,0.627,0.0,0.0,3.971,0,0.004,0.488,0.076,0.816,0.0,0.0,0.579,-509.0,585.581,2.665,0.237
1.141,0.018,3.581,0.104,0.825,0.627,0.244,0.0,0.0,0.833,0,0.001,0.497,0.497,0.816,0.0,0.0,0.579,69.0,575.637,2.665,2.701
1.192,0.125,3.581,0.101,0.812,0.627,0.486,0.0,0.0,5.526,0,0.0,0.497,0.137,0.816,0.267,0.0,0.488,609.0,512.59,2.665,1.112
1.088,0.081,3.581,0.099,0.796,0.819,0.819,0.0,0.0,0.75,0,0.0,0.497,0.133,0.816,0.618,0.0,0.488,-247.0,586.315,2.665,1.095
1.214,-0.059,3.581,0.097,0.782,0.819,0.608,0.0,0.0,5.536,0,0.062,0.497,0.214,0.729,0.729,0.228,0.488,0.0,539.521,1.641,1.058
1.09,0.018,3.581,0.096,0.773,0.819,0.0,0.733,0.153,2.386,1.364,0.065,0.497,0.282,0.729,0.182,0.0,0.488,0,753.554,1.641,1.058
1.219,0.014,3.581,0.094,0.761,0.837,0.837,0.733,0.207,2.283,1.364,0.073,0.497,0.083,0.729,0.0,0.433,0.488,0,600.793,2.41,0.415
1.122,0.154,3.581,0.094,0.75,0.837,0.0,0.733,0.242,2.344,1.364,0.067,0.497,0.267,0.729,0.165,0.082,0.488,-245.0,600.793,2.653,3.089
1.099,0.149,3.581,0.092,0.736,0.837,0.469,0.733,0.269,2.25,1.364,0.071,0.497,0.0,0.729,0.0,0.131,0.433,460.0,623.043,2.465,0.328
1.116,-0.151,3.581,0.09,0.723,0.837,0.027,0.733,0.289,2.25,1.364,0.08,0.497,0.022,0.729,0.117,0.0,0.433,0.0,542.086,2.527,2.62
1.154,-0.049,3.654,0.088,0.718,0.837,0.0,0.733,0.305,2.25,1.364,0.088,0.497,0.0,0.729,0.0,0.343,0.433,124.0,783.282,0.348,0.194
1.245,-0.14,3.654,0.069,0.719,0.837,0.0,0.733,0.317,3.45,1.364,0.043,0.282,0.0,0.729,0.0,0.541,0.541,281.0,783.282,2.257,0.194
