0,0,0,0,0,0.749,0.749,0.0,0.0,0,0,0,0.143,0.143,0.474,0.474,0.225,0.225,0,635.494,1.85,0.532
0.958,0,0,0,0,0.749,0.0,0.0,0.0,0,0,0,0.143,0.119,0.474,0.0,0.184,0.225,0,465.499,1.915,0.532
1.225,0.0,0,0.0,0.0,0.749,0.02,0.0,0.0,0.0,0,0,0.143,0.087,0.474,0.0,0.054,0.225,0,583.013,2.534,2.35
1.043,2.003,0,0.134,0.0,0.749,0.094,0.0,0.0,0.0,0,0.5,0.143,0.087,0.474,0.0,0.222,0.225,0,558.691,2.625,2.741
1.019,0.425,2.003,0.111,0.944,0.749,0.0,0.0,0.0,2.25,0,0.196,0.143,0.0,0.474,0.0,0.178,0.225,0,666.554,2.504,2.615
1.199,0.229,2.003,0.099,0.824,0.749,0.403,0.0,0.0,2.5,0,0.06,0.143,0.063,0.474,0.0,0.327,0.327,0,495.583,2.815,1.113
1.042,0.723,2.003,0.105,0.753,0.749,0.052,0.0,0.0,2.679,0,0.008,0.143,0.086,0.474,0.347,0.282,0.327,0,606.344,2.666,2.253
1.13,0.21,2.003,0.097,0.691,0.749,0.319,0.0,0.0,2.812,0,0.007,0.143,0.095,0.474,0.472,0.724,0.724,0,554.886,2.62,1.246
1.125,0.369,2.003,0.092,0.651,0.749,0.492,0.0,0.0,2.917,0,0.003,0.143,0.0,0.474,0.444,0.0,0.724,0,749.403,2.725,1.009
1.14,0.313,2.003,0.086,0.611,0.749,0.682,0.0,0.0,2.625,0,0.002,0.823,0.823,0.474,0.349,0.0,0.724,-14.0,522.488,2.725,1.033
1.162,0.303,2.003,0.083,0.579,0.682,0.681,0.0,0.0,2.727,0,0.002,0.823,0.16,0.472,0.214,0.733,0.733,0,581.804,2.469,1.635
1.213,0.306,2.003,0.081,0.552,0.682,0.0,0.333,0.092,2.188,3.003,0.001,0.823,0.118,0.472,0.428,0.0,0.733,0,745.227,2.823,2.547
1.161,0.348,2.003,0.083,0.528,0.682,0.629,0.333,0.12,4.038,3.003,0.0,0.823,0.147,0.472,0.169,0.0,0.733,0,523.49,2.823,2.037
1.187,0.254,2.003,0.081,0.506,0.682,0.612,0.333,0.137,2.946,3.003,0.001,0.823,0.117,0.472,0.0,0.0,0.733,0,579.96,2.945,2.347
1.18,0.286,2.003,0.08,0.489,0.682,0.619,0.333,0.147,4.25,3.003,0.003,0.823,0.0,0.472,0.13,0.643,0.733,0,586.06,2.997,2.684
1.215,-0.056,2.003,0.078,0.472,0.682,0.0,0.333,0.154,4.219,3.003,0.009,0.823,0.18,0.472,0.0,0.19,0.733,0,524.294,0.934,2.684
1.144,0.215,2.059,0.079,0.471,0.682,0.0,0.333,0.159,2.206,3.003,0.01,0.823,0.168,0.646,0.646,0.531,0.733,0,602.268,2.758,2.684
1.169,0.156,2.059,0.076,0.458,0.682,0.0,0.333,0.162,2.292,3.003,0.033,0.823,0.142,0.646,0.0,0.275,0.733,0,551.322,0.707,2.684
1.215,-0.038,2.059,0.074,0.447,0.682,0.0,0.333,0.164,2.368,3.003,0.051,0.823,0.076,0.646,0.157,0.252,0.733,0,582.057,0.65,2.666
1.256,0.216,2.059,0.075,0.444,0.681,0.0,0.333,0.166,2.438,3.003,0.05,0.225,0.225,0.646,0.174,0.256,0.733,0,882.884,2.341,0.411
1.338,0.158,2.059,0.077,0.433,0.629,0.0,0.333,0.166,2.321,3.003,0.457,0.225,0.199,0.646,0.183,0.0,0.643,0,518.208,0.069,0.603
1.165,0.266,2.059,0.086,0.423,0.629,0.538,0.333,0.167,2.386,3.003,0.401,0.251,0.251,0.646,0.204,0.0,0.643,0,634.977,0.069,2.357
1.194,0.031,2.059,0.084,0.413,0.619,0.0,0.333,0.166,2.283,3.003,0.419,0.251,0.152,0.646,0.0,0.114,0.643,0,715.231,2.601,2.357
1.286,0.04,2.059,0.082,0.408,0.619,0.0,0.333,0.166,2.188,3.003,0.434,0.251,0.07,0.646,0.0,0.0,0.643,0,581.437,2.601,2.357
1.154,0.091,2.059,0.085,0.403,0.538,0.0,0.333,0.165,2.25,3.003,0.414,0.253,0.253,0.646,0.105,0.39,0.531,0,612.842,2.46,3.023
1.226,-0.009,2.059,0.083,0.397,0.538,0.0,0.333,0.165,2.25,3.003,0.434,0.253,0.107,0.646,0.0,0.851,0.851,0,666.321,0.544,3.023
1.225,0.049,2.059,0.082,0.393,0.538,0.0,0.0,0.165,1.65,0,0.424,0.253,0.0,0.204,0.0,0.337,0.851,0,599.822,1.506,3.023
1.38,0.056,2.059,0.071,0.392,0.782,0.782,-1.067,0.284,1.65,-0.937,0.334,0.253,0.0,0.204,0.0,0.783,0.851,0,676.42,2.829,2.393
