0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.366,0.366,0.479,0.479,0.081,0.081,0.0,563.482,2.478,0.327
1.08,0,0,0,0,0.237,0.237,0.0,0.0,0,0,0,0.366,0.345,0.493,0.493,0.115,0.115,0,551.109,2.508,2.885
0.914,0.0,0,0.0,0.0,0.237,0.0,0.0,0.0,3.75,0,0,0.366,0.0,0.493,0.453,0.647,0.647,0,530.948,0.227,2.939
1.078,-1.245,0,0.083,0.0,0.247,0.247,0.0,0.0,5.625,0,0.5,0.366,0.295,0.493,0.175,0.539,0.647,-234.0,893.591,2.673,0.796
1.226,-0.01,1.245,0.078,0.587,0.508,0.508,0.0,0.0,4.5,0,0.07,0.366,0.314,0.493,0.0,0.502,0.647,0,613.437,2.492,0.946
1.06,0.547,1.245,0.11,0.538,0.653,0.653,0.0,0.0,2.5,0,0.0,0.512,0.512,0.493,0.0,0.554,0.647,0,590.301,0.584,0.99
1.154,-0.06,1.792,0.099,0.591,0.708,0.708,0.0,0.0,3.214,0,0.067,0.512,0.239,0.493,0.187,0.0,0.647,0,524.075,0.584,1.85
1.238,0.185,1.792,0.095,0.541,0.708,0.0,0.0,0.0,2.812,0,0.061,0.512,0.284,0.493,0.0,0.0,0.647,0,583.499,0.584,2.666
1.408,0.339,1.792,0.103,0.513,0.708,0.0,0.0,0.0,2.917,0,0.036,0.512,0.125,0.493,0.0,0.523,0.647,-503.0,499.105,0.733,2.576
1.174,0.615,1.792,0.139,0.499,0.708,0.0,0.0,0.0,2.625,0,0.001,0.512,0.0,0.493,0.0,0.0,0.647,-640.0,628.191,3.012,2.906
1.054,0.157,1.86,0.131,0.513,0.708,0.494,0.0,0.0,2.727,0,0.04,0.512,0.4,0.493,0.401,0.215,0.647,0,707.224,0.434,2.604
1.22,-0.039,1.86,0.127,0.488,0.708,0.099,0.0,0.0,3.125,0,0.108,0.512,0.389,0.693,0.693,0.291,0.647,0.0,514.719,2.79,2.428
1.339,0.191,1.86,0.124,0.466,0.708,0.252,0.0,0.0,2.885,0,0.086,0.512,0.362,0.843,0.843,0.0,0.554,-392.0,627.922,2.79,1.455
1.084,0.324,1.86,0.13,0.448,0.708,0.694,0.333,0.086,2.679,3.003,0.046,0.512,0.51,0.843,0.65,0.228,0.554,607.0,521.525,2.176,0.559
1.188,0.005,1.86,0.127,0.436,0.708,0.0,0.333,0.113,2.75,3.003,0.07,0.648,0.648,0.843,0.0,0.194,0.554,899.0,535.063,2.197,0.559
1.341,0.342,1.86,0.122,0.42,0.708,0.619,0.333,0.13,3.047,3.003,0.068,0.841,0.841,0.843,0.0,0.0,0.523,-1587.0,534.908,0.056,1.183
1.201,0.329,1.86,0.127,0.412,0.694,0.0,0.333,0.141,2.868,3.003,0.039,0.841,0.697,0.843,0.764,0.171,0.523,-40.0,584.468,2.167,1.183
1.206,-0.031,1.86,0.123,0.403,0.694,0.523,0.333,0.149,1.667,3.003,0.039,0.841,0.0,0.843,0.629,0.0,0.523,-138.0,568.258,2.167,0.782
1.28,0.182,1.86,0.119,0.392,0.694,0.645,0.333,0.155,1.579,3.003,0.04,0.841,0.639,0.843,0.0,0.23,0.291,0,926.79,0.441,0.332
1.156,0.158,1.86,0.119,0.382,0.694,0.0,0.333,0.159,1.5,3.003,0.031,0.841,0.246,0.843,0.34,0.192,0.291,0,519.469,1.877,0.226
1.22,-0.103,1.86,0.115,0.372,0.694,0.48,0.333,0.162,1.429,3.003,0.068,0.841,0.139,0.843,0.467,0.447,0.447,0,644.99,0.903,0.945
1.12,-0.235,1.86,0.113,0.365,0.694,0.0,0.333,0.164,1.875,3.003,0.067,0.841,0.136,0.843,0.0,0.559,0.559,0,566.529,0.724,0.945
1.341,-0.067,1.86,0.111,0.363,0.694,0.0,0.333,0.165,1.793,3.003,0.09,0.841,0.018,0.764,0.0,0.0,0.559,-167.0,705.033,0.724,0.945
1.208,0.359,1.86,0.114,0.356,0.645,0.0,0.333,0.166,1.875,3.003,0.066,0.841,0.181,0.764,0.0,0.0,0.559,-498.0,643.849,0.724,0.945
1.149,-0.015,1.86,0.111,0.353,0.645,0.0,0.333,0.166,1.8,3.003,0.07,0.841,0.161,0.764,0.0,0.0,0.559,362.0,646.675,0.724,2.066
1.165,-0.237,1.86,0.109,0.346,0.645,0.504,0.333,0.166,1.8,3.003,0.086,0.697,0.09,0.764,0.145,0.0,0.559,-199.0,529.973,2.624,1.137
1.236,0.101,1.86,0.107,0.345,0.645,0.0,0.333,0.166,2.1,3.003,0.098,0.639,0.0,0.629,0.0,0.079,0.559,-481.0,551.598,2.692,2.336
1.242,0.06,1.86,0.105,0.345,0.645,0.261,0.333,0.166,2.1,3.003,0.078,0.639,0.379,0.505,0.505,0.126,0.559,510.0,504.674,2.346,1.49
