0,0,0,0,0,0.457,0.457,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.856,0.856,0.0,543.789,0.248,1.492
0.739,0,0,0,0,0.457,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.856,40.0,567.135,0.151,1.492
0.892,0.0,0,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.856,0,576.578,0.111,1.492
1.385,1.148,0,0.077,0.0,0.457,0.0,0.0,0.0,0.938,0,0.5,0.0,0.0,0.0,0.0,0.781,0.856,0,670.806,0.401,1.492
1.361,3.23,1.148,0.276,0.541,0.457,0.0,0.0,0.0,3.0,0,0.151,0.0,0.0,0.0,0.0,0.0,0.856,0,668.94,0.401,1.492
1.065,2.333,3.23,0.284,1.319,0.457,0.0,0.0,0.0,2.5,0,0.232,0.0,0.0,0.0,0.0,0.0,0.856,0,535.62,0.401,1.492
0.993,0.978,3.23,0.254,1.28,0.457,0.221,0.0,0.0,2.143,0,0.28,0.172,0.172,0.17,0.17,0.175,0.856,-92.0,521.408,0.153,2.588
1.163,0.635,3.23,0.235,1.176,0.457,0.042,0.0,0.0,1.875,0,0.242,0.447,0.447,0.544,0.544,0.136,0.856,735.0,532.568,1.156,1.571
1.096,0.909,3.23,0.22,1.112,0.457,0.0,0.0,0.0,2.917,0,0.161,0.447,0.0,0.544,0.334,0.0,0.856,218.0,626.778,1.156,1.571
1.054,0.669,3.23,0.206,1.044,0.457,0.0,0.0,0.0,2.625,0,0.124,0.447,0.443,0.544,0.463,0.17,0.856,-809.0,706.789,2.155,1.571
1.072,0.525,3.23,0.194,0.996,0.856,0.856,0.0,0.0,2.727,0,0.112,0.447,0.237,0.556,0.556,0.551,0.781,0,581.85,0.383,0.496
1.164,0.5,3.23,0.184,0.961,0.856,0.0,0.0,0.0,3.125,0,0.096,0.447,0.234,0.556,0.0,0.0,0.781,0,548.523,0.383,0.31
1.142,0.58,3.23,0.177,0.929,0.856,0.815,0.0,0.0,2.596,0,0.056,0.447,0.183,0.556,0.402,0.571,0.781,437.0,728.455,2.663,0.506
1.165,0.504,3.23,0.17,0.897,0.856,0.375,0.467,0.12,2.679,2.141,0.035,0.447,0.0,0.556,0.0,0.687,0.687,-519.0,888.91,2.801,1.469
1.277,0.533,3.23,0.165,0.87,0.856,0.184,0.467,0.159,3.0,2.141,0.019,0.447,0.106,0.556,0.0,0.248,0.687,68.0,542.415,0.827,1.669
1.042,0.481,3.23,0.165,0.845,0.856,0.1,0.467,0.182,3.281,2.141,0.001,0.447,0.082,0.556,0.074,0.0,0.687,0.0,793.533,0.827,1.138
1.187,-0.429,3.23,0.161,0.823,0.856,0.0,0.467,0.198,3.309,2.141,0.014,0.447,0.31,0.556,0.0,0.475,0.687,507.0,653.394,0.729,1.138
1.231,-0.217,3.659,0.157,0.856,0.856,0.0,0.467,0.209,3.75,2.141,0.01,0.443,0.0,0.851,0.851,0.0,0.687,-640.0,561.768,0.729,1.138
1.171,0.208,3.659,0.154,0.864,0.856,0.614,0.467,0.217,3.75,2.141,0.004,0.443,0.0,0.851,0.0,0.0,0.687,0,563.127,0.729,1.777
1.234,0.223,3.659,0.151,0.848,0.856,0.724,0.467,0.223,3.938,2.141,0.005,0.668,0.668,0.851,0.675,0.0,0.687,192.0,627.416,0.729,2.091
1.177,0.089,3.659,0.149,0.832,0.815,0.0,0.467,0.227,3.75,2.141,0.151,0.668,0.294,0.851,0.0,0.0,0.687,-33.0,514.204,0.729,2.091
1.159,0.101,3.659,0.145,0.821,0.815,0.0,0.467,0.23,3.75,2.141,0.156,0.668,0.399,0.851,0.0,0.114,0.687,0,515.119,0.247,2.091
1.116,0.131,3.659,0.142,0.809,0.724,0.215,0.467,0.232,3.587,2.141,0.163,0.668,0.243,0.851,0.0,0.165,0.687,98.0,520.453,0.409,0.849
1.062,0.055,3.659,0.139,0.797,0.724,0.0,0.467,0.233,3.906,2.141,0.177,0.668,0.015,0.851,0.0,0.0,0.475,20.0,541.29,0.409,0.849
1.16,-0.127,3.659,0.136,0.787,0.724,0.293,0.467,0.233,3.75,2.141,0.204,0.668,0.099,0.851,0.447,0.553,0.553,0,523.187,0.034,1.005
1.11,0.023,3.659,0.134,0.783,0.724,0.581,0.467,0.233,3.75,2.141,0.211,0.668,0.128,0.851,0.203,0.304,0.553,-872.0,538.323,1.793,1.467
1.162,-0.069,3.659,0.131,0.774,0.724,0.0,0.4,0.231,3.75,2.5,0.226,0.668,0.067,0.851,0.0,0.0,0.553,0,570.512,1.793,2.202
1.099,-0.144,3.659,0.104,0.776,0.724,0.0,0.4,0.229,3.9,2.5,0.155,0.668,0.0,0.675,0.0,0.0,0.553,0,683.886,1.793,2.202
