0,0,0,0,0,0.348,0.348,0.0,0.0,0,0,0,0.111,0.111,0.0,0.0,0.0,0.0,0,606.835,0,0.824
0.818,0,0,0,0,0.348,0.334,0.0,0.0,0,0,0,0.111,0.07,0.501,0.501,0.319,0.319,0,495.069,2.268,1.77
0.86,0.0,0,0.0,0.0,0.348,0.0,0.0,0.0,1.25,0,0,0.111,0.0,0.607,0.607,0.0,0.319,0,670.941,2.63,2.538
1.095,0.315,0,0.021,0.0,0.348,0.0,0.0,0.0,0.938,0,0.5,0.155,0.155,0.609,0.609,0.54,0.54,0,546.996,0.28,2.538
1.175,1.385,0.315,0.122,0.148,0.348,0.0,0.0,0.0,1.5,0,0.113,0.316,0.316,0.62,0.62,0.359,0.54,0,623.174,2.136,2.538
1.131,1.339,1.385,0.151,0.569,0.348,0.0,0.0,0.0,1.875,0,0.195,0.727,0.727,0.64,0.64,0.0,0.54,0,714.001,2.136,2.538
1.196,0.939,1.385,0.147,0.627,0.348,0.0,0.0,0.0,1.607,0,0.268,0.727,0.037,0.64,0.048,0.0,0.54,0,1239.536,2.769,2.432
0.84,0.945,1.385,0.15,0.585,0.596,0.596,0.0,0.0,2.812,0,0.317,0.727,0.532,0.64,0.237,0.688,0.688,0,1239.536,2.5,1.5
1.03,0.047,1.385,0.157,0.551,0.596,0.0,0.0,0.0,2.917,0,0.353,0.727,0.552,0.64,0.535,0.0,0.688,0,754.323,2.889,1.5
0.814,0.398,1.385,0.147,0.559,0.596,0.0,0.0,0.0,2.625,0,0.209,0.727,0.308,0.64,0.126,0.287,0.688,0,517.336,2.746,1.5
0.742,-0.007,1.385,0.152,0.532,0.596,0.244,0.0,0.0,1.364,0,0.163,0.727,0.16,0.64,0.223,0.328,0.688,0,847.307,2.787,1.657
0.838,-0.114,1.392,0.163,0.536,0.596,0.0,0.0,0.0,1.25,0,0.133,0.727,0.674,0.64,0.179,0.076,0.688,0,602.357,2.187,1.657
0.974,0.027,1.499,0.16,0.544,0.596,0.312,0.0,0.0,1.154,0,0.078,0.898,0.898,0.64,0.143,0.403,0.688,0,538.38,0.689,1.52
0.965,0.195,1.499,0.154,0.536,0.596,0.556,0.0,0.0,1.071,0,0.023,0.898,0.157,0.64,0.14,0.25,0.688,0,563.064,2.531,1.001
1.017,0.184,1.499,0.147,0.519,0.596,0.0,0.0,0.0,1.0,0,0.003,0.898,0.258,0.64,0.433,0.17,0.688,0,567.295,1.659,1.001
1.001,0.196,1.499,0.143,0.503,0.596,0.0,0.0,0.0,0.938,0,0.002,0.898,0.136,0.535,0.126,0.232,0.688,0,638.159,1.12,0.262
1.172,-0.118,1.499,0.138,0.489,0.596,0.0,0.0,0.0,0.882,0,0.009,0.898,0.12,0.535,0.163,0.599,0.688,0,579.164,0.11,0.262
1.09,-0.004,1.503,0.143,0.489,0.556,0.07,0.0,0.0,0.833,0,0.033,0.898,0.104,0.535,0.267,0.07,0.599,0,553.35,2.688,0.344
1.26,-0.051,1.503,0.141,0.482,0.556,0.189,0.0,0.0,0.789,0,0.046,0.898,0.094,0.433,0.0,0.067,0.599,0,534.619,2.283,0.707
1.2,0.08,1.503,0.151,0.477,0.556,0.04,0.333,0.073,0.75,3.003,0.071,0.898,0.178,0.433,0.0,0.471,0.599,0,597.083,2.764,1.571
1.166,0.45,1.503,0.153,0.467,0.556,0.349,0.333,0.098,0.714,3.003,0.444,0.898,0.021,0.433,0.384,0.0,0.599,0,539.9,2.764,1.677
1.118,0.17,1.503,0.153,0.457,0.556,0.0,0.333,0.114,0.682,3.003,0.46,0.898,0.0,0.433,0.212,0.323,0.599,0,653.724,2.211,1.677
1.261,0.38,1.503,0.151,0.447,0.751,0.751,0.333,0.126,0.652,3.003,0.461,0.258,0.0,0.433,0.0,0.0,0.599,0,696.812,2.211,0.92
1.149,0.649,1.503,0.156,0.437,0.751,0.669,0.333,0.135,0.625,3.003,0.481,0.258,0.0,0.433,0.107,0.0,0.599,0,560.95,2.933,1.21
1.161,0.389,1.503,0.154,0.433,0.751,0.742,0.333,0.142,0.6,3.003,0.479,0.363,0.363,0.384,0.216,0.396,0.599,0,520.801,2.117,1.403
1.19,0.234,1.503,0.153,0.424,0.751,0.0,0.333,0.148,0.6,3.003,0.477,0.363,0.0,0.384,0.0,0.0,0.599,0,946.81,3.089,1.403
1.362,0.281,1.503,0.152,0.416,0.879,0.879,0.333,0.152,0.6,3.003,0.477,0.363,0.0,0.384,0.0,0.0,0.471,0,565.01,3.089,2.967
1.224,0.431,1.503,0.156,0.411,0.879,0.0,0.533,0.17,0.6,1.876,0.545,0.363,0.0,0.728,0.728,0.0,0.471,0,642.481,2.913,2.967
