0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.103,0.103,0.0,0.0,0.45,0.45,0.0,561.389,2.946,2.832
0.99,0,0,0,0,0.533,0.533,0.0,0.0,0,0,0,0.128,0.128,0.0,0.0,0.0,0.45,-225.0,506.461,2.946,1.858
1.24,0.0,0,0.0,0.0,0.533,0.0,0.0,0.0,1.25,0,0,0.128,0.057,0.559,0.559,0.231,0.45,0.0,486.514,2.688,1.858
1.279,1.875,0,0.125,0.0,0.533,0.442,0.0,0.0,0.938,0,0.5,0.128,0.125,0.559,0.0,0.208,0.45,419.0,494.03,0.166,1.769
1.208,1.445,1.875,0.128,0.884,0.533,0.0,0.0,0.0,1.5,0,0.637,0.128,0.065,0.559,0.142,0.043,0.45,0,552.881,0.449,2.653
1.06,0.817,1.875,0.112,0.844,0.533,0.0,0.0,0.0,1.875,0,0.471,0.128,0.094,0.559,0.0,0.079,0.45,191.0,542.286,1.405,0.301
1.034,0.21,1.875,0.111,0.755,0.533,0.0,0.0,0.0,2.679,0,0.29,0.128,0.101,0.688,0.688,0.553,0.553,0,757.501,2.567,0.301
1.218,0.11,1.875,0.111,0.726,0.533,0.0,0.0,0.0,2.812,0,0.122,0.128,0.045,0.688,0.225,0.0,0.553,0,732.94,2.567,0.288
0.957,0.489,1.875,0.107,0.706,0.533,0.0,0.0,0.0,2.917,0,0.002,0.241,0.241,0.688,0.409,0.788,0.788,0,594.088,2.608,2.388
1.064,-0.062,1.875,0.118,0.662,0.619,0.619,0.0,0.0,3.75,0,0.013,0.241,0.066,0.688,0.473,0.0,0.788,0,1115.359,2.761,0.984
1.103,0.123,1.937,0.113,0.66,0.619,0.0,0.0,0.0,3.409,0,0.001,0.241,0.206,0.688,0.283,0.0,0.788,0,604.889,2.825,2.281
1.045,0.169,1.937,0.107,0.639,0.619,0.533,0.0,0.0,2.812,0,0.003,0.241,0.188,0.688,0.581,0.0,0.788,0,627.83,2.787,1.925
1.039,0.075,1.937,0.104,0.616,0.619,0.0,0.0,0.0,3.462,0,0.005,0.241,0.228,0.688,0.19,0.142,0.788,0,551.2,1.571,2.751
1.091,0.061,1.937,0.102,0.6,0.872,0.872,0.0,0.0,3.75,0,0.007,0.241,0.124,0.688,0.319,0.0,0.788,0,521.187,1.571,2.719
0.943,0.126,1.937,0.098,0.585,0.872,0.0,0.0,0.0,3.5,0,0.017,0.241,0.145,0.688,0.427,0.152,0.788,0,574.078,0.373,2.719
1.019,-0.371,1.937,0.103,0.569,0.872,0.41,0.0,0.0,3.516,0,0.006,0.241,0.182,0.688,0.271,0.18,0.788,0,491.927,2.126,0.868
1.016,-0.325,2.246,0.101,0.581,0.872,0.586,0.0,0.0,2.868,0,0.008,0.522,0.522,0.581,0.297,0.174,0.788,0,579.222,1.571,2.419
1.079,-0.24,2.246,0.099,0.585,0.872,0.597,0.0,0.0,2.708,0,0.011,0.522,0.22,0.581,0.222,0.187,0.788,0,707.681,2.013,2.204
1.185,0.024,2.246,0.096,0.581,0.872,0.0,0.533,0.119,2.566,1.876,0.026,0.522,0.215,0.581,0.297,0.212,0.212,0,630.839,1.395,2.204
1.194,0.189,2.246,0.096,0.568,0.872,0.805,0.533,0.16,0.75,1.876,0.07,0.522,0.195,0.602,0.602,0.136,0.212,0,620.107,1.218,0.769
1.239,-0.03,2.246,0.097,0.553,0.872,0.031,0.533,0.187,0.714,1.876,0.316,0.522,0.0,0.602,0.155,0.042,0.212,0,562.5,2.398,0.746
1.214,0.353,2.246,0.099,0.542,0.872,0.668,0.533,0.206,0.682,1.876,0.407,0.522,0.144,0.602,0.0,0.465,0.465,0,545.524,3.048,0.327
0.977,0.187,2.246,0.1,0.53,0.872,0.0,0.267,0.204,0.652,3.745,0.461,0.522,0.115,0.602,0.0,0.236,0.465,0,529.382,0.742,0.327
1.075,-0.158,2.246,0.101,0.518,0.805,0.0,0.267,0.202,0.625,3.745,0.402,0.522,0.174,0.602,0.201,0.0,0.465,0,565.315,0.742,0.327
1.131,0.038,2.246,0.099,0.513,0.805,0.461,0.267,0.201,0.9,3.745,0.365,0.522,0.147,0.602,0.0,0.0,0.465,0,562.57,0.742,1.276
1.023,0.115,2.246,0.097,0.503,0.805,0.0,0.267,0.199,0.6,3.745,0.339,0.522,0.073,0.602,0.0,0.0,0.465,0,670.142,2.938,2.656
1.102,-0.085,2.246,0.097,0.493,0.805,0.634,0.267,0.197,0.9,3.745,0.274,0.22,0.104,0.602,0.156,0.456,0.465,0,600.653,1.022,1.467
1.33,0.199,2.246,0.094,0.495,0.892,0.892,0.267,0.195,0.9,3.745,0.267,0.215,0.0,0.602,0.0,0.0,0.465,0,560.721,2.887,2.543
