0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.485,0.485,0.0,0.0,0.0,0.0,0,571.401,0,0
1.116,0,0,0,0,0.21,0.21,0.0,0.0,0,0,0,0.485,0.061,0.235,0.235,0.408,0.408,0,601.715,2.672,2.817
1.38,0.0,0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0,0,0.485,0.081,0.235,0.126,0.352,0.408,0,838.361,2.082,2.817
0.866,1.98,0,0.132,0.0,0.475,0.475,0.0,0.0,2.812,0,0.5,0.485,0.117,0.235,0.209,0.607,0.607,0,537.972,0.307,1.073
1.031,-1.25,1.98,0.21,0.933,0.842,0.842,0.0,0.0,4.5,0,0.0,0.485,0.052,0.235,0.0,0.56,0.607,0,529.987,0.272,2.085
1.161,-0.319,3.23,0.186,1.156,0.842,0.762,0.0,0.0,3.75,0,0.052,0.485,0.065,0.509,0.509,0.434,0.607,0,497.055,2.225,2.046
1.009,0.135,3.23,0.168,1.054,0.842,0.48,0.0,0.0,5.357,0,0.106,0.485,0.172,0.509,0.177,0.754,0.754,0,517.36,2.495,1.429
1.052,-0.268,3.23,0.158,0.962,0.842,0.0,0.0,0.0,4.688,0,0.071,0.485,0.051,0.509,0.0,0.014,0.754,0,549.093,1.571,1.429
1.002,-0.137,3.23,0.147,0.899,0.842,0.386,0.0,0.0,5.0,0,0.065,0.485,0.276,0.509,0.322,0.0,0.754,0,736.488,1.571,2.053
1.016,-0.214,3.23,0.14,0.843,0.842,0.0,0.0,0.0,2.25,0,0.048,0.485,0.047,0.509,0.387,0.0,0.754,0,737.772,1.571,2.053
0.996,-0.167,3.23,0.134,0.799,0.842,0.044,0.0,0.0,1.364,0,0.049,0.276,0.068,0.509,0.056,0.482,0.754,0,707.742,2.059,2.805
1.004,-0.18,3.23,0.129,0.759,0.842,0.709,0.0,0.0,1.25,0,0.049,0.276,0.201,0.509,0.0,0.466,0.754,0,622.854,0.787,2.314
1.056,-0.153,3.23,0.124,0.725,0.842,0.662,0.0,0.0,1.154,0,0.06,0.276,0.073,0.726,0.726,0.474,0.754,0,622.854,2.083,2.051
1.085,-0.075,3.23,0.119,0.695,0.842,0.589,0.0,0.0,1.071,0,0.102,0.287,0.287,0.726,0.455,0.397,0.754,0,621.4,2.061,1.627
1.173,-0.039,3.23,0.114,0.668,0.776,0.776,0.0,0.0,1.0,0,0.156,0.389,0.389,0.726,0.378,0.0,0.754,0,884.853,2.061,2.256
1.055,-0.259,3.23,0.114,0.643,0.776,0.496,0.0,0.0,0.938,0,0.231,0.389,0.081,0.726,0.1,0.0,0.754,105.0,618.65,2.061,1.925
1.114,0.236,3.23,0.11,0.624,0.776,0.493,0.4,0.094,0.882,2.5,0.205,0.389,0.0,0.726,0.0,0.885,0.885,0,648.182,3.004,2.277
1.088,0.104,3.23,0.107,0.608,0.776,0.245,0.4,0.126,0.833,2.5,0.191,0.389,0.231,0.726,0.564,0.0,0.885,0,542.843,3.004,2.195
1.143,-0.091,3.23,0.104,0.591,0.854,0.854,0.4,0.146,1.382,2.5,0.158,0.389,0.0,0.726,0.0,0.356,0.885,0,644.129,1.014,3.061
0.991,0.168,3.23,0.103,0.575,0.854,0.537,0.4,0.16,1.312,2.5,0.146,0.389,0.251,0.726,0.0,0.0,0.885,0,497.14,1.014,2.649
1.129,-0.076,3.23,0.102,0.561,0.854,0.696,0.4,0.17,1.429,2.5,0.408,0.389,0.33,0.726,0.693,0.0,0.885,896.0,667.496,0.291,2.412
1.066,0.159,3.23,0.1,0.547,0.854,0.0,0.333,0.174,1.364,3.003,0.382,0.389,0.256,0.726,0.0,0.0,0.885,0,526.374,0.291,2.412
1.139,0.063,3.23,0.097,0.535,0.854,0.565,0.333,0.176,1.304,3.003,0.328,0.389,0.352,0.693,0.538,0.672,0.885,0,503.893,0.347,1.262
1.195,0.179,3.23,0.096,0.523,0.854,0.453,0.333,0.178,1.25,3.003,0.303,0.389,0.232,0.693,0.373,0.0,0.885,-57.0,542.519,0.347,1.384
1.121,0.239,3.23,0.097,0.514,0.854,0.391,0.333,0.179,1.35,3.003,0.294,0.376,0.376,0.693,0.189,0.133,0.885,0,583.702,3.025,1.995
1.238,0.081,3.23,0.095,0.505,0.854,0.594,0.267,0.177,1.35,3.745,0.266,0.376,0.187,0.693,0.0,0.29,0.885,0,583.702,1.063,0.273
1.338,0.191,3.23,0.098,0.495,0.854,0.036,0.267,0.176,1.35,3.745,0.275,0.376,0.35,0.693,0.0,0.0,0.672,0,660.034,1.063,1.113
1.179,0.206,3.23,0.11,0.497,0.854,0.22,0.267,0.174,1.35,3.745,0.275,0.376,0.21,0.693,0.0,0.0,0.672,0,670.28,0.296,1.571
