0,0,0,0,0,0.531,0.531,0.0,0.0,0,0,0,0.613,0.613,0.767,0.767,0.308,0.308,0.0,478.128,2.901,0.81
1.134,0,0,0,0,0.78,0.78,0.0,0.0,0,0,0,0.613,0.554,0.896,0.896,0.112,0.308,128.0,487.741,0.896,0.627
1.052,0.0,0,0.0,0.0,0.78,0.761,0.0,0.0,2.5,0,0,0.613,0.552,0.896,0.667,0.395,0.395,-244.0,808.973,3.089,0.64
0.993,-0.615,0,0.041,0.0,0.78,0.679,0.0,0.0,3.75,0,0.5,0.613,0.464,0.896,0.744,0.0,0.395,159.0,553.695,0.0,0.587
0.911,-0.705,0.615,0.058,0.29,0.78,0.396,0.0,0.0,4.5,0,0.409,0.613,0.463,0.896,0.56,0.348,0.395,-144.0,669.36,0.516,1.002
0.949,-0.836,0.705,0.082,0.332,0.78,0.288,0.0,0.0,3.75,0,0.296,0.613,0.357,0.896,0.48,0.0,0.395,-184.0,485.529,0.516,1.745
1.021,-0.555,0.836,0.079,0.359,0.78,0.225,0.0,0.0,1.071,0,0.265,0.613,0.279,0.896,0.421,0.805,0.805,-419.0,604.109,0.346,2.326
0.838,-0.282,0.836,0.072,0.331,0.78,0.308,0.0,0.0,1.875,0,0.285,0.613,0.42,0.896,0.11,0.0,0.805,95.0,488.923,2.776,1.012
0.891,-0.634,0.836,0.09,0.312,0.78,0.576,0.0,0.0,1.667,0,0.166,0.613,0.223,0.896,0.072,0.626,0.805,227.0,476.301,2.477,0.829
0.898,-0.456,0.836,0.09,0.3,0.78,0.557,0.0,0.0,1.5,0,0.115,0.613,0.177,0.896,0.085,0.0,0.805,-424.0,500.32,2.477,1.302
0.867,-0.393,0.836,0.088,0.283,0.78,0.599,0.0,0.0,1.364,0,0.096,0.554,0.449,0.896,0.163,0.575,0.805,-156.0,838.922,0.731,1.145
0.926,-0.4,0.836,0.088,0.269,0.761,0.0,0.0,0.0,1.25,0,0.081,0.552,0.158,0.744,0.205,0.315,0.805,328.0,720.306,1.379,0.561
1.01,-0.284,0.836,0.085,0.257,0.806,0.806,0.0,0.0,1.154,0,0.108,0.666,0.666,0.744,0.454,0.495,0.805,-18.0,556.755,2.617,2.402
1.044,-0.155,0.836,0.083,0.25,0.806,0.547,0.4,0.103,1.071,2.5,0.168,0.666,0.545,0.56,0.496,0.454,0.805,0.0,861.28,0.485,2.265
1.137,-0.112,0.836,0.083,0.251,0.806,0.44,0.4,0.136,1.0,2.5,0.21,0.666,0.371,0.496,0.0,0.384,0.805,130.0,549.27,0.292,2.288
1.084,0.106,0.836,0.091,0.253,0.806,0.215,0.4,0.156,0.938,2.5,0.244,0.666,0.591,0.496,0.396,0.0,0.805,-372.0,603.33,0.292,1.84
1.068,0.114,0.942,0.092,0.274,0.806,0.027,0.4,0.17,0.882,2.5,0.221,0.666,0.645,0.496,0.0,0.823,0.823,-203.0,587.483,0.061,2.351
0.983,0.196,0.95,0.091,0.289,0.806,0.273,0.267,0.17,0.833,3.745,0.181,0.666,0.486,0.496,0.0,0.0,0.823,137.0,587.292,0.061,1.774
1.224,0.043,1.032,0.089,0.306,0.806,0.399,0.267,0.169,0.789,3.745,0.119,0.845,0.845,0.496,0.0,0.0,0.823,-92.0,595.646,0.061,1.207
1.088,0.254,1.032,0.102,0.307,0.806,0.775,0.267,0.168,0.75,3.745,0.123,0.845,0.498,0.496,0.0,0.167,0.823,-148.0,553.9,0.787,0.406
1.058,0.313,1.09,0.101,0.321,0.806,0.415,0.267,0.167,0.714,3.745,0.577,0.845,0.467,0.786,0.786,0.0,0.823,-325.0,623.472,0.787,1.06
0.992,0.209,1.149,0.099,0.336,0.806,0.441,0.267,0.166,0.682,3.745,0.545,0.845,0.448,0.867,0.867,0.455,0.823,320.0,718.644,2.864,0.88
1.079,0.117,1.149,0.097,0.341,0.775,0.41,0.267,0.164,0.652,3.745,0.504,0.845,0.332,0.867,0.456,0.15,0.823,-289.0,627.742,2.684,0.813
1.07,0.265,1.149,0.096,0.339,0.775,0.696,0.267,0.163,0.625,3.745,0.476,0.845,0.209,0.867,0.185,0.721,0.823,-119.0,463.671,0.587,0.352
1.023,0.18,1.149,0.094,0.344,0.775,0.241,0.267,0.161,0.6,3.745,0.446,0.845,0.244,0.867,0.122,0.439,0.823,259.0,529.692,1.195,1.345
1.046,0.016,1.149,0.092,0.344,0.775,0.39,0.267,0.16,0.6,3.745,0.416,0.845,0.144,0.867,0.0,0.56,0.823,-221.0,558.549,2.674,1.018
1.118,0.003,1.149,0.091,0.339,0.775,0.405,0.333,0.161,0.6,3.003,0.389,0.845,0.099,0.867,0.0,0.422,0.721,-146.0,569.452,1.762,1.833
0.938,-0.024,1.149,0.09,0.339,0.775,0.0,0.333,0.161,0.6,3.003,0.376,0.845,0.103,0.867,0.0,0.426,0.721,-245.0,523.536,1.538,1.833
