0,0,0,0,0,0.231,0.231,0.0,0.0,0,0,0,0.164,0.164,0.416,0.416,0.641,0.641,0.0,502.643,2.456,1.966
1.122,0,0,0,0,0.334,0.334,0.0,0.0,0,0,0,0.18,0.18,0.416,0.298,0.482,0.641,129.0,631.386,0.75,1.057
0.964,0.0,0,0.0,0.0,0.683,0.683,0.0,0.0,2.5,0,0,0.18,0.04,0.417,0.417,0.445,0.641,111.0,494.263,1.179,2.019
0.996,-1.185,0,0.079,0.0,0.683,0.658,0.0,0.0,2.812,0,0.5,0.18,0.098,0.417,0.0,0.711,0.711,-43.0,602.045,0.451,1.719
1.256,-0.63,1.185,0.068,0.559,0.683,0.094,0.0,0.0,2.25,0,0.598,0.18,0.042,0.417,0.27,0.0,0.711,-201.0,550.762,0.161,2.883
1.142,0.502,1.185,0.115,0.494,0.683,0.0,0.0,0.0,1.875,0,0.053,0.18,0.16,0.417,0.0,0.517,0.711,0,553.262,2.586,2.883
1.128,0.06,1.687,0.106,0.585,0.683,0.542,0.0,0.0,2.143,0,0.004,0.18,0.043,0.417,0.0,0.185,0.711,0,589.087,2.092,1.009
1.066,0.015,1.687,0.097,0.547,0.683,0.425,0.0,0.0,1.875,0,0.032,0.18,0.051,0.417,0.127,0.038,0.711,-195.0,510.884,2.694,0.987
1.144,-0.12,1.687,0.091,0.512,0.683,0.488,0.0,0.0,1.667,0,0.072,0.18,0.089,0.417,0.145,0.32,0.711,385.0,918.972,2.635,0.489
1.21,0.041,1.687,0.086,0.48,0.683,0.102,0.0,0.0,1.5,0,0.063,0.222,0.222,0.885,0.885,0.432,0.711,0,532.907,0.694,2.849
1.038,0.147,1.687,0.088,0.457,0.683,0.33,0.0,0.0,1.364,0,0.031,0.288,0.288,0.885,0.835,0.0,0.711,195.0,609.54,2.77,1.173
1.083,-0.126,1.687,0.087,0.442,0.685,0.685,0.4,0.111,1.25,2.5,0.085,0.363,0.363,0.885,0.789,0.317,0.711,-223.0,483.595,1.438,2.212
1.219,-0.053,1.687,0.083,0.422,0.685,0.0,0.4,0.144,1.731,2.5,0.095,0.363,0.336,0.885,0.804,0.0,0.711,-52.0,552.817,1.438,2.212
1.108,0.121,1.687,0.086,0.404,0.685,0.545,0.4,0.164,1.607,2.5,0.031,0.363,0.253,0.885,0.748,0.582,0.582,13.0,572.38,0.371,1.741
1.158,-0.018,1.687,0.082,0.393,0.685,0.0,0.4,0.177,1.0,2.5,0.03,0.363,0.353,0.885,0.681,0.416,0.582,-256.0,490.61,2.619,0.41
1.115,0.242,1.687,0.08,0.38,0.685,0.447,0.4,0.185,0.703,2.5,0.018,0.363,0.155,0.885,0.282,0.539,0.582,137.0,475.903,2.954,0.983
1.151,0.149,1.687,0.077,0.376,0.685,0.0,0.333,0.186,0.662,3.003,0.019,0.363,0.049,0.885,0.735,0.07,0.582,82.0,555.116,1.571,0.983
1.179,-0.131,1.687,0.075,0.368,0.685,0.231,0.333,0.187,0.625,3.003,0.014,0.363,0.171,0.885,0.0,0.37,0.582,-95.0,1029.94,2.689,1.842
1.108,0.046,1.687,0.074,0.357,0.685,0.33,0.333,0.186,0.592,3.003,0.007,0.363,0.212,0.885,0.26,0.0,0.582,-114.0,564.416,0.513,1.468
1.17,-0.025,1.687,0.072,0.348,0.685,0.0,0.333,0.186,0.75,3.003,0.012,0.363,0.0,0.835,0.0,0.417,0.582,474.0,575.516,1.216,1.468
1.139,0.13,1.687,0.071,0.339,0.685,0.015,0.333,0.184,0.714,3.003,0.015,0.363,0.109,0.804,0.219,0.0,0.582,17.0,679.213,0.0,1.571
1.213,-0.006,1.687,0.07,0.332,0.65,0.65,0.333,0.183,0.682,3.003,0.02,0.807,0.807,0.804,0.4,0.0,0.582,-226.0,663.909,0.503,1.489
1.21,0.004,1.687,0.07,0.325,0.65,0.0,0.333,0.182,0.652,3.003,0.017,0.807,0.11,0.748,0.0,0.0,0.582,0.0,567.927,0.495,0.849
1.089,0.215,1.687,0.071,0.317,0.811,0.811,0.467,0.187,0.625,2.141,0.019,0.807,0.09,0.735,0.462,0.198,0.539,-532.0,538.168,1.372,2.047
1.16,0.008,1.687,0.07,0.315,0.811,0.102,0.467,0.19,0.45,2.141,0.031,0.807,0.271,0.735,0.058,0.118,0.539,-55.0,664.336,0.392,2.909
1.176,-0.074,1.687,0.069,0.308,0.811,0.0,0.467,0.193,0.6,2.141,0.04,0.807,0.063,0.735,0.128,0.0,0.417,319.0,643.86,0.392,3.016
1.244,0.085,1.687,0.068,0.302,0.811,0.451,0.467,0.195,0.9,2.141,0.048,0.807,0.072,0.462,0.032,0.188,0.417,-18.0,643.86,2.442,2.425
1.111,0.108,1.687,0.071,0.303,0.811,0.323,0.467,0.196,0.75,2.141,0.058,0.807,0.02,0.462,0.078,0.297,0.417,-339.0,697.023,1.336,0.716
