0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.072,0.072,0.269,0.269,0.0,0.0,0,573.426,0,0
0.768,0,0,0,0,0.554,0.554,0.0,0.0,0,0,0,0.124,0.124,0.269,0.0,0.304,0.304,0,529.565,1.518,0.908
0.919,0.0,0,0.0,0.0,0.554,0.0,0.0,0.0,0.0,0,0,0.172,0.172,0.269,0.259,0.413,0.413,0,702.143,2.15,0.908
1.004,1.133,0,0.076,0.0,0.703,0.703,0.0,0.0,3.75,0,0.5,0.172,0.136,0.269,0.0,0.014,0.413,0,545.122,1.571,2.157
0.867,1.18,1.133,0.098,0.534,0.703,0.0,0.0,0.0,3.0,0,0.465,0.172,0.171,0.269,0.105,0.0,0.413,0,623.937,1.571,2.157
0.884,0.371,1.18,0.086,0.578,0.703,0.357,0.0,0.0,2.5,0,0.259,0.172,0.086,0.269,0.0,0.142,0.413,0,713.443,2.126,2.87
0.794,0.348,1.18,0.077,0.524,0.703,0.3,0.0,0.0,2.679,0,0.156,0.172,0.077,0.269,0.0,0.0,0.413,0,673.18,2.126,0.537
0.933,0.065,1.18,0.078,0.484,0.703,0.313,0.0,0.0,2.812,0,0.14,0.335,0.335,0.269,0.0,0.0,0.413,0,580.942,0.431,1.139
1.023,0.354,1.18,0.075,0.473,0.703,0.552,0.0,0.0,2.5,0,0.012,0.397,0.397,0.269,0.0,0.0,0.413,0,575.645,0.431,0.784
0.952,0.478,1.18,0.085,0.444,0.73,0.73,0.0,0.0,2.25,0,0.017,0.397,0.17,0.752,0.752,0.386,0.413,0,610.083,1.516,0.778
0.985,0.307,1.18,0.082,0.419,0.73,0.591,0.0,0.0,4.091,0,0.009,0.397,0.35,0.829,0.829,0.455,0.455,0,502.656,2.212,1.84
1.096,0.325,1.18,0.081,0.399,0.73,0.0,0.0,0.0,4.375,0,0.005,0.397,0.0,0.829,0.0,0.0,0.455,0,666.611,2.212,2.51
0.961,0.447,1.18,0.093,0.382,0.73,0.423,0.0,0.0,4.327,0,0.013,0.397,0.091,0.829,0.063,0.351,0.455,0,561.75,2.741,1.571
1.155,0.241,1.18,0.09,0.365,0.73,0.593,0.0,0.0,4.286,0,0.0,0.397,0.0,0.829,0.0,0.0,0.455,956.0,623.611,2.741,2.438
1.197,0.484,1.18,0.105,0.354,0.73,0.4,0.267,0.067,2.0,3.745,0.005,0.397,0.0,0.829,0.157,0.386,0.455,0,549.768,0.588,0.854
1.186,0.347,1.18,0.119,0.342,0.87,0.87,0.267,0.088,1.875,3.745,0.012,0.397,0.133,0.829,0.0,0.433,0.455,0,499.859,2.311,0.416
1.213,0.227,1.18,0.128,0.331,0.87,0.375,0.267,0.102,1.985,3.745,0.011,0.397,0.235,0.829,0.0,0.0,0.455,0,629.438,0.27,2.15
1.164,0.433,1.18,0.136,0.323,0.87,0.721,0.267,0.111,1.875,3.745,0.008,0.397,0.288,0.829,0.357,0.0,0.455,0,629.438,0.131,2.281
1.105,0.35,1.18,0.137,0.314,0.87,0.581,0.267,0.118,1.974,3.745,0.001,0.35,0.265,0.829,0.5,0.0,0.455,0,468.692,0.131,1.261
1.208,0.389,1.18,0.136,0.305,0.87,0.543,0.267,0.122,1.875,3.745,0.002,0.371,0.371,0.829,0.565,0.817,0.817,0,605.863,0.204,1.423
1.099,0.344,1.18,0.139,0.297,0.87,0.551,0.267,0.126,1.071,3.745,0.602,0.371,0.229,0.642,0.642,0.219,0.817,0,522.925,3.039,0.938
1.229,0.095,1.18,0.137,0.29,0.87,0.29,0.267,0.128,1.875,3.745,0.608,0.371,0.218,0.642,0.0,0.13,0.817,0,498.46,0.976,1.72
1.28,0.346,1.18,0.14,0.29,0.87,0.21,0.267,0.13,2.12,3.745,0.603,0.371,0.152,0.642,0.288,0.0,0.817,0,783.26,0.423,1.388
1.257,0.369,1.18,0.146,0.283,0.87,0.234,0.267,0.132,2.031,3.745,0.592,0.371,0.339,0.642,0.0,0.385,0.817,0,783.26,1.177,2.462
1.163,0.201,1.18,0.149,0.277,0.87,0.435,0.4,0.141,1.95,2.5,0.583,0.371,0.134,0.642,0.0,0.386,0.817,0,572.934,1.222,0.637
1.223,0.253,1.18,0.148,0.273,0.721,0.58,0.4,0.148,1.95,2.5,0.585,0.371,0.0,0.642,0.0,0.0,0.817,0,721.653,1.222,1.807
1.19,0.085,1.18,0.148,0.269,0.748,0.748,0.4,0.154,1.95,2.5,0.586,0.371,0.063,0.711,0.711,0.587,0.817,0,721.653,2.698,2.268
1.212,-0.009,1.18,0.137,0.264,0.748,0.586,0.4,0.158,1.95,2.5,0.568,0.371,0.064,0.711,0.0,0.544,0.817,0,592.707,2.675,1.751
