0,0,0,0,0,0.327,0.327,0.0,0.0,0,0,0,0.134,0.134,0.14,0.14,0.0,0.0,0,518.997,0,1.464
1.253,0,0,0,0,0.374,0.374,0.0,0.0,0,0,0,0.134,0.11,0.14,0.099,0.404,0.404,0,527.23,0.774,2.501
1.024,0.0,0,0.0,0.0,0.374,0.249,0.0,0.0,0.0,0,0,0.188,0.188,0.14,0.0,0.0,0.404,0,527.23,3.027,1.306
1.088,-1.717,0,0.114,0.0,0.482,0.482,0.0,0.0,1.875,0,0.5,0.188,0.109,0.164,0.164,0.0,0.404,0,527.23,0.45,1.197
1.053,-0.825,1.717,0.096,0.809,0.623,0.623,0.0,0.0,3.75,0,0.539,0.192,0.192,0.248,0.248,0.02,0.404,0,999.89,2.422,1.771
1.108,-0.75,1.717,0.089,0.709,0.623,0.0,0.0,0.0,3.75,0,0.666,0.192,0.068,0.248,0.183,0.0,0.404,0,496.795,2.789,2.323
0.983,-0.435,1.717,0.079,0.636,0.623,0.581,0.0,0.0,3.214,0,0.495,0.366,0.366,0.563,0.563,0.0,0.404,0,483.525,2.789,1.763
1.025,-0.675,1.717,0.086,0.587,0.851,0.851,0.0,0.0,3.75,0,0.211,0.366,0.032,0.563,0.239,0.0,0.404,0,483.525,2.789,2.469
1.13,-0.489,1.717,0.082,0.544,0.851,0.0,0.0,0.0,3.333,0,0.11,0.366,0.044,0.563,0.105,0.127,0.404,0,688.089,0.218,0.403
1.009,-0.231,1.717,0.079,0.511,0.851,0.0,0.0,0.0,3.0,0,0.171,0.366,0.066,0.563,0.078,0.0,0.404,0,551.583,0.218,2.959
0.996,-0.407,1.717,0.078,0.496,0.851,0.251,0.267,0.077,3.75,3.745,0.091,0.366,0.047,0.563,0.0,0.416,0.416,0,518.862,2.369,2.609
0.94,-0.385,1.717,0.077,0.473,0.851,0.52,0.267,0.1,4.062,3.745,0.047,0.366,0.172,0.563,0.443,0.0,0.416,0,569.311,2.902,2.408
1.038,-0.427,1.717,0.082,0.454,0.851,0.627,0.267,0.112,3.75,3.745,0.013,0.366,0.077,0.642,0.642,0.0,0.416,0,491.046,2.925,2.108
1.076,-0.269,1.717,0.079,0.435,0.851,0.618,0.267,0.121,4.286,3.745,0.027,0.366,0.193,0.642,0.221,0.0,0.416,235.0,565.177,2.925,1.619
1.099,-0.221,1.717,0.076,0.424,0.851,0.629,0.267,0.126,0.75,3.745,0.059,0.366,0.05,0.642,0.081,0.747,0.747,0,567.33,2.717,1.364
1.148,0.094,1.717,0.074,0.415,0.851,0.653,0.267,0.129,0.703,3.745,0.092,0.366,0.079,0.642,0.205,0.0,0.747,0,688.319,3.064,1.148
1.056,0.075,1.811,0.075,0.427,0.851,0.52,0.267,0.131,0.662,3.745,0.129,0.193,0.176,0.642,0.18,0.0,0.747,0,543.175,3.064,1.314
1.082,0.004,1.811,0.073,0.432,0.653,0.439,0.467,0.152,0.625,2.141,0.11,0.238,0.238,0.642,0.15,0.0,0.747,378.0,644.083,3.064,2.506
1.228,-0.033,1.811,0.071,0.431,0.653,0.286,0.467,0.166,0.789,2.141,0.098,0.238,0.197,0.642,0.577,0.0,0.747,0,683.493,3.064,2.876
1.043,0.306,1.811,0.078,0.427,0.653,0.0,0.467,0.176,0.75,2.141,0.128,0.275,0.275,0.642,0.0,0.578,0.747,0,498.103,2.576,2.876
1.258,0.023,2.023,0.076,0.442,0.653,0.501,0.467,0.183,0.714,2.141,0.337,0.469,0.469,0.642,0.489,0.0,0.747,0,552.916,2.693,2.075
1.198,0.16,2.023,0.085,0.438,0.653,0.0,0.267,0.18,0.682,3.745,0.399,0.623,0.623,0.642,0.536,0.0,0.747,0,906.659,2.693,2.075
1.265,0.236,2.023,0.086,0.439,0.653,0.473,0.267,0.177,0.652,3.745,0.421,0.623,0.0,0.711,0.711,0.0,0.747,0,906.659,2.693,1.176
1.196,0.336,2.023,0.092,0.443,0.653,0.458,0.267,0.174,0.625,3.745,0.459,0.623,0.0,0.711,0.471,0.767,0.767,0,745.465,2.718,1.112
1.286,0.32,2.053,0.092,0.451,0.757,0.757,0.267,0.171,0.6,3.745,0.465,0.623,0.0,0.711,0.464,0.49,0.767,0,645.49,2.994,2.421
1.287,0.31,2.053,0.098,0.455,0.757,0.0,0.267,0.169,0.6,3.745,0.49,0.623,0.0,0.711,0.0,0.0,0.767,0,645.49,3.019,2.421
1.242,0.264,2.053,0.102,0.458,0.757,0.167,0.267,0.166,1.05,3.745,0.507,0.623,0.414,0.711,0.0,0.0,0.767,0,715.946,3.019,1.92
1.288,0.179,2.053,0.101,0.466,0.757,0.301,0.267,0.163,1.05,3.745,0.475,0.623,0.406,0.711,0.0,0.381,0.767,0,516.622,2.919,1.128
