0,0,0,0,0,0.185,0.185,0.0,0.0,0,0,0,0.389,0.389,0.102,0.102,0.311,0.311,0.0,522.505,0.977,1.303
1.322,0,0,0,0,0.377,0.377,0.0,0.0,0,0,0,0.389,0.087,0.309,0.309,0.0,0.311,181.0,997.306,0.977,0.45
0.88,0.0,0,0.0,0.0,0.42,0.42,0.0,0.0,3.75,0,0,0.389,0.116,0.309,0.0,0.471,0.471,223.0,551.796,2.047,1.066
1.062,-3.315,0,0.221,0.0,0.643,0.643,0.0,0.0,1.875,0,0.5,0.389,0.167,0.309,0.0,0.585,0.585,-174.0,626.255,0.594,1.83
1.083,-1.3,3.315,0.181,1.563,0.643,0.0,0.0,0.0,3.0,0,0.415,0.389,0.262,0.309,0.0,0.0,0.585,-244.0,508.752,0.174,1.83
1.08,-0.896,3.315,0.157,1.356,0.643,0.587,0.0,0.0,3.75,0,0.374,0.389,0.095,0.309,0.0,0.512,0.585,294.0,518.831,2.399,1.84
1.104,-0.726,3.315,0.141,1.217,0.749,0.749,0.0,0.0,4.286,0,0.337,0.389,0.072,0.309,0.0,0.63,0.63,-161.0,719.393,2.803,2.347
1.065,-0.545,3.315,0.128,1.12,0.749,0.0,0.0,0.0,3.75,0,0.334,0.389,0.047,0.309,0.239,0.069,0.63,0,562.303,2.604,2.347
1.049,-0.551,3.315,0.119,1.051,0.749,0.384,0.0,0.0,2.5,0,0.207,0.389,0.091,0.309,0.162,0.803,0.803,153.0,566.196,0.329,0.669
1.094,-0.512,3.315,0.112,0.993,0.749,0.346,0.0,0.0,2.25,0,0.077,0.389,0.245,0.369,0.369,0.511,0.803,-119.0,846.378,0.665,2.605
0.969,-0.38,3.315,0.106,0.945,0.749,0.246,0.0,0.0,2.386,0,0.107,0.262,0.202,0.669,0.669,0.813,0.813,-57.0,557.525,2.596,1.192
1.084,-0.53,3.315,0.106,0.908,0.749,0.472,0.0,0.0,1.25,0,0.003,0.445,0.445,0.669,0.64,0.557,0.813,-67.0,537.053,2.198,1.245
1.161,-0.325,3.315,0.101,0.87,0.749,0.0,0.333,0.089,1.154,3.003,0.009,0.489,0.489,0.669,0.399,0.329,0.813,81.0,615.699,1.571,0.72
1.121,-0.201,3.315,0.1,0.843,0.749,0.521,0.333,0.117,1.071,3.003,0.09,0.489,0.395,0.795,0.795,0.0,0.813,-428.0,577.326,2.758,1.291
1.146,-0.251,3.315,0.097,0.824,0.749,0.468,0.333,0.133,1.0,3.003,0.088,0.489,0.094,0.795,0.539,0.86,0.86,139.0,499.956,2.869,1.244
1.036,0.332,3.315,0.095,0.803,0.749,0.501,0.333,0.144,0.938,3.003,0.083,0.489,0.0,0.795,0.406,0.071,0.86,54.0,505.144,0.592,0.715
1.079,-0.033,3.647,0.092,0.815,0.521,0.343,0.333,0.152,0.882,3.003,0.029,0.489,0.099,0.795,0.0,0.215,0.86,-362.0,811.773,0.414,0.799
1.288,-0.005,3.647,0.089,0.802,0.521,0.254,0.333,0.157,0.833,3.003,0.014,0.489,0.054,0.795,0.403,0.326,0.86,328.0,811.773,2.663,2.283
1.158,0.26,3.647,0.099,0.79,0.521,0.35,0.333,0.161,0.789,3.003,0.053,0.489,0.0,0.795,0.341,0.0,0.86,197.0,869.021,2.663,1.281
1.06,0.067,3.647,0.097,0.789,0.521,0.507,0.333,0.163,0.75,3.003,0.048,0.489,0.207,0.795,0.378,0.594,0.86,33.0,572.996,0.689,2.34
1.131,-0.006,3.647,0.095,0.778,0.523,0.523,0.333,0.165,0.714,3.003,0.162,0.489,0.104,0.869,0.869,0.28,0.86,-378.0,561.655,1.635,1.74
1.161,0.103,3.647,0.093,0.765,0.698,0.698,0.333,0.166,1.875,3.003,0.158,0.489,0.126,0.869,0.0,0.289,0.86,395.0,609.536,0.884,1.881
1.13,0.084,3.647,0.092,0.756,0.723,0.723,0.333,0.166,1.793,3.003,0.156,0.395,0.0,0.869,0.0,0.0,0.86,331.0,539.991,2.722,1.946
1.099,0.201,3.647,0.09,0.746,0.723,0.588,0.4,0.17,1.875,2.5,0.146,0.294,0.294,0.869,0.055,0.0,0.86,-413.0,602.032,2.722,1.323
1.213,0.019,3.647,0.088,0.74,0.723,0.398,0.4,0.172,1.8,2.5,0.134,0.294,0.09,0.869,0.049,0.118,0.594,-46.0,592.673,2.628,1.893
1.232,0.065,3.647,0.089,0.728,0.723,0.286,0.4,0.174,1.5,2.5,0.129,0.294,0.166,0.869,0.0,0.669,0.669,-161.0,725.797,2.579,1.707
1.046,0.139,3.647,0.09,0.718,0.723,0.392,0.4,0.176,3.15,2.5,0.124,0.294,0.25,0.869,0.0,0.013,0.669,207.0,693.085,1.571,0.349
1.056,-0.125,3.647,0.08,0.721,0.723,0.53,0.267,0.173,3.15,3.745,0.134,0.294,0.0,0.869,0.0,0.0,0.669,0,906.433,1.571,0.263
