0,0,0,0,0,0.391,0.391,0.0,0.0,0,0,0,0.263,0.263,0.15,0.15,0.326,0.326,0.0,572.966,1.737,0.849
1.124,0,0,0,0,0.391,0.388,0.0,0.0,0,0,0,0.263,0.15,0.425,0.425,0.657,0.657,0,655.068,2.832,2.396
1.112,0.0,0,0.0,0.0,0.719,0.719,0.0,0.0,0.0,0,0,0.263,0.063,0.425,0.108,0.69,0.69,0,558.27,2.87,1.089
1.081,-0.09,0,0.006,0.0,0.737,0.737,0.0,0.0,0.0,0,0.5,0.263,0.086,0.425,0.407,0.0,0.69,0,1087.663,2.87,1.048
1.05,-0.215,0.09,0.018,0.042,0.737,0.684,0.0,0.0,0.0,0,0.173,0.366,0.366,0.425,0.0,0.276,0.69,1500.0,540.096,1.466,1.13
0.915,-0.278,0.215,0.029,0.088,0.806,0.806,0.0,0.0,0.625,0,0.177,0.366,0.117,0.425,0.215,0.217,0.69,0,555.886,0.754,0.855
0.885,-0.627,0.278,0.075,0.113,0.806,0.441,0.0,0.0,1.071,0,0.011,0.366,0.236,0.425,0.159,0.0,0.69,0,749.408,0.754,1.173
1.019,-0.598,0.627,0.094,0.216,0.806,0.101,0.0,0.0,0.938,0,0.021,0.869,0.869,0.425,0.305,0.343,0.69,-844.0,630.88,2.802,2.853
1.016,-0.225,0.627,0.087,0.244,0.806,0.0,0.0,0.0,1.667,0,0.104,0.869,0.0,0.425,0.0,0.212,0.69,-682.0,630.88,2.05,0.0
1.092,-0.203,0.627,0.081,0.228,0.806,0.249,0.0,0.0,1.5,0,0.134,0.869,0.0,0.425,0.0,0.659,0.69,0,1292.563,2.626,0.877
0.954,-0.053,0.627,0.08,0.216,0.806,0.484,0.0,0.0,1.705,0,0.164,0.877,0.877,0.425,0.0,0.251,0.69,0,607.485,1.981,1.915
1.013,-0.255,0.627,0.079,0.213,0.806,0.501,0.0,0.0,1.562,0,0.117,0.877,0.639,0.407,0.0,0.547,0.69,-309.0,666.202,2.611,1.134
1.156,-0.151,0.627,0.075,0.203,0.806,0.497,0.0,0.0,1.731,0,0.102,0.877,0.431,0.407,0.0,0.335,0.659,-1164.0,708.32,2.482,1.316
1.245,0.04,0.627,0.081,0.196,0.806,0.655,0.0,0.0,1.607,0,0.142,0.877,0.329,0.759,0.759,0.011,0.659,556.0,1727.57,1.571,2.235
1.15,0.151,0.667,0.096,0.201,0.806,0.409,0.0,0.0,1.5,0,0.188,0.877,0.447,0.759,0.0,0.098,0.659,0,753.456,1.571,1.788
1.336,0.047,0.778,0.096,0.214,0.655,0.278,0.0,0.0,1.641,0,0.157,0.877,0.224,0.759,0.669,0.185,0.659,0,731.394,1.571,1.729
1.218,0.319,0.778,0.116,0.214,0.655,0.0,0.0,0.0,1.985,0,0.164,0.877,0.0,0.759,0.417,0.714,0.714,0,731.394,0.369,0.0
1.217,0.21,0.946,0.117,0.238,0.655,0.348,0.533,0.122,1.875,1.876,0.118,0.877,0.124,0.759,0.0,0.414,0.714,0,569.267,1.989,0.962
1.38,0.378,0.946,0.118,0.245,0.655,0.0,0.533,0.164,2.961,1.876,0.075,0.877,0.044,0.759,0.176,0.628,0.714,0,585.152,0.807,2.736
1.495,0.619,1.005,0.132,0.263,0.72,0.72,0.533,0.19,3.0,1.876,0.069,0.877,0.023,0.759,0.063,0.555,0.714,-414.0,617.5,2.552,1.099
1.396,0.595,1.246,0.155,0.301,0.742,0.742,0.533,0.209,0.714,1.876,0.618,0.639,0.06,0.81,0.81,0.0,0.714,0,607.104,2.552,0.998
1.263,0.475,1.246,0.162,0.325,0.742,0.0,0.267,0.207,0.682,3.745,0.63,0.447,0.05,0.81,0.095,0.186,0.714,0,582.912,1.226,0.621
1.314,0.214,1.246,0.16,0.334,0.742,0.531,0.267,0.205,0.652,3.745,0.63,0.447,0.049,0.81,0.378,0.421,0.714,0,564.418,2.818,0.975
1.361,0.45,1.246,0.16,0.329,0.742,0.337,0.267,0.203,0.625,3.745,0.633,0.447,0.043,0.81,0.125,0.0,0.714,0,594.264,2.818,1.687
1.337,0.435,1.246,0.162,0.334,0.742,0.56,0.267,0.201,0.6,3.745,0.633,0.224,0.18,0.81,0.149,0.251,0.714,0,673.248,2.182,0.232
1.393,0.226,1.246,0.162,0.336,0.742,0.17,0.267,0.199,0.6,3.745,0.627,0.202,0.202,0.81,0.0,0.559,0.714,0,523.344,2.758,2.364
1.383,0.185,1.246,0.165,0.331,0.742,0.319,0.333,0.199,0.6,3.003,0.618,0.202,0.0,0.81,0.0,0.0,0.628,282.0,558.813,2.758,1.514
1.286,0.291,1.246,0.169,0.332,0.742,0.59,0.333,0.199,0.6,3.003,0.603,0.875,0.875,0.81,0.0,0.304,0.628,0,658.578,1.723,1.767
