0,0,0,0,0,0.028,0.028,0.0,0.0,0,0,0,0.252,0.252,0.382,0.382,0.72,0.72,0.0,712.313,2.801,2.182
0.951,0,0,0,0,0.336,0.336,0.0,0.0,0,0,0,0.316,0.316,0.382,0.0,0.0,0.72,430.0,605.564,2.9,1.266
1.405,0.0,0,0.0,0.0,0.336,0.0,0.0,0.0,2.5,0,0,0.316,0.0,0.382,0.0,0.0,0.72,372.0,548.122,2.907,1.266
1.148,3.405,0,0.227,0.0,0.336,0.0,0.0,0.0,1.875,0,0.5,0.316,0.0,0.382,0.0,0.422,0.72,-230.0,561.4,2.391,1.266
1.155,0.985,3.405,0.186,1.605,0.336,0.0,0.0,0.0,3.0,0,0.277,0.319,0.319,0.828,0.828,0.0,0.72,0,656.165,2.913,1.266
1.24,0.765,3.405,0.161,1.392,0.501,0.501,0.0,0.0,2.5,0,0.165,0.319,0.272,0.828,0.571,0.0,0.72,0,617.664,2.913,1.112
1.1,0.867,3.405,0.147,1.252,0.501,0.0,0.0,0.0,4.286,0,0.058,0.319,0.049,0.828,0.107,0.342,0.72,-199.0,541.34,0.484,0.15
1.027,0.373,3.405,0.138,1.144,0.501,0.0,0.0,0.0,3.75,0,0.123,0.319,0.086,0.828,0.092,0.856,0.856,14.0,622.705,2.947,0.15
1.144,0.163,3.405,0.136,1.082,0.501,0.327,0.0,0.0,4.167,0,0.112,0.39,0.39,0.828,0.103,0.572,0.856,201.0,536.428,0.745,0.838
1.208,0.362,3.405,0.128,1.042,0.501,0.393,0.0,0.0,3.75,0,0.013,0.39,0.016,0.828,0.281,0.46,0.856,1087.0,684.549,1.114,1.25
1.275,0.428,3.405,0.122,0.993,0.501,0.0,0.0,0.0,3.409,0,0.005,0.39,0.32,0.828,0.54,0.756,0.856,-1087.0,613.488,0.589,0.805
1.183,0.486,3.405,0.121,0.948,0.501,0.0,0.0,0.0,3.75,0,0.04,0.39,0.0,0.828,0.156,0.0,0.856,-571.0,702.112,0.453,0.805
1.172,0.316,3.405,0.116,0.906,0.501,0.085,0.0,0.0,3.462,0,0.03,0.39,0.051,0.828,0.0,0.76,0.856,-38.0,607.09,0.483,2.723
1.269,0.276,3.405,0.111,0.875,0.872,0.872,0.0,0.0,3.75,0,0.016,0.39,0.152,0.828,0.548,0.0,0.856,436.0,798.769,0.112,2.238
1.04,0.397,3.405,0.11,0.847,0.872,0.43,0.0,0.0,3.5,0,0.021,0.585,0.585,0.571,0.0,0.0,0.856,-234.0,568.626,0.112,1.784
1.138,-0.456,3.405,0.111,0.819,0.872,0.0,0.0,0.0,2.109,0,0.0,0.585,0.079,0.548,0.067,0.063,0.856,-98.0,681.644,0.503,0.047
1.048,-0.013,3.861,0.108,0.836,0.872,0.264,0.0,0.0,0.882,0,0.002,0.585,0.494,0.548,0.067,0.0,0.856,-142.0,549.8,0.516,2.354
1.093,-0.134,3.861,0.108,0.821,0.872,0.645,0.0,0.0,2.083,0,0.017,0.585,0.151,0.548,0.265,0.0,0.76,534.0,624.539,0.516,0.248
0.997,-0.184,3.861,0.106,0.812,0.872,0.575,0.0,0.0,1.974,0,0.024,0.585,0.11,0.548,0.352,0.316,0.76,0,632.454,0.878,2.226
1.019,-0.129,3.861,0.109,0.804,0.872,0.0,0.0,0.0,2.062,0,0.043,0.585,0.161,0.548,0.0,0.422,0.76,0,585.955,1.996,2.26
1.071,-0.01,3.861,0.11,0.793,0.872,0.773,0.533,0.114,1.964,1.876,0.222,0.585,0.181,0.646,0.646,0.0,0.76,0,739.578,1.996,1.989
1.085,-0.091,3.861,0.108,0.778,0.872,0.557,0.533,0.153,0.682,1.876,0.235,0.585,0.384,0.646,0.0,0.0,0.76,0,590.884,1.996,0.866
1.08,-0.154,3.861,0.106,0.766,0.872,0.503,0.533,0.18,0.652,1.876,0.241,0.585,0.1,0.646,0.0,0.093,0.422,-548.0,644.494,0.468,1.261
1.274,-0.244,3.861,0.104,0.757,0.773,0.389,0.533,0.199,0.625,1.876,0.247,0.585,0.445,0.646,0.0,0.038,0.422,0,1534.678,1.894,0.764
0.888,0.114,3.861,0.106,0.75,0.773,0.328,0.533,0.213,0.6,1.876,0.22,0.494,0.247,0.646,0.308,0.0,0.422,-1021.0,1534.678,1.894,0.686
1.094,-0.355,3.861,0.115,0.735,0.773,0.638,0.533,0.225,0.6,1.876,0.247,0.562,0.562,0.646,0.307,0.326,0.422,204.0,701.217,1.072,0.534
1.125,-0.219,3.861,0.113,0.732,0.773,0.374,0.533,0.234,0.6,1.876,0.241,0.562,0.173,0.646,0.631,0.0,0.422,0,701.217,1.072,1.184
1.014,0.106,3.861,0.107,0.737,0.773,0.462,0.467,0.237,0.6,2.141,0.262,0.562,0.0,0.851,0.851,0.0,0.422,0,562.191,0.687,1.397
